iterations,fitness,time,fevals
1480,0.087524307277,0.286583199997,81732
1490,0.0845714834865,0.288452899997,82284
1500,0.08311402102,0.290344599998,82832
1510,0.0776895775613,0.292263699997,83382
1520,0.0815046316856,0.294158799998,83929
1530,0.0930627664916,0.296052699998,84469
1540,0.0900569255108,0.297839999997,85012
1550,0.0914187180124,0.299661299998,85557
1560,0.0880461558661,0.301471999999,86098
1570,0.0892868518894,0.3040339,86645
1580,0.0920904003807,0.3059727,87193
1590,0.097377897581,0.3077777,87744
1600,0.0971823322751,0.3095767,88293
1610,0.0911559455354,0.311275800001,88844
1620,0.0912375056135,0.3129907,89395
1630,0.0942038009308,0.314721799999,89945
1640,0.0933038437595,0.316497299998,90494
1650,0.0928109997579,0.318325599997,91034
1660,0.0859548836631,0.320139099998,91591
1670,0.0827361845658,0.322080599999,92137
1680,0.0831986546147,0.324004699998,92692
1690,0.0804699347424,0.325990399999,93244
1700,0.0823395191579,0.327938599998,93799
1710,0.0837478543015,0.329749499997,94342
1720,0.0858212451902,0.331770399996,94885
1730,0.0859800248625,0.333597399997,95429
1740,0.089567925747,0.335557199996,95979
1750,0.0881974207751,0.337596699996,96531
1760,0.08334125214,0.339689699997,97083
1770,0.08536369928,0.341604799996,97620
1780,0.0813804414228,0.343488199995,98172
1790,0.0830611965548,0.345302199994,98713
1800,0.0808559424739,0.347169199995,99252
1810,0.086681743096,0.348976599995,99797
1820,0.0914327880194,0.350769899995,100351
1830,0.087726628146,0.352623599994,100893
1840,0.0861744393905,0.354562999994,101440
1850,0.0846467297832,0.356447099994,101992
1860,0.0903465580871,0.358946699995,102541
1870,0.0866045255858,0.360779299994,103086
1880,0.0877453146318,0.362483999994,103626
1890,0.0901249400879,0.364213799994,104168
1900,0.0911503514744,0.365913299995,104717
1910,0.0891136730075,0.369156299994,105260
1920,0.0935884101639,0.371005299994,105817
1930,0.0876501713798,0.372784099995,106357
1940,0.0930117453427,0.374594599994,106917
1950,0.0942888727302,0.376373199993,107464
1960,0.10008596801,0.378090499993,108015
1970,0.0998603255858,0.379776199994,108566
1980,0.0970426685699,0.381454699995,109121
1990,0.0996858715186,0.383195599996,109678
2000,0.0942144404542,0.384847399995,110227
2010,0.0893589995633,0.386567099995,110779
2020,0.0933740917991,0.388334299996,111330
2030,0.098807397191,0.390102799996,111872
2040,0.0961185175772,0.391827399997,112419
2050,0.0940955492181,0.393589899997,112970
2060,0.0909964931767,0.395385899998,113524
2070,0.0902767988494,0.397193799998,114080
2080,0.086837209611,0.399032499998,114630
2090,0.0873715975936,0.400951899997,115175
2100,0.0852114457503,0.402794599997,115725
2110,0.0861082857554,0.404546399997,116267
2120,0.0859548038945,0.406365499997,116822
2130,0.0825625358452,0.408275199996,117369
2140,0.0837701833117,0.410113199996,117907
2150,0.0793859976598,0.412038999997,118454
2160,0.0821956025001,0.414085699997,118999
2170,0.0829086481301,0.416001899996,119548
2180,0.0827974480135,0.417951199996,120091
2190,0.0825957788124,0.419873399995,120645
2200,0.0844234094657,0.421787899995,121184
2210,0.0875904441481,0.423661699995,121738
2220,0.0925104441187,0.425580499996,122299
2230,0.0824469073147,0.427512399996,122846
2240,0.0862112707415,0.429403899996,123387
2250,0.082953493283,0.431254199995,123934
2260,0.0826497480343,0.433117999995,124484
2270,0.0823766417669,0.435016299996,125034
2280,0.0866349072312,0.436942199996,125583
2290,0.0822288876486,0.438837699996,126123
2300,0.0837373721274,0.440876199997,126665
2310,0.0852989487923,0.442797799997,127213
2320,0.0859694806238,0.444718499997,127751
2330,0.0841064803823,0.446615999997,128296
2340,0.081952509232,0.448511699997,128843
2350,0.0801882486725,0.450395799997,129395
2360,0.0782581845682,0.452302199996,129935
2370,0.087126413442,0.454208499996,130477
2380,0.0846535422095,0.456745399997,131022
2390,0.0865633236987,0.458624599996,131569
2400,0.0870892836807,0.461281699996,132110
2410,0.0818718921594,0.463136399996,132651
2420,0.0850940529464,0.465075399996,133192
2430,0.0816801337299,0.467885099995,133733
2440,0.0861642694697,0.469784899995,134278
2450,0.0864871491244,0.471746999994,134825
2460,0.0846362436577,0.474342999994,135379
2470,0.0836759540373,0.477047099994,135927
2480,0.0863585852838,0.478882599993,136473
2490,0.0888892707552,0.481722299994,137023
2500,0.085304924657,0.483555799994,137570
2510,0.0825238258518,0.485369899994,138118
2520,0.0848824269333,0.487138899995,138672
2530,0.0877598595643,0.488921299995,139216
2540,0.0845212887874,0.490735299994,139768
2550,0.0889206936784,0.493165199994,140319
2560,0.0815651710661,0.495049999994,140864
2570,0.0872750565951,0.496771299995,141406
2580,0.0871524817194,0.498517499997,141950
2590,0.0911578095782,0.500329199996,142495
2600,0.0832445051716,0.502089099995,143044
2610,0.0845574598028,0.503907299995,143590
2620,0.090810323819,0.505633099996,144140
2630,0.0891142396849,0.507460199997,144682
2640,0.087396888047,0.509272399997,145231
2650,0.0839008197716,0.511054199997,145788
2660,0.0854459450318,0.512786599997,146347
2670,0.0838713197695,0.514622699997,146891
2680,0.0888615334177,0.516405299997,147438
2690,0.0832130386866,0.518147199997,147983
2700,0.0910585665608,0.519862299996,148536
2710,0.0918985276727,0.521583299995,149082
2720,0.0848004078988,0.523260699994,149633
2730,0.0969148343157,0.524945799994,150187
2740,0.0943691415787,0.526549999995,150733
2750,0.0900090521953,0.528101399996,151281
2760,0.0910381520476,0.529676599996,151825
2770,0.0929506935471,0.531244299995,152369
2780,0.0910918878704,0.532819599995,152914
2790,0.0959401707897,0.534524399996,153463
2800,0.0923069719084,0.536156899996,154014
2810,0.0901791108802,0.537745799997,154562
2820,0.0954285055302,0.540584499997,155117
2830,0.0904866258321,0.542118499998,155664
2840,0.090239024227,0.543661599997,156207
2850,0.0942337059342,0.545192599997,156757
2860,0.0914343833277,0.546707699998,157302
2870,0.0907237751457,0.548263799998,157852
2880,0.0889955789122,0.549893299996,158393
2890,0.0882962836838,0.551585399997,158934
2900,0.0930075855291,0.553268799998,159476
2910,0.092246072529,0.554962899998,160024
2920,0.0864765818108,0.556688699999,160574
2930,0.0877761255908,0.558475099999,161117
2940,0.0916059181243,0.560067099999,161665
2950,0.0936392624471,0.561748599999,162218
2960,0.0939397191678,0.563378899998,162766
2970,0.0922986084869,0.564962699998,163317
2980,0.0943365834966,0.566605799999,163858
2990,0.0888566642669,0.568283899998,164409
3000,0.0919970505262,0.570034099997,164957
