iterations,fitness,time,fevals
0,0.0189179112449,1.01999994513e-05,11
10,0.0202366929248,2.01000002562e-05,21
20,0.0207006489536,2.88999999611e-05,31
30,0.0214623679292,3.71999994968e-05,41
40,0.0206194619244,4.54999990325e-05,51
50,0.0193593724745,5.56999984838e-05,61
60,0.0185131318694,6.719999692e-05,71
70,0.0189551311783,7.56999961595e-05,81
80,0.0185791322877,8.55999951455e-05,91
90,0.0182249965578,9.54999959504e-05,101
100,0.0185891931015,0.00010509999629,111
110,0.0189246925592,0.000114799995572,121
120,0.0195615444466,0.000125199994727,131
130,0.0187634908932,0.000133699993967,141
140,0.0188308413896,0.000141699994856,151
150,0.0189987093812,0.000149699995745,161
160,0.0186657575518,0.000157499995112,171
170,0.0181190345635,0.000167399995917,181
180,0.0191559155581,0.000176199995622,191
190,0.0189879109555,0.000185299995792,201
200,0.0185291832954,0.000193999994735,211
210,0.0191555796387,0.000202299994271,221
220,0.0190056233372,0.000210499994864,231
230,0.0183567227848,0.000219399995331,241
240,0.019028345121,0.000227799993809,251
250,0.019889636731,0.000236499992752,261
260,0.0189919185491,0.000245799992626,271
270,0.0188089219097,0.000254899992797,281
280,0.019389358832,0.000263399992036,291
290,0.0198219969425,0.000271799992333,301
300,0.0193544052717,0.000280399992334,311
310,0.0194212750013,0.000288799990813,321
320,0.0195613258245,0.000296799989883,331
330,0.019499730802,0.000304599989249,341
340,0.0193372640918,0.000312399990435,351
350,0.0180845460333,0.00032009998904,361
360,0.0194079630701,0.000327999989167,371
370,0.0194369535543,0.000335899987476,381
380,0.0193810401667,0.000343499987139,391
390,0.0196074603526,0.000351699987732,401
400,0.018532956731,0.000359799989383,411
410,0.0188616872539,0.000367699989511,421
420,0.0182972109976,0.000375699988581,431
430,0.0183373479917,0.000383299988243,441
440,0.0181982151243,0.000391599987779,451
450,0.0189334777206,0.000399399987145,461
460,0.0191042918137,0.000407199986512,471
470,0.0182669817156,0.00041509998664,481
480,0.0187461984648,0.000422899987825,491
490,0.0183491014274,0.000430799987953,501
500,0.0188187878271,0.000441799988039,511
510,0.0190084226061,0.000452499987659,521
520,0.0195121093454,0.000462499987407,531
530,0.0181114805795,0.000472599986097,541
540,0.0193659588844,0.000484099984533,551
550,0.0182364334316,0.000493999985338,561
560,0.0197516682609,0.000502099985169,571
570,0.0201380406657,0.000510799985932,581
580,0.0195329662803,0.000519599987456,591
590,0.0203241130096,0.000528199987457,601
600,0.0208390963953,0.000536599985935,611
610,0.021601802877,0.000544799986528,621
620,0.0225144145038,0.000553099986064,631
630,0.0226435117646,0.000569599986193,641
640,0.0233708572711,0.000579499985179,651
650,0.0239926606904,0.000588199984122,661
660,0.024322701375,0.000597499983996,671
670,0.0250219673216,0.000606199984759,681
680,0.025876405468,0.000631399983831,691
690,0.0262372729114,0.00064039998324,701
700,0.0264547879047,0.000649599982353,711
710,0.0266199889549,0.000659299981635,721
720,0.0274197684377,0.000668599981509,731
730,0.0276508858706,0.000677899981383,741
740,0.0279906380814,0.000687399980961,751
750,0.0284492559821,0.000696899982358,761
760,0.0288888279392,0.000705999982529,771
770,0.0292863811771,0.000715499982107,781
780,0.0297637985998,0.000724499981516,791
790,0.0301876432644,0.000733899982151,801
800,0.0304825302343,0.000743499982491,811
810,0.0314984894543,0.000752899983127,821
820,0.0321688667111,0.000762499983466,831
830,0.0325169479144,0.00077179998334,841
840,0.0325169479144,0.000784199983173,851
850,0.0325169479144,0.000795799984189,861
860,0.0329162657315,0.000806999983979,871
870,0.0329162657315,0.00081719998343,881
880,0.0329500725027,0.000827399984701,891
890,0.0329752888645,0.000838099984321,901
900,0.033043574333,0.000848299983772,911
910,0.0330547673492,0.000858599983985,921
920,0.0330547673492,0.000868699984494,931
930,0.0332026702125,0.000878599985299,941
940,0.0332026702125,0.000895199986189,951
950,0.033283697115,0.000904999986233,961
960,0.0333075978708,0.000915999986319,971
970,0.0333075978708,0.000926399987293,981
980,0.0336859409387,0.000936699987506,991
990,0.0336859409387,0.000947199987422,1001
1000,0.033859005485,0.000957499985816,1011
1010,0.033859005485,0.000967999985733,1021
1020,0.0339084167757,0.000977699986834,1031
1030,0.0347737263011,0.000993599986032,1041
1040,0.0347737263011,0.00100419998671,1051
1050,0.0347737263011,0.00101489998815,1061
1060,0.0347737263011,0.00102519998836,1071
1070,0.0349180264332,0.00103699998908,1081
1080,0.0351357079484,0.00104769999052,1091
1090,0.035303329118,0.00105869999061,1101
1100,0.0353730308025,0.00106929999129,1111
1110,0.0354881110872,0.00108059999184,1121
1120,0.0355073978226,0.00109209999209,1131
1130,0.0355073978226,0.00110309999218,1141
1140,0.0355529245327,0.0011137999918,1151
1150,0.0355529245327,0.00112459999218,1161
1160,0.0355529245327,0.00113469999087,1171
1170,0.0355529245327,0.00114509999003,1181
1180,0.0355529245327,0.00115589999041,1191
1190,0.0355529245327,0.00116689999049,1201
1200,0.0367493572893,0.00117639999007,1211
1210,0.0367493572893,0.00118619999012,1221
1220,0.0368351730673,0.00119619998986,1231
1230,0.0368351730673,0.00120839998999,1241
1240,0.0368351730673,0.00121969999054,1251
1250,0.036925235308,0.00123039999198,1261
1260,0.036925235308,0.00124209999194,1271
1270,0.036925235308,0.00125449999177,1281
1280,0.036925235308,0.00126709999131,1291
1290,0.0369418420042,0.0012782999911,1301
1300,0.0369418420042,0.00128869999207,1311
1310,0.0369418420042,0.0012995999914,1321
1320,0.0377339319771,0.00131079999119,1331
1330,0.0377339319771,0.00132179999127,1341
1340,0.0377339319771,0.00133229999119,1351
1350,0.0377339319771,0.00134279999111,1361
