iterations,fitness,time,fevals
0,0.0230434078344,1.1339826,1000
10,0.023245681474,2.260137,2100
20,0.0259613401225,3.3581984,3200
30,0.0239707501001,4.4930001,4300
40,0.0235670918144,5.6229925,5400
50,0.023188437022,6.7465497,6500
60,0.0233115373867,7.845634,7600
70,0.0229468093901,8.9772936,8700
80,0.0233667510293,10.1295289,9800
90,0.0236208155621,11.2536591,10900
100,0.0236521171437,12.3561002,12000
110,0.0234114587849,13.4723174,13100
120,0.0224482127535,14.6300002,14200
130,0.0242874023884,15.7668989,15300
140,0.0238226321291,16.8855562,16400
150,0.0229937850132,17.9847749,17500
160,0.0236436580281,19.132352,18600
170,0.0247286404782,20.273867,19700
180,0.0226412200568,21.3798131,20800
190,0.0231586931987,22.4777829,21900
200,0.0230295632706,23.578782,23000
210,0.0231637476672,24.7398759,24100
220,0.0232319490202,25.8597219,25200
230,0.0235107920162,26.9674985,26300
240,0.0250424692575,28.0641429,27400
250,0.0223688470763,29.2147256,28500
260,0.0232120154779,30.3398053,29600
270,0.0233120425127,31.4511184,30700
280,0.0231131383758,32.568039,31800
290,0.0228022910828,33.7090212,32900
300,0.0234902219949,34.82081,34000
310,0.0230702547824,35.9257288,35100
320,0.0225583348437,37.0452936,36200
330,0.0229759495416,38.1784681,37300
340,0.0231187062149,39.314157,38400
350,0.0239414444598,40.4360595,39500
360,0.0235843654648,41.5680614,40600
370,0.0230927548713,42.6797452,41700
380,0.0226131351658,43.8116677,42800
390,0.0232272540895,44.9301506,43900
400,0.023194536629,46.044607,45000
410,0.0233330707432,47.168965,46100
420,0.0235684020643,48.2979066,47200
430,0.0244050727045,49.4241999,48300
440,0.0230172654256,50.5548576,49400
450,0.0235606323838,51.6927098,50500
460,0.0228670313782,52.8262392,51600
470,0.0234093524391,53.9377259,52700
480,0.0244227259366,55.0682572,53800
490,0.0255039579747,56.2252385,54900
500,0.02336671891,57.3382059,56000
510,0.0227565509244,58.4604691,57100
520,0.0227423727464,59.586847,58200
530,0.0228375406407,60.7529922,59300
540,0.0240014938281,61.8670717,60400
550,0.0237180377436,62.9816266,61500
560,0.0225494794396,64.0988172,62600
570,0.0232793089943,65.2319421,63700
