iterations,fitness,time,fevals
0,0.0188611098587,1.02000012703e-05,11
10,0.0200940036312,2.11000024137e-05,21
20,0.0207034857157,3.03000033455e-05,31
30,0.0211114873946,3.98000047426e-05,41
40,0.021392147751,4.86000044475e-05,51
50,0.0223332905971,6.13000047451e-05,61
60,0.0227311742034,7.29000057618e-05,71
70,0.0232975960347,8.40000047901e-05,81
80,0.024344542741,9.40000045375e-05,91
90,0.024344542741,0.000105200004327,101
100,0.0252198696526,0.000116700004583,111
110,0.0263588121123,0.000129000003653,121
120,0.0264420861399,0.000140900005135,131
130,0.0268297250119,0.000152000005983,141
140,0.0276935454836,0.000162300006195,151
150,0.0276935454836,0.000172800006112,161
160,0.0277051514587,0.000183700005437,171
170,0.0280040844803,0.000196400005734,181
180,0.0282027561532,0.00020790000417,191
190,0.0283127221318,0.000219500005187,201
200,0.0284301169712,0.000231000005442,211
210,0.0286951660172,0.000242500005697,221
220,0.0291413775449,0.00025390000701,231
230,0.0291444474308,0.000266300006842,241
240,0.0293304158479,0.000278000006801,251
250,0.0295570679153,0.000289200006591,261
260,0.0295570679153,0.000300500007143,271
270,0.0298967371439,0.000311200008582,281
280,0.0298967371439,0.000322200008668,291
290,0.0299001876953,0.000333600008162,301
300,0.0300490175439,0.000344800007952,311
310,0.0306216218453,0.000355700009095,321
320,0.0317849283709,0.000398900008804,331
330,0.0318511852346,0.000410200009355,341
340,0.0320085532954,0.000420900008976,351
350,0.0327530233673,0.000431600008596,361
360,0.0327530233673,0.000442600008682,371
370,0.032851108143,0.000452800008134,381
380,0.033982113086,0.000463000007585,391
390,0.033982113086,0.00047340000674,401
400,0.0342666597604,0.000483600006191,411
410,0.0351138926578,0.000494300007631,421
420,0.0351138926578,0.000505600008182,431
430,0.0351138926578,0.000517500007845,441
440,0.0351138926578,0.000529100007043,451
450,0.0355349240586,0.000543700007256,461
460,0.0358363119956,0.000559300005989,471
470,0.0358363119956,0.000571900007344,481
480,0.0358363119956,0.000583000008191,491
490,0.0360783532717,0.000593100006881,501
500,0.036150018019,0.000603500006036,511
510,0.0363662842085,0.000617000006969,521
520,0.0363662842085,0.000629500007562,531
530,0.0368774837326,0.000640500007648,541
540,0.0369296530734,0.0006518000082,551
550,0.0370316530971,0.000662200007355,561
560,0.0370316530971,0.000673000007737,571
570,0.0371187604305,0.00068330000795,581
580,0.0375477528098,0.000694000009389,591
590,0.0375599341845,0.000705400010702,601
600,0.0375599341845,0.000716400010788,611
610,0.0383101682035,0.0007278000121,621
620,0.0383101682035,0.000739200011594,631
630,0.0383101682035,0.000750400011384,641
640,0.0388902949717,0.000760900011301,651
650,0.0388902949717,0.000771500011979,661
660,0.0388902949717,0.000782400013122,671
670,0.039432320635,0.0007930000138,681
680,0.0399035407401,0.000803900014944,691
690,0.0399035407401,0.000816000014311,701
700,0.0400958503525,0.000829500013424,711
710,0.0400958503525,0.000844900014272,721
720,0.0400958503525,0.000861100015754,731
730,0.0400958503525,0.000876400015841,741
740,0.040591107552,0.000890500015885,751
750,0.040591107552,0.000905900016733,761
760,0.040591107552,0.000922200015339,771
770,0.040591107552,0.000939400015341,781
780,0.040591107552,0.00095590001547,791
790,0.040730685392,0.000974800015683,801
800,0.040730685392,0.000990500016997,811
810,0.040730685392,0.001007700017,821
820,0.040730685392,0.00102380001772,831
830,0.0407495628079,0.00103960001798,841
840,0.0421972882303,0.00105530001929,851
850,0.0431167800786,0.00107080001908,861
860,0.0431167800786,0.00108680001904,871
870,0.0431167800786,0.00110200001836,881
880,0.0431167800786,0.00112010001794,891
890,0.0431167800786,0.00113660001807,901
900,0.0431167800786,0.00115270001697,911
910,0.0434048723482,0.00116770001659,921
920,0.0434048723482,0.00118560001647,931
930,0.0437085546409,0.00120060001609,941
940,0.0437085546409,0.00121640001635,951
950,0.0437085546409,0.00124280001546,961
960,0.0437085546409,0.00126020001517,971
970,0.0437085546409,0.00127660001635,981
980,0.0439415051175,0.00129120001657,991
990,0.0439415051175,0.00130670001636,1001
1000,0.0439415051175,0.00132240001585,1011
1010,0.0441851020111,0.00133700001606,1021
1020,0.0445481930512,0.00135180001598,1031
1030,0.0445481930512,0.001367700017,1041
1040,0.0447473345238,0.00138460001654,1051
1050,0.0447473345238,0.00140090001696,1061
1060,0.045371414688,0.00141540001823,1071
1070,0.045371414688,0.0014316000179,1081
1080,0.045371414688,0.00144760001785,1091
1090,0.045371414688,0.00146380001752,1101
1100,0.0455046262677,0.00147990001824,1111
1110,0.0455046262677,0.00150080001731,1121
1120,0.0459160168818,0.00151850001748,1131
1130,0.0459160168818,0.00153550001778,1141
1140,0.0459160168818,0.00155230001837,1151
1150,0.0471419326272,0.00156800001787,1161
1160,0.0471419326272,0.00158280001779,1171
1170,0.0471419326272,0.00171560001763,1181
1180,0.0471419326272,0.00174630001857,1191
1190,0.0471419326272,0.00177020001865,1201
1200,0.0475415799779,0.00181070001781,1211
1210,0.0475415799779,0.00182760001735,1221
1220,0.0475415799779,0.00184400001672,1231
1230,0.0475415799779,0.0018589000174,1241
1240,0.0477478748724,0.00187540001752,1251
1250,0.0477478748724,0.00189290001799,1261
1260,0.0477478748724,0.00190880001719,1271
1270,0.0479089918314,0.001923000018,1281
1280,0.0479089918314,0.00193800001762,1291
1290,0.0479089918314,0.00195340001665,1301
1300,0.0479089918314,0.00196940001661,1311
1310,0.0479089918314,0.0019849000164,1321
1320,0.0479089918314,0.00200000001678,1331
1330,0.0479089918314,0.00201590001598,1341
1340,0.0479089918314,0.00206010001602,1351
1350,0.0479089918314,0.00207730001603,1361
1360,0.0479089918314,0.00209400001586,1371
1370,0.0485269870726,0.00210940001489,1381
1380,0.0485269870726,0.00212490001468,1391
1390,0.0487189375951,0.002140100014,1401
1400,0.0487189375951,0.00215530001333,1411
1410,0.0487189375951,0.00217060001341,1421
1420,0.0487189375951,0.00218560001304,1431
1430,0.0487189375951,0.00220150001405,1441
1440,0.0494172833225,0.00221910001528,1451
1450,0.0494172833225,0.00223620001452,1461
1460,0.0494172833225,0.00225140001385,1471
1470,0.0494172833225,0.00226720001228,1481
1480,0.0495577367098,0.00231320001149,1491
1490,0.0495577367098,0.00232990001132,1501
1500,0.0496095354867,0.00234610001098,1511
1510,0.0496095354867,0.00236320001022,1521
1520,0.0496890518316,0.00237970001035,1531
1530,0.0497059121153,0.00239910001073,1541
1540,0.0497059121153,0.0024153000104,1551
1550,0.049756975677,0.00243060001048,1561
1560,0.049756975677,0.0024463000118,1571
1570,0.049756975677,0.00246190001235,1581
1580,0.0502402917095,0.00247690001197,1591
1590,0.0502402917095,0.00249240001176,1601
1600,0.0502402917095,0.00250780001261,1611
1610,0.0502402917095,0.0025233000124,1621
1620,0.0502402917095,0.0025392000116,1631
1630,0.0502402917095,0.00255730001118,1641
1640,0.0502402917095,0.00257360000978,1651
1650,0.0502402917095,0.00259110001025,1661
1660,0.0502402917095,0.00260800000979,1671
1670,0.0502402917095,0.00262510001085,1681
1680,0.0502402917095,0.00264200001038,1691
1690,0.0504110133762,0.00265720000971,1701
1700,0.0504110133762,0.00267300000996,1711
1710,0.0507593452524,0.00268730000971,1721
1720,0.0508078736029,0.00270450000971,1731
1730,0.0508078736029,0.00272120000955,1741
1740,0.0508078736029,0.00273670000934,1751
1750,0.0508078736029,0.00275260001035,1761
1760,0.0508078736029,0.00276830001167,1771
1770,0.0508078736029,0.00278420001086,1781
1780,0.0508078736029,0.00279940001019,1791
1790,0.0508078736029,0.00281510000968,1801
1800,0.0508078736029,0.00283050001053,1811
1810,0.0508078736029,0.00287520001075,1821
1820,0.0508078736029,0.00289150001117,1831
1830,0.0516415782656,0.00290630001109,1841
1840,0.0516415782656,0.00292280001122,1851
1850,0.0516415782656,0.00294010001016,1861
1860,0.0516415782656,0.00295830000869,1871
1870,0.0516415782656,0.00297550000869,1881
1880,0.0516415782656,0.00299210000958,1891
1890,0.0516415782656,0.00301140001102,1901
1900,0.0516415782656,0.00302840001132,1911
1910,0.0518919320514,0.00304540001162,1921
1920,0.0518919320514,0.00306280001132,1931
1930,0.0518919320514,0.00307930001145,1941
1940,0.0518919320514,0.00309510001171,1951
1950,0.0518919320514,0.003112100012,1961
1960,0.0518919320514,0.00312900001154,1971
1970,0.0518919320514,0.0031448000118,1981
1980,0.05208723772,0.00316050001129,1991
1990,0.0526476115024,0.00317580001138,2001
2000,0.0526476115024,0.00319700001091,2011
2010,0.0526476115024,0.00321750001058,2021
2020,0.0528387138873,0.00323730001037,2031
2030,0.0529823878169,0.00325490000978,2041
2040,0.0529823878169,0.0032744000091,2051
2050,0.0529823878169,0.00329230000898,2061
2060,0.0529823878169,0.00331050000932,2071
2070,0.0529823878169,0.00333090000822,2081
2080,0.0529823878169,0.0033499000092,2091
2090,0.0529823878169,0.0033671000092,2101
2100,0.0529823878169,0.00338290000946,2111
2110,0.0532537543586,0.00339800000802,2121
2120,0.0532537543586,0.00341380000827,2131
2130,0.0532537543586,0.00342910000836,2141
2140,0.0532537543586,0.00344440000845,2151
2150,0.0533027084757,0.00345920000836,2161
2160,0.0533027084757,0.00347460000739,2171
2170,0.0533027084757,0.00348940000731,2181
2180,0.0533027084757,0.00350520000757,2191
2190,0.0544585767495,0.00352000000748,2201
2200,0.0544585767495,0.00353590000668,2211
2210,0.0546071668107,0.0035507000066,2221
2220,0.0546071668107,0.00356610000745,2231
2230,0.0548899771189,0.00358150000829,2241
2240,0.0559578052095,0.00359850000859,2251
2250,0.0560306716747,0.00361420000991,2261
