iterations,fitness,time,fevals
0,0.0208986147187,6.10999995843e-05,11
10,0.0202849945454,7.44999997551e-05,21
20,0.0192144397345,8.73999997566e-05,31
30,0.0201510147417,0.00010040000052,41
40,0.0218113971641,0.000112499999886,51
50,0.021900819584,0.000127799999973,61
60,0.0221437431615,0.000146300000779,71
70,0.0232252645658,0.000161700001627,81
80,0.0238609762433,0.000185500000953,91
90,0.024098209847,0.000205399999686,101
100,0.0247614876262,0.000219199999265,111
110,0.0248228963793,0.000236500000028,121
120,0.0257341547705,0.000264000000243,131
130,0.0260972539951,0.000281200000245,141
140,0.0266792024312,0.000298400000247,151
150,0.0274735071738,0.000314900000376,161
160,0.0278288786037,0.000330000000758,171
170,0.0279572822423,0.000350500000422,181
180,0.0284599918752,0.000366100000974,191
190,0.0290272731058,0.000379100001737,201
200,0.0294233569997,0.000395000002754,211
210,0.0296629538016,0.000409400003264,221
220,0.0301986376297,0.000422800003435,231
230,0.0305318278283,0.000437400003648,241
240,0.0310403192242,0.000452400003269,251
250,0.0312701145912,0.000469900003736,261
260,0.0319244749814,0.000483300003907,271
270,0.0321276056853,0.00049680000302,281
280,0.0322155725102,0.000511000003826,291
290,0.0324188433513,0.000525000003108,301
300,0.0324435017647,0.000538300002518,311
310,0.0330505628623,0.00055180000345,321
320,0.0332098581149,0.00056570000379,331
330,0.0340282564384,0.000580500003707,341
340,0.0340282564384,0.000594800003455,351
350,0.0342815777138,0.000608900003499,361
360,0.0346071857934,0.000622800003839,371
370,0.0355897973516,0.000638200004687,381
380,0.0355934335411,0.000654000004943,391
390,0.035764579414,0.000667500004056,401
400,0.035764579414,0.000681500003338,411
410,0.035764579414,0.000694900003509,421
420,0.035764579414,0.000711700002284,431
430,0.035764579414,0.000726600001144,441
440,0.0357748461279,0.000740700001188,451
450,0.0365572280926,0.000754300001063,461
460,0.0368051528425,0.000767600000472,471
470,0.0368051528425,0.000781499998993,481
480,0.0368051528425,0.000795699999799,491
490,0.0368051528425,0.000809399998616,501
500,0.0368051528425,0.000823299998956,511
510,0.0376598489388,0.000839299998916,521
520,0.0376970334194,0.000853499997902,531
530,0.0379753251986,0.000866699998369,541
540,0.0379753251986,0.00088009999854,551
550,0.0379753251986,0.00089349999871,561
560,0.0379753251986,0.000908799998797,571
570,0.0379753251986,0.000923199997487,581
580,0.0379753251986,0.000937099997827,591
590,0.0379753251986,0.000951299996814,601
600,0.0379753251986,0.000973899997916,611
610,0.0379753251986,0.000987099998383,621
620,0.0379753251986,0.00100009999733,631
630,0.0379917194575,0.00101439999708,641
640,0.038010366453,0.00102709999737,651
650,0.0383952352814,0.00104089999695,661
660,0.0383952352814,0.00113379999675,671
670,0.0383952352814,0.00114479999684,681
680,0.0393745049782,0.00115629999709,691
