iterations,fitness,time,fevals
0,0.0220955866759,1.132954,1000
10,0.0225446578782,2.2719177,2100
20,0.022500560998,3.4117993,3200
30,0.0219956226271,4.5541093,4300
40,0.0226957891886,5.6817637,5400
50,0.0224262826111,6.8131048,6500
60,0.0232635453791,7.9313116,7600
70,0.0237619438075,9.0776819,8700
80,0.0234662880339,10.2000647,9800
90,0.0225074503425,11.3222141,10900
100,0.0229142669097,12.4314788,12000
110,0.0238215036512,13.5732221,13100
120,0.0230425728864,14.6927382,14200
130,0.0227034447876,15.8329392,15300
140,0.0224378882385,16.9597819,16400
150,0.0222961618825,18.1178694,17500
160,0.0221324078824,19.2371784,18600
170,0.0229919107152,20.3646255,19700
180,0.022613789221,21.4800865,20800
190,0.0230981141003,22.6373596,21900
200,0.0223985751399,23.7534192,23000
210,0.0227488002712,24.8626764,24100
220,0.0232962983769,25.9969776,25200
230,0.0229591944108,27.1684214,26300
240,0.0243594872867,28.2991812,27400
250,0.0220051901967,29.4330132,28500
260,0.0231742285919,30.6124106,29600
270,0.0231949866356,31.7749114,30700
280,0.0225112085012,32.9406857,31800
290,0.023299773617,34.0634931,32900
300,0.0228300886673,35.2061066,34000
310,0.0222576094532,36.3689516,35100
320,0.0231416994217,37.5781078,36200
330,0.022554328143,38.766457,37300
340,0.0223076139284,39.8886604,38400
350,0.0226587431098,41.0234672,39500
360,0.0229239413852,42.145409,40600
370,0.0224464010487,43.2801835,41700
380,0.0224586762269,44.3952505,42800
390,0.0224356765239,45.5239026,43900
400,0.0234752793761,46.6581109,45000
410,0.024013625919,47.8237967,46100
420,0.0231829993247,48.9455183,47200
430,0.0230364816518,50.072752,48300
440,0.0234370888164,51.20381,49400
450,0.0238263416717,52.3580332,50500
460,0.0222316946238,53.5418558,51600
470,0.0214930854319,54.6703431,52700
480,0.0226650571869,55.7740107,53800
490,0.0229194736757,56.9064229,54900
500,0.022812339425,58.033673,56000
510,0.0226933496392,59.1672,57100
520,0.0224173127679,60.2831612,58200
530,0.0229540824625,61.4187444,59300
540,0.0228840874185,62.5494102,60400
550,0.0230983208272,63.6932496,61500
560,0.0233769263852,64.809099,62600
570,0.022413902706,65.9430715,63700
580,0.0217039481032,67.0829648,64800
590,0.0236402206842,68.2268301,65900
600,0.0225176472061,69.3317817,67000
610,0.0231142227288,70.4445823,68100
620,0.0215432147295,71.5760648,69200
630,0.0223373978683,72.6940666,70300
640,0.023129363806,73.8092422,71400
650,0.022678192985,74.9144452,72500
