iterations,fitness,time,fevals
0,0.0174627336785,9.60000033956e-06,11
10,0.01662171361,1.8299999283e-05,21
20,0.0178137434337,2.72999986919e-05,31
30,0.0178689119591,3.50999980583e-05,41
40,0.0171483113408,4.28999992437e-05,51
50,0.0178394334473,5.04999989062e-05,61
60,0.0183841686556,5.91999978496e-05,71
70,0.0192643869066,6.73999966239e-05,81
80,0.0197633019017,7.77999957791e-05,91
90,0.0203822648322,8.71999964147e-05,101
100,0.0212613971228,9.68999975157e-05,111
110,0.0213688274072,0.000106699997559,121
120,0.0218210172315,0.000117799996588,131
130,0.0222625698506,0.000127899997096,141
140,0.0226085550042,0.00013769999714,151
150,0.022882910532,0.000147399998241,161
160,0.0229200538871,0.000158699996973,171
170,0.0232281175853,0.000169599996298,181
180,0.0236320417952,0.000180099996214,191
190,0.0237375502513,0.000190399994608,201
200,0.0238056757133,0.000202399995032,211
210,0.0244379278104,0.000211899994611,221
220,0.025302719925,0.000222599994231,231
230,0.0262399932402,0.000232399994275,241
240,0.0262399932402,0.000242999994953,251
250,0.0263218863736,0.000252799994996,261
260,0.0265337946689,0.000263899995844,271
270,0.0265337946689,0.00027439999576,281
280,0.0265337946689,0.000284699995973,291
290,0.0265538702392,0.000294999996186,301
300,0.0272562812195,0.000304799996229,311
310,0.0280516359483,0.00031609999678,321
320,0.0281031754994,0.00032569999712,331
330,0.0283508941271,0.00033479999729,341
340,0.0283508941271,0.000344799997038,351
350,0.0284957987394,0.000354599997081,361
360,0.0286486128698,0.000364599996828,371
370,0.0292726416313,0.000374199997168,381
380,0.0292726416313,0.000384299997677,391
390,0.0292726416313,0.000394699998651,401
400,0.0292726416313,0.000405499999033,411
410,0.0297674446475,0.000415799999246,421
420,0.0297734184449,0.000426299999162,431
430,0.0298459425756,0.000436799999079,441
440,0.0298998626258,0.00044699999853,451
450,0.0300780558161,0.000457199997982,461
460,0.0300780558161,0.000467599997137,471
470,0.0301619879285,0.00047789999735,481
480,0.0301898874156,0.000487999997858,491
490,0.0302650680648,0.000497999997606,501
500,0.0302650680648,0.000507999997353,511
510,0.0307638337676,0.000517999997101,521
520,0.0307743243876,0.000527899996086,531
530,0.0309627601397,0.000537099995199,541
540,0.0309627601397,0.000547399995412,551
550,0.0316263725596,0.000557399995159,561
560,0.0316673625322,0.000567399994907,571
570,0.0316673625322,0.000577599994358,581
580,0.0316673625322,0.000587799993809,591
590,0.0316673625322,0.000597899994318,601
600,0.0318878031705,0.000612899995758,611
610,0.0322666400519,0.000624299997071,621
620,0.032921322043,0.000634899997749,631
630,0.032921322043,0.00064559999737,641
640,0.0334283443501,0.000655499998174,651
650,0.0334283443501,0.000665799998387,661
660,0.0335936531564,0.000675599998431,671
670,0.0337289369289,0.00068519999877,681
680,0.034268417095,0.000694599999406,691
690,0.034268417095,0.000704799998857,701
700,0.0343280624272,0.000716199998351,711
710,0.0343354892962,0.000726999998733,721
720,0.034378749257,0.000737200000003,731
730,0.034483516641,0.000746699999581,741
740,0.034483516641,0.000756999999794,751
750,0.034483516641,0.000767300000007,761
760,0.034483516641,0.000777999999627,771
770,0.034483516641,0.00078829999984,781
780,0.034483516641,0.000798799999757,791
790,0.034483516641,0.000809199998912,801
800,0.034483516641,0.000819399998363,811
810,0.0347356392319,0.000829399998111,821
820,0.0347356392319,0.000839899998027,831
830,0.0347864633997,0.000849899999594,841
840,0.0347864633997,0.000860299998749,851
850,0.0351527168777,0.000870500000019,861
860,0.0351527168777,0.000880100000359,871
870,0.0355671873699,0.000889599999937,881
880,0.0355671873699,0.000899599999684,891
890,0.0355760382028,0.000909399999728,901
900,0.0355760382028,0.000919699998121,911
910,0.0358445950521,0.000929499998165,921
920,0.0358509300946,0.000939299998208,931
930,0.0359868563854,0.000949699999182,941
940,0.0359868563854,0.000961199999438,951
950,0.0359868563854,0.000971599998593,961
960,0.0359868563854,0.00098159999834,971
970,0.0360626366731,0.000993499998003,981
980,0.0360626366731,0.00100649999695,991
990,0.0365120069633,0.00101909999648,1001
1000,0.0365226586933,0.00103069999568,1011
1010,0.0365226586933,0.00104229999488,1021
1020,0.0365773745835,0.0010529999945,1031
1030,0.0365773745835,0.0010647999934,1041
1040,0.0365773745835,0.00107569999454,1051
1050,0.0365773745835,0.00108659999387,1061
1060,0.0365773745835,0.0010991999934,1071
1070,0.0375424695443,0.0011105999929,1081
1080,0.0377245375189,0.00112359999184,1091
1090,0.0377245375189,0.0011350999921,1101
1100,0.0377245375189,0.00114569999278,1111
1110,0.0377245375189,0.00115919999371,1121
1120,0.0377245375189,0.00117399999363,1131
1130,0.0377245375189,0.00118659999316,1141
1140,0.0377245375189,0.00119779999295,1151
1150,0.0377592635715,0.00120859999333,1161
1160,0.0377592635715,0.00122039999405,1171
1170,0.0377592635715,0.00123219999296,1181
1180,0.0377592635715,0.00124349999351,1191
1190,0.0377592635715,0.00125719999232,1201
1200,0.0377592635715,0.00127019999127,1211
1210,0.037794516613,0.00128219999169,1221
1220,0.0382097353889,0.00129379999089,1231
1230,0.0382097353889,0.00130769999123,1241
1240,0.0382097353889,0.00132549999034,1251
1250,0.0382097353889,0.00134209998942,1261
1260,0.0382097353889,0.00135739998768,1271
1270,0.0382522789282,0.00137189998713,1281
1280,0.0382522789282,0.00138819998756,1291
1290,0.0384241013585,0.00140259998807,1301
1300,0.0384241013585,0.00141789998816,1311
1310,0.0384436056995,0.00143239998761,1321
1320,0.0384436056995,0.00144719998752,1331
1330,0.0384436056995,0.00146349998795,1341
1340,0.0384436056995,0.00147849998757,1351
1350,0.0384436056995,0.00149379998766,1361
1360,0.0387913643607,0.00150829998711,1371
1370,0.0393033664303,0.00152199998774,1381
1380,0.0393033664303,0.00153789998694,1391
1390,0.0393941914866,0.00155289998656,1401
1400,0.0394267156652,0.00156859998788,1411
1410,0.0397581944589,0.0015837999872,1421
1420,0.0400793528989,0.00159879998682,1431
1430,0.0400793528989,0.00161439998737,1441
1440,0.0400793528989,0.001629399987,1451
1450,0.0400793528989,0.00164419998691,1461
1460,0.0400793528989,0.00165909998759,1471
1470,0.0400793528989,0.00167439998768,1481
1480,0.0400793528989,0.00169089998781,1491
1490,0.0400793528989,0.0017063999876,1501
1500,0.0403944913683,0.00172099998599,1511
1510,0.0403944913683,0.00173739998536,1521
1520,0.0404118757777,0.00175159998616,1531
1530,0.040468214587,0.00176659998579,1541
1540,0.040468214587,0.00178109998524,1551
