iterations,fitness,time,fevals
0,0.0308681036119,0.00198320000163,683
10,0.0356870477308,0.00388880000173,1260
20,0.0391777347835,0.00572380000085,1832
30,0.0439653105762,0.00751590000073,2422
40,0.0451305689572,0.00924460000169,2993
50,0.0478695534554,0.0109640000028,3584
60,0.0509934684032,0.0126416000021,4166
70,0.0545438086413,0.014309000002,4755
80,0.0569961033539,0.0158976000021,5325
90,0.0594109635356,0.0175002000033,5897
100,0.0625433256333,0.0191190000023,6457
110,0.0634328599792,0.0206768000025,7023
120,0.0624536194172,0.0222268000016,7605
130,0.0589229635975,0.0239361000004,8182
140,0.0662171730499,0.0254349000006,8773
150,0.0670978809073,0.026964900002,9344
160,0.0695528107501,0.0284472000003,9906
170,0.0786121376606,0.0299111000004,10494
180,0.0721575648189,0.0313441999988,11072
190,0.0712003013084,0.0327534999997,11637
200,0.0717290256369,0.034246199999,12226
210,0.0650909595332,0.0357316999998,12819
220,0.0735588364279,0.0371953999984,13400
230,0.0750108354074,0.0385954999983,13990
240,0.0700875122525,0.0400424999989,14556
250,0.0671962578882,0.0414622999997,15127
260,0.0722103879784,0.0429179999992,15689
270,0.0747651595037,0.0443381999994,16268
280,0.0684565308905,0.0457830999985,16846
290,0.0686833273485,0.0472423999981,17420
300,0.06947375768,0.0487077999987,18024
310,0.0713444658094,0.050161799998,18594
320,0.0718272011374,0.0515601999978,19177
330,0.0800066523174,0.0529924999973,19759
340,0.0755067308523,0.0543387999969,20342
350,0.0764043744679,0.0556769999966,20928
360,0.0867089558197,0.0571211999977,21514
370,0.0801663456563,0.058428899998,22090
380,0.0794606151798,0.0597377999984,22657
390,0.0801682550182,0.0610688999968,23228
400,0.084433413149,0.0624091999962,23794
410,0.0873926919809,0.0638403999965,24375
420,0.0789999764928,0.0652511999961,24951
430,0.0808372001038,0.0665826999957,25540
440,0.081805308848,0.0679410999965,26120
450,0.0788457309214,0.0692994999972,26701
460,0.0732501608929,0.0707080999964,27282
470,0.0719665979748,0.0721453999959,27866
480,0.0737178029915,0.0735959999965,28443
490,0.0791814981003,0.0749648999954,29011
500,0.0845959878242,0.0763244999962,29579
510,0.0910447116374,0.0776398999969,30169
520,0.0827394136508,0.0789498999966,30757
530,0.080926233997,0.0803083999963,31338
540,0.0863381730405,0.0816792999958,31914
550,0.0835064139008,0.0830024999959,32484
560,0.0821693022512,0.0843450999964,33049
570,0.0781042837888,0.0856886999954,33627
580,0.0824217406656,0.0870372999962,34200
590,0.0811102289148,0.0883031999965,34773
600,0.0790037125044,0.0896209999974,35336
610,0.0792934845814,0.0908643999974,35906
620,0.0812105182142,0.0921332999987,36490
630,0.0834912417034,0.0933884999977,37072
640,0.0805065803194,0.0946934999974,37665
650,0.0897872031295,0.0959676999973,38241
660,0.0848267295355,0.0972404999975,38814
670,0.0853704010585,0.0984903999979,39396
680,0.0854879598161,0.100108499997,39974
690,0.0842106462,0.101353699996,40565
700,0.0833343592231,0.102579799996,41153
710,0.0895500898662,0.103827099994,41722
720,0.0908705833254,0.105133799994,42310
730,0.0789304381816,0.106582599994,42890
740,0.0808126471446,0.108291199993,43473
750,0.0874803641637,0.109640299992,44035
760,0.0831902314201,0.111028599991,44601
770,0.0916976779054,0.112272699991,45191
780,0.0872241478446,0.11354059999,45763
790,0.0861837177783,0.114919999989,46346
800,0.0829650693889,0.116251799989,46913
810,0.0849362638909,0.117526999989,47482
820,0.0789008748203,0.118814499989,48066
830,0.0811761059124,0.120117599989,48627
840,0.0808573456484,0.123279699988,49213
850,0.0780801092332,0.124673299988,49790
860,0.0776706942525,0.126101099988,50359
870,0.0719703037239,0.127455899987,50937
880,0.0673650566222,0.128960499987,51541
