iterations,fitness,time,fevals
0,0.0313533169193,0.00189849999879,591
10,0.0374242444425,0.00370629999816,1070
20,0.0421740879314,0.0054814999985,1539
30,0.0475985103462,0.00715159999891,2027
40,0.0530625539084,0.00876489999973,2489
50,0.0555333405601,0.0106479999995,2966
60,0.0584761310138,0.0122494000007,3447
70,0.0593621988369,0.0138987999999,3930
80,0.0569738517808,0.0162624999994,4411
90,0.0637178582251,0.0181099000001,4901
100,0.0711273726778,0.0197900000003,5377
110,0.0615999109582,0.0214104999995,5862
120,0.0649710033311,0.0229514999992,6342
130,0.061804949412,0.0244797999985,6833
140,0.0685993056674,0.0259092999986,7316
150,0.0746623871695,0.0273206999991,7799
160,0.0721441239487,0.0287451999993,8284
170,0.0777682237003,0.0301702999986,8759
180,0.0693141787654,0.0315894999985,9239
190,0.0705288363578,0.0329342999994,9722
200,0.0677724746744,0.0343406000011,10191
210,0.068544560685,0.0357743000022,10680
220,0.0647192203391,0.0372532000019,11174
230,0.0665178813563,0.0387828000021,11657
240,0.0655519249015,0.040309500002,12128
250,0.0703755411343,0.0426451000021,12624
260,0.0660540797865,0.0441271000018,13109
270,0.0680236342236,0.0456686000016,13588
280,0.0701652812662,0.047147700001,14074
290,0.0676953712863,0.0485982999999,14548
300,0.0722068416598,0.0500284000009,15041
310,0.076202354924,0.0514226000014,15516
320,0.0749607011199,0.0528842000022,15996
330,0.0757882393894,0.0543913000038,16472
340,0.0738596675722,0.0576128000048,16953
350,0.0766896282798,0.0591008000047,17441
360,0.076400217881,0.060556000004,17925
370,0.0719621118992,0.0621006000038,18409
380,0.0760210652412,0.0635081000037,18881
390,0.0738728588681,0.0649606000025,19366
400,0.0731831023923,0.0663852000034,19848
410,0.0692292596239,0.0678757000042,20341
420,0.072916634356,0.0693069000026,20822
430,0.0719098548962,0.0707383000026,21305
440,0.0791295885841,0.0721370000028,21790
450,0.0793682005277,0.0735020000029,22266
460,0.0796707268237,0.0750326000034,22759
470,0.0787968851838,0.0763780000034,23250
480,0.0744783464624,0.0777575000047,23725
490,0.0723991867408,0.0791456000043,24194
500,0.073970457732,0.0805029000057,24681
510,0.0763054453255,0.0819095000061,25170
520,0.0738635184091,0.0833701000047,25657
530,0.0762299460357,0.0862049000061,26131
540,0.0745546219403,0.0876232000064,26620
550,0.0680061803613,0.0891215000065,27099
560,0.0776732945435,0.0906285000056,27577
570,0.0771507529492,0.0922286000059,28059
580,0.0838341635443,0.0935999000067,28546
590,0.0866375555256,0.0948865000082,29029
600,0.0918246267681,0.0961079000081,29533
610,0.0818810399257,0.0973884000068,30011
620,0.0819305190717,0.0987083000073,30503
630,0.0798362806205,0.100032100008,30986
640,0.0825523862892,0.101329000008,31460
650,0.0873168499883,0.102557200009,31948
660,0.0842896566942,0.103810900007,32421
670,0.0926197467988,0.105038800006,32897
680,0.0901279402623,0.106206600007,33363
690,0.087492838631,0.107390300007,33853
700,0.0889943320521,0.108523300009,34339
710,0.0975257607603,0.109679600007,34829
720,0.0881471048892,0.110863300008,35322
730,0.0853914577385,0.112130100008,35805
740,0.0897884916212,0.113283200008,36291
750,0.0906761554156,0.114498400008,36769
760,0.0853854724221,0.115729700006,37256
770,0.0829366658875,0.116900300007,37736
780,0.0823136813343,0.118974500008,38224
790,0.0794744760166,0.120280000008,38707
800,0.077546843575,0.121558400007,39206
810,0.0774874065309,0.122902000008,39709
820,0.0771864834433,0.124168500008,40194
830,0.0805606258758,0.125510600008,40678
840,0.0818086211997,0.126769600009,41158
850,0.0873007944878,0.128106600008,41644
860,0.0873007944878,0.129390400009,42105
870,0.0885006713291,0.130621400009,42589
880,0.0798809176046,0.131973400008,43064
890,0.0854782203227,0.133236200007,43557
900,0.078624014301,0.134542200007,44038
910,0.0848812525673,0.135822600007,44519
920,0.0884437262196,0.137109200006,44991
930,0.0906993366667,0.138447500005,45480
940,0.0906993366667,0.139672900006,45969
950,0.0815372548557,0.140912200006,46444
960,0.0825616783723,0.142198800006,46937
970,0.0841902930861,0.143579400004,47429
980,0.0772079236201,0.144957400005,47899
990,0.08126247185,0.146308200005,48384
1000,0.0825950593969,0.147720800005,48871
1010,0.0854404868075,0.149091400006,49349
1020,0.0855029895254,0.150446300006,49837
1030,0.0876307136411,0.151771400006,50317
1040,0.090226838942,0.153080000006,50799
1050,0.083316910643,0.154336700007,51276
1060,0.0878328789653,0.155539400006,51761
1070,0.0954325165753,0.156792900007,52253
1080,0.0902633980187,0.158124800007,52745
1090,0.0894410920619,0.159408700008,53217
1100,0.0848982558429,0.160698200008,53696
1110,0.0814381691911,0.161966600008,54181
1120,0.08182534771,0.163209200007,54678
1130,0.0821484349501,0.164508100008,55167
1140,0.0834695514557,0.165808300009,55640
1150,0.0858709687416,0.16715210001,56122
1160,0.087697768107,0.168435300009,56598
1170,0.0861069209291,0.169747200009,57078
1180,0.0841937935915,0.171214300008,57565
1190,0.0815057447088,0.172494300008,58054
1200,0.0856659848211,0.173776500009,58532
1210,0.0923756280027,0.174979500011,59017
1220,0.0853656254282,0.176219800011,59495
1230,0.0836901599931,0.177417400011,59986
1240,0.083611266727,0.178647600012,60471
1250,0.0842183545191,0.179943700012,60960
1260,0.084310119201,0.181167400013,61448
1270,0.0952517317622,0.182435600012,61929
1280,0.0910398955605,0.183830600014,62403
1290,0.092918919862,0.185157800013,62889
1300,0.0976716763137,0.186306100015,63361
1310,0.0946778838693,0.187454700013,63843
1320,0.0910899664309,0.188701200013,64319
1330,0.0959708083974,0.189919100012,64803
1340,0.0899521259289,0.191079900012,65279
1350,0.0965001452487,0.192261300012,65760
1360,0.0944857291217,0.193471100012,66243
1370,0.0991949038072,0.194664800012,66720
1380,0.0992117803176,0.195858200012,67197
1390,0.0838243107319,0.197067000012,67674
1400,0.0856937642539,0.198316200011,68152
1410,0.0863186101338,0.199522500012,68636
1420,0.0860310571689,0.200657900012,69127
1430,0.0817481100993,0.201873200011,69605
1440,0.0854829842665,0.203105600011,70086
1450,0.0768339399075,0.204366700011,70571
1460,0.087746374529,0.205823500011,71040
1470,0.0826437315975,0.207152700012,71522
1480,0.0907880317584,0.208512200012,72014
1490,0.0842112088923,0.209748500012,72489
1500,0.0911373009828,0.234573100013,72969
1510,0.0910710402198,0.235822100012,73458
1520,0.0916567659375,0.236991900012,73941
1530,0.0946240391943,0.238230800012,74417
1540,0.0963538010538,0.239455600011,74901
1550,0.0908657970676,0.240654100011,75399
1560,0.0983316833644,0.241724100011,75881
1570,0.095734764175,0.242813000012,76353
