iterations,fitness,time,fevals
1880,733.0,0.0048942,1891
1890,733.0,0.0049249,1901
1900,733.0,0.0049586,1911
1910,733.0,0.0049826,1921
1920,733.0,0.0050098,1931
1930,733.0,0.0050361,1941
1940,733.0,0.005059,1951
1950,733.0,0.0050865,1961
1960,735.0,0.0051125,1971
1970,735.0,0.005179,1981
1980,737.0,0.0052036,1991
1990,737.0,0.0052325,2001
2000,739.0,0.0052772,2011
2010,741.0,0.0053002,2021
2020,741.0,0.0053191,2031
2030,741.0,0.0053423,2041
2040,741.0,0.0054972,2051
2050,741.0,0.0055259,2061
2060,741.0,0.0055445,2071
2070,741.0,0.0055615,2081
2080,741.0,0.0055945,2091
2090,741.0,0.0056293,2101
2100,741.0,0.0056769,2111
2110,741.0,0.0057118,2121
2120,741.0,0.0057383,2131
2130,743.0,0.005762,2141
2140,743.0,0.0057833,2151
2150,743.0,0.0058107,2161
2160,743.0,0.0058571,2171
2170,743.0,0.0058843,2181
2180,743.0,0.0059179,2191
2190,743.0,0.0059429,2201
2200,743.0,0.0059734,2211
2210,747.0,0.0060031,2221
2220,747.0,0.0060256,2231
2230,749.0,0.0060569,2241
2240,749.0,0.0060855,2251
2250,749.0,0.0061107,2261
2260,749.0,0.0061363,2271
2270,749.0,0.006158,2281
2280,749.0,0.0061795,2291
2290,751.0,0.006204,2301
2300,751.0,0.0062243,2311
2310,751.0,0.0062452,2321
2320,753.0,0.0062888,2331
2330,755.0,0.0063187,2341
2340,755.0,0.0063538,2351
2350,755.0,0.0063756,2361
2360,755.0,0.0063988,2371
2370,757.0,0.0064256,2381
2380,757.0,0.0064475,2391
2390,757.0,0.0064834,2401
2400,757.0,0.0065041,2411
2410,757.0,0.0065357,2421
2420,757.0,0.0065625,2431
2430,757.0,0.0065866,2441
2440,757.0,0.0066151,2451
2450,757.0,0.0066429,2461
2460,757.0,0.0066713,2471
2470,757.0,0.0066963,2481
2480,757.0,0.0067256,2491
2490,757.0,0.0067558,2501
2500,757.0,0.0067802,2511
2510,757.0,0.0068061,2521
2520,757.0,0.0068302,2531
2530,757.0,0.0068515,2541
2540,759.0,0.006872,2551
2550,759.0,0.0069476,2561
2560,759.0,0.0069728,2571
2570,763.0,0.006995,2581
2580,763.0,0.0070324,2591
2590,763.0,0.0070541,2601
2600,763.0,0.0070753,2611
2610,763.0,0.0070981,2621
2620,763.0,0.007122,2631
2630,763.0,0.0071613,2641
2640,763.0,0.0071871,2651
2650,763.0,0.0072371,2661
2660,763.0,0.0072636,2671
2670,763.0,0.0072907,2681
2680,763.0,0.007313,2691
2690,763.0,0.0073371,2701
2700,763.0,0.0073736,2711
2710,763.0,0.0073993,2721
2720,765.0,0.0074202,2731
2730,765.0,0.0074421,2741
2740,765.0,0.0074644,2751
2750,765.0,0.0074844,2761
2760,765.0,0.0075057,2771
2770,765.0,0.0075451,2781
2780,765.0,0.0075696,2791
2790,765.0,0.0075916,2801
2800,765.0,0.007622,2811
2810,767.0,0.0076478,2821
2820,767.0,0.0076838,2831
2830,767.0,0.0077259,2841
2840,767.0,0.0077624,2851
2850,767.0,0.00781,2861
2860,767.0,0.0078372,2871
2870,767.0,0.0078556,2881
2880,767.0,0.0078734,2891
2890,767.0,0.0078916,2901
2900,767.0,0.0079101,2911
2910,767.0,0.0079325,2921
2920,769.0,0.0079572,2931
2930,769.0,0.0079843,2941
2940,769.0,0.0080102,2951
2950,769.0,0.0080368,2961
2960,769.0,0.0080612,2971
2970,771.0,0.0080939,2981
2980,773.0,0.0081219,2991
2990,773.0,0.0081432,3001
3000,773.0,0.008161,3011
3010,773.0,0.0081799,3021
3020,775.0,0.0081985,3031
3030,775.0,0.0082168,3041
3040,775.0,0.0082355,3051
3050,775.0,0.0082579,3061
3060,775.0,0.0082764,3071
3070,775.0,0.0083078,3081
3080,775.0,0.0083253,3091
3090,777.0,0.0083428,3101
3100,777.0,0.00836,3111
3110,777.0,0.0083815,3121
3120,777.0,0.0083986,3131
3130,777.0,0.008416,3141
3140,777.0,0.0084329,3151
3150,777.0,0.0084503,3161
3160,777.0,0.0084669,3171
3170,779.0,0.0084836,3181
3180,779.0,0.008501,3191
3190,779.0,0.0085183,3201
3200,779.0,0.0085353,3211
3210,779.0,0.0086106,3221
3220,779.0,0.0086435,3231
3230,779.0,0.0086889,3241
3240,779.0,0.0087152,3251
3250,779.0,0.0087332,3261
3260,779.0,0.0087511,3271
3270,779.0,0.0087694,3281
3280,779.0,0.0087872,3291
3290,779.0,0.0088113,3301
3300,779.0,0.0088326,3311
3310,779.0,0.0088601,3321
3320,779.0,0.0088785,3331
3330,779.0,0.0089067,3341
3340,779.0,0.0089264,3351
3350,779.0,0.0089447,3361
3360,779.0,0.0089663,3371
3370,779.0,0.0089844,3381
3380,779.0,0.0090033,3391
3390,779.0,0.0090239,3401
3400,781.0,0.0090422,3411
3410,783.0,0.0090609,3421
3420,783.0,0.0090785,3431
3430,785.0,0.0091037,3441
3440,785.0,0.0091229,3451
3450,785.0,0.0091423,3461
3460,785.0,0.0091604,3471
3470,785.0,0.009177,3481
3480,787.0,0.0091966,3491
3490,789.0,0.0092287,3501
3500,789.0,0.0092513,3511
3510,789.0,0.0092706,3521
3520,789.0,0.0092889,3531
3530,789.0,0.0093176,3541
3540,789.0,0.0093381,3551
3550,789.0,0.0093588,3561
3560,789.0,0.0093816,3571
3570,789.0,0.0093991,3581
3580,789.0,0.0094163,3591
3590,791.0,0.0094332,3601
3600,791.0,0.009452,3611
3610,791.0,0.0094757,3621
