iterations,fitness,time,fevals
1300,566.0,0.150726,43916
1310,564.0,0.1517998,44245
1320,562.0,0.1527371,44590
1330,562.0,0.1537223,44917
1340,560.0,0.1546662,45255
1350,560.0,0.1555955,45596
1360,564.0,0.1565269,45936
1370,564.0,0.1575671,46276
1380,562.0,0.158472,46611
1390,566.0,0.159376,46940
1400,568.0,0.1614242,47268
1410,568.0,0.1624108,47614
1420,562.0,0.1635859,47952
1430,564.0,0.1645625,48280
1440,561.0,0.1655898,48615
1450,560.0,0.1665498,48961
1460,562.0,0.1675336,49294
1470,562.0,0.1684756,49620
1480,566.0,0.1694036,49949
1490,564.0,0.1703081,50278
1500,561.0,0.1712582,50617
1510,560.0,0.1721643,50956
1520,560.0,0.1731186,51292
1530,560.0,0.1741061,51634
1540,560.0,0.1750408,51959
1550,558.0,0.1759739,52296
1560,558.0,0.1768735,52634
1570,558.0,0.1777783,52966
1580,560.0,0.178815,53299
1590,560.0,0.1798326,53632
1600,562.0,0.1807581,53972
1610,562.0,0.1817703,54302
1620,562.0,0.1837694,54632
1630,560.0,0.1846782,54966
1640,560.0,0.1858144,55299
1650,562.0,0.1867333,55634
1660,564.0,0.1876387,55970
1670,566.0,0.1885418,56288
1680,564.0,0.1894705,56623
1690,564.0,0.1904254,56949
1700,564.0,0.1914473,57283
1710,564.0,0.1924156,57605
1720,564.0,0.1933231,57942
1730,564.0,0.1942883,58287
1740,564.0,0.1951936,58613
1750,566.0,0.1962836,58937
1760,568.0,0.1973109,59273
1770,558.0,0.1984103,59607
1780,562.0,0.1993786,59936
1790,562.0,0.2002831,60270
1800,572.0,0.2011939,60607
1810,568.0,0.2021002,60936
1820,566.0,0.2030564,61275
1830,562.0,0.2050593,61609
1840,560.0,0.2061477,61946
1850,564.0,0.2070694,62276
1860,562.0,0.2080504,62613
1870,562.0,0.2090136,62947
1880,556.0,0.2099592,63282
1890,556.0,0.2109398,63618
1900,556.0,0.2118536,63949
1910,560.0,0.2127636,64288
1920,560.0,0.2136914,64615
1930,560.0,0.2147343,64949
1940,558.0,0.2156425,65272
1950,558.0,0.2166842,65611
1960,560.0,0.218059,65946
1970,558.0,0.2190219,66286
1980,558.0,0.2199891,66623
1990,564.0,0.2209678,66945
2000,560.0,0.2219012,67275
2010,566.0,0.2233378,67607
2020,566.0,0.2242835,67924
2030,564.0,0.225236,68261
2040,570.0,0.2273083,68587
2050,570.0,0.2282513,68926
2060,572.0,0.2291935,69254
2070,570.0,0.2303399,69594
2080,576.0,0.231398,69931
2090,576.0,0.2323555,70262
2100,574.0,0.2332804,70602
2110,574.0,0.2341838,70940
2120,570.0,0.235116,71275
2130,572.0,0.2360221,71602
2140,572.0,0.2371045,71942
2150,574.0,0.2380778,72274
2160,574.0,0.2391443,72603
2170,572.0,0.2401011,72934
2180,572.0,0.2410768,73263
2190,572.0,0.2420534,73603
2200,570.0,0.2430897,73947
2210,576.0,0.2440572,74292
2220,576.0,0.245018,74625
2230,570.0,0.2460148,74956
2240,570.0,0.2469422,75279
2250,572.0,0.2490561,75621
2260,572.0,0.2500535,75959
2270,570.0,0.2509994,76293
2280,572.0,0.25229,76622
2290,568.0,0.2532553,76950
2300,568.0,0.2541952,77290
2310,564.0,0.2551084,77625
2320,564.0,0.2561469,77942
2330,570.0,0.257074,78283
2340,562.0,0.2579927,78619
2350,562.0,0.2589293,78968
2360,564.0,0.2598549,79302
2370,562.0,0.2607773,79633
2380,554.0,0.2617041,79966
2390,554.0,0.2626641,80304
2400,556.0,0.2636403,80625
2410,558.0,0.2647254,80972
2420,560.0,0.2656396,81305
2430,560.0,0.2666178,81624
2440,562.0,0.2675593,81958
2450,558.0,0.2684951,82286
2460,559.0,0.2707112,82620
2470,560.0,0.271627,82957
2480,562.0,0.2725425,83294
2490,562.0,0.2734479,83628
2500,562.0,0.2744028,83961
2510,562.0,0.2754783,84302
2520,564.0,0.2767321,84636
2530,562.0,0.2776545,84979
2540,564.0,0.278558,85303
2550,560.0,0.2795299,85647
2560,560.0,0.2804387,85975
2570,560.0,0.2814245,86305
2580,562.0,0.2823313,86645
2590,562.0,0.2834914,86975
2600,562.0,0.2843904,87305
2610,562.0,0.2853401,87643
2620,562.0,0.2865013,87979
2630,562.0,0.2874816,88300
2640,562.0,0.2884388,88624
2650,560.0,0.2893718,88957
2660,560.0,0.2905408,89279
2670,562.0,0.2914917,89622
2680,562.0,0.2935233,89958
2690,560.0,0.2944346,90295
2700,558.0,0.2953863,90629
2710,558.0,0.2963042,90963
2720,560.0,0.2973984,91304
2730,558.0,0.2983944,91640
2740,562.0,0.2994027,91980
2750,562.0,0.3003357,92316
2760,570.0,0.3012513,92643
2770,562.0,0.3021621,92983
2780,564.0,0.3030656,93306
2790,562.0,0.3042471,93642
2800,564.0,0.3051925,93980
2810,564.0,0.3061134,94311
2820,566.0,0.3070332,94634
2830,564.0,0.3079638,94974
2840,568.0,0.3089355,95295
2850,566.0,0.3099201,95624
2860,566.0,0.3111215,95950
2870,568.0,0.3120435,96275
2880,570.0,0.3129919,96602
2890,570.0,0.3151131,96937
2900,572.0,0.3160544,97276
2910,574.0,0.3169731,97603
2920,574.0,0.318026,97937
2930,574.0,0.3189667,98263
2940,570.0,0.3198688,98592
2950,572.0,0.320799,98934
2960,580.0,0.3217529,99267
2970,580.0,0.3227318,99590
2980,580.0,0.3236695,99925
2990,582.0,0.3246525,100258
3000,575.0,0.3255737,100589
3010,574.0,0.3265064,100920
3020,573.0,0.3274425,101261
3030,574.0,0.3283664,101605
3040,574.0,0.329279,101931
3050,574.0,0.3302179,102268
3060,572.0,0.3311873,102600
3070,574.0,0.3321344,102931
3080,574.0,0.3332942,103273
3090,574.0,0.3342282,103608
3100,572.0,0.3361983,103948
3110,572.0,0.3371042,104279
3120,572.0,0.3380828,104610
3130,572.0,0.3390478,104942
3140,576.0,0.3399626,105276
3150,576.0,0.3408689,105608
3160,576.0,0.3417807,105942
3170,576.0,0.34278,106286
3180,576.0,0.3438304,106635
3190,574.0,0.3450059,106962
3200,574.0,0.3459204,107303
3210,574.0,0.3468228,107631
3220,572.0,0.3477507,107965
3230,572.0,0.3486842,108309
3240,574.0,0.3496441,108639
3250,578.0,0.3505596,108971
3260,574.0,0.3517031,109313
3270,574.0,0.3526258,109645
3280,574.0,0.3535711,109991
3290,572.0,0.3549951,110326
3300,574.0,0.3560336,110670
3310,574.0,0.3581222,111007
3320,572.0,0.3590457,111340
3330,572.0,0.359969,111680
3340,576.0,0.3609001,112026
3350,574.0,0.3618434,112356
3360,578.0,0.3627492,112686
3370,574.0,0.3636814,113021
3380,578.0,0.3647143,113361
3390,576.0,0.3662355,113696
3400,584.0,0.3672489,114024
3410,578.0,0.3681963,114363
3420,574.0,0.3691608,114691
3430,578.0,0.3701229,115031
3440,576.0,0.3710821,115357
3450,574.0,0.3722861,115702
3460,578.0,0.3732391,116039
3470,576.0,0.3741489,116373
3480,580.0,0.3750606,116707
3490,582.0,0.3759694,117030
3500,578.0,0.3769781,117376
3510,583.0,0.3779547,117707
3520,583.0,0.3800067,118044
3530,580.0,0.3809341,118375
3540,583.0,0.3818471,118705
3550,580.0,0.3827999,119050
3560,580.0,0.38378,119376
3570,580.0,0.3846951,119696
3580,583.0,0.3856239,120027
3590,584.0,0.3865524,120357
3600,582.0,0.3874489,120685
3610,586.0,0.3888415,121017
3620,586.0,0.3897785,121347
3630,584.0,0.390689,121675
3640,584.0,0.3916248,122010
3650,584.0,0.392539,122341
3660,590.0,0.3935656,122686
3670,586.0,0.3944831,123017
3680,590.0,0.3954411,123349
3690,592.0,0.3965417,123692
3700,590.0,0.397486,124031
3710,596.0,0.3984197,124357
3720,596.0,0.3993769,124686
3730,596.0,0.4004068,125018
3740,598.0,0.4027259,125342
3750,592.0,0.4036609,125677
3760,592.0,0.4045985,126017
3770,588.0,0.4055255,126351
3780,586.0,0.4064213,126682
3790,586.0,0.4073275,127014
3800,584.0,0.4083015,127339
3810,580.0,0.4093026,127676
3820,582.0,0.4103457,128010
3830,582.0,0.4113064,128350
3840,576.0,0.4122969,128682
3850,578.0,0.4132432,129012
3860,578.0,0.4141784,129349
3870,578.0,0.4151273,129683
3880,574.0,0.416318,130024
3890,574.0,0.4172563,130367
3900,578.0,0.4182554,130699
3910,578.0,0.4192052,131035
3920,574.0,0.4201703,131370
3930,574.0,0.4211156,131702
3940,576.0,0.4222225,132032
3950,576.0,0.4244885,132355
3960,574.0,0.4254186,132693
3970,576.0,0.426337,133027
3980,576.0,0.4272517,133365
3990,578.0,0.428186,133709
4000,574.0,0.4291223,134048
4010,577.0,0.4300375,134380
4020,575.0,0.4310957,134718
4030,578.0,0.4320425,135054
4040,578.0,0.4330148,135381
4050,582.0,0.4340945,135713
4060,582.0,0.4351054,136054
4070,582.0,0.4361304,136389
4080,580.0,0.4370667,136728
4090,580.0,0.4379793,137053
4100,581.0,0.4388932,137378
4110,581.0,0.4398207,137709
4120,580.0,0.4407587,138039
4130,587.0,0.4417535,138363
4140,578.0,0.4426933,138705
4150,577.0,0.4436718,139040
4160,580.0,0.4458287,139379
4170,584.0,0.4467845,139714
4180,582.0,0.4476993,140048
4190,582.0,0.4486312,140384
4200,578.0,0.4495603,140716
4210,578.0,0.450646,141046
4220,580.0,0.4515629,141389
4230,579.0,0.4525159,141723
4240,579.0,0.4534616,142064
4250,582.0,0.4543809,142389
4260,579.0,0.4553611,142730
4270,581.0,0.4564843,143064
4280,579.0,0.4574615,143394
4290,583.0,0.4583811,143733
4300,585.0,0.4592917,144071
4310,585.0,0.4602083,144400
4320,585.0,0.4611208,144739
4330,585.0,0.462243,145073
4340,589.0,0.4631835,145410
4350,589.0,0.4641181,145747
4360,585.0,0.4651364,146085
4370,589.0,0.4675583,146424
4380,589.0,0.4686629,146764
4390,589.0,0.4696077,147091
4400,589.0,0.4705234,147423
4410,591.0,0.4714337,147754
4420,591.0,0.4723439,148088
4430,591.0,0.4732573,148425
4440,587.0,0.4742406,148761
4450,587.0,0.4751823,149090
4460,589.0,0.476106,149429
4470,587.0,0.4771223,149754
4480,585.0,0.4781902,150083
4490,585.0,0.4791395,150429
4500,585.0,0.4801931,150776
4510,587.0,0.4811349,151102
4520,589.0,0.4820401,151440
4530,589.0,0.4829776,151782
4540,589.0,0.4839395,152114
4550,591.0,0.4848628,152457
4560,587.0,0.4857846,152791
4570,585.0,0.4867211,153130
4580,585.0,0.4876419,153462
4590,585.0,0.489766,153792
4600,587.0,0.4907367,154125
4610,585.0,0.4916902,154455
4620,585.0,0.4926691,154801
4630,585.0,0.4935798,155135
4640,587.0,0.4944932,155468
4650,585.0,0.4954124,155800
4660,587.0,0.4963737,156124
4670,589.0,0.4973266,156458
4680,589.0,0.4983216,156790
4690,589.0,0.4993752,157116
4700,591.0,0.5004374,157456
4710,591.0,0.5014261,157800
4720,593.0,0.5023496,158131
4730,587.0,0.503333,158467
4740,587.0,0.5042514,158796
4750,587.0,0.5051862,159138
4760,587.0,0.5061433,159482
4770,583.0,0.507061,159823
4780,587.0,0.5079674,160159
4790,587.0,0.5089872,160494
4800,589.0,0.5110729,160836
4810,589.0,0.5120304,161163
4820,589.0,0.5129643,161504
4830,587.0,0.5138784,161844
4840,591.0,0.5148078,162170
4850,591.0,0.5157412,162496
4860,597.0,0.516689,162832
4870,587.0,0.517609,163165
4880,587.0,0.5185402,163502
4890,585.0,0.5194539,163840
4900,585.0,0.5203804,164179
4910,587.0,0.5214714,164517
4920,581.0,0.5224165,164842
4930,579.0,0.5233357,165185
4940,577.0,0.5242691,165517
4950,579.0,0.5252053,165849
4960,577.0,0.5261154,166183
4970,577.0,0.5272172,166524
4980,577.0,0.5281445,166851
4990,577.0,0.5290939,167191
5000,577.0,0.5300283,167519
