iterations,fitness,time,fevals
2000,565.0,0.2916632,115793
2010,563.0,0.2929431,116364
2020,567.0,0.2942207,116941
2030,561.0,0.2955325,117519
2040,563.0,0.2968761,118099
2050,563.0,0.2981648,118669
2060,557.0,0.2997164,119246
2070,557.0,0.3011125,119829
2080,557.0,0.3029925,120400
2090,561.0,0.3054037,120984
2100,559.0,0.3086024,121572
2110,557.0,0.31005,122141
2120,557.0,0.3113714,122710
2130,557.0,0.313013,123279
2140,555.0,0.3146968,123848
2150,561.0,0.3161975,124424
2160,557.0,0.3179238,124996
2170,555.0,0.3195869,125560
2180,561.0,0.320916,126134
2190,561.0,0.3221739,126718
2200,553.0,0.32351,127291
2210,555.0,0.3248547,127875
2220,553.0,0.3260929,128456
2230,553.0,0.3273455,129035
2240,551.0,0.328715,129603
2250,551.0,0.3303281,130182
2260,553.0,0.3316506,130758
2270,557.0,0.3332046,131325
2280,563.0,0.3345313,131891
2290,559.0,0.3359529,132459
2300,561.0,0.3374588,133030
2310,561.0,0.3388361,133604
2320,559.0,0.3413007,134170
2330,561.0,0.3429321,134763
2340,565.0,0.3442768,135346
2350,569.0,0.3456408,135928
2360,569.0,0.3470317,136506
2370,567.0,0.34834,137068
2380,569.0,0.3496228,137647
2390,569.0,0.3509478,138218
2400,565.0,0.3522814,138783
2410,567.0,0.3536553,139348
2420,565.0,0.355137,139930
2430,569.0,0.3566056,140517
2440,565.0,0.3582308,141089
2450,567.0,0.3595069,141658
2460,571.0,0.3607755,142232
2470,565.0,0.3620996,142829
2480,569.0,0.363466,143416
2490,569.0,0.3647673,144001
2500,571.0,0.3662417,144593
2510,573.0,0.3677395,145161
2520,571.0,0.3690987,145746
2530,571.0,0.3718675,146315
2540,575.0,0.3731342,146903
2550,571.0,0.3744042,147490
2560,575.0,0.3756499,148061
2570,575.0,0.3769776,148637
2580,570.0,0.3783312,149215
2590,571.0,0.379789,149788
2600,569.0,0.3810915,150353
2610,575.0,0.3827461,150935
2620,571.0,0.3842083,151518
2630,573.0,0.3855312,152094
2640,573.0,0.3868328,152676
2650,574.0,0.3882633,153244
2660,575.0,0.3895499,153818
2670,574.0,0.390878,154410
2680,577.0,0.3924144,154979
2690,573.0,0.3936754,155559
2700,583.0,0.3950448,156122
2710,583.0,0.3963688,156685
2720,581.0,0.3976163,157263
2730,583.0,0.3996784,157834
2740,583.0,0.4022308,158417
2750,583.0,0.4036341,158996
2760,585.0,0.4049865,159552
2770,584.0,0.406357,160118
2780,579.0,0.4078506,160680
2790,581.0,0.4091284,161248
2800,581.0,0.4104529,161829
2810,581.0,0.4118039,162408
2820,585.0,0.4131574,162987
2830,585.0,0.4144165,163563
2840,585.0,0.4158071,164147
2850,587.0,0.4170653,164725
2860,585.0,0.4185431,165290
2870,585.0,0.4199101,165869
2880,585.0,0.4211927,166437
2890,587.0,0.4224946,166997
2900,585.0,0.4237668,167573
2910,587.0,0.4250748,168149
2920,593.0,0.4263319,168720
2930,589.0,0.4277051,169288
2940,587.0,0.4293273,169864
2950,591.0,0.4319466,170437
2960,589.0,0.4332681,171031
2970,589.0,0.4345447,171599
2980,589.0,0.4358452,172189
2990,591.0,0.4373039,172767
3000,591.0,0.4386712,173349
3010,589.0,0.4399711,173921
3020,597.0,0.4413702,174507
3030,589.0,0.4427774,175069
3040,591.0,0.4442066,175652
3050,593.0,0.4455436,176224
3060,591.0,0.446818,176804
3070,587.0,0.4481025,177386
3080,591.0,0.4493842,177960
3090,591.0,0.4506245,178538
3100,595.0,0.4519348,179112
3110,597.0,0.4532403,179685
3120,595.0,0.4551558,180269
3130,593.0,0.4564654,180839
3140,599.0,0.457827,181414
3150,603.0,0.4591739,181983
3160,597.0,0.4604608,182565
3170,605.0,0.4629432,183153
3180,601.0,0.4642518,183736
3190,603.0,0.4657335,184299
3200,603.0,0.4670511,184874
3210,603.0,0.4683171,185444
3220,605.0,0.4696875,186023
3230,599.0,0.4709974,186612
3240,605.0,0.4722976,187189
3250,599.0,0.4735528,187761
3260,597.0,0.4748539,188335
3270,599.0,0.4761579,188905
3280,599.0,0.4774036,189467
3290,597.0,0.4792117,190057
3300,597.0,0.4805043,190647
3310,595.0,0.4819483,191221
3320,599.0,0.483221,191814
3330,599.0,0.4845631,192391
3340,597.0,0.4858448,192994
3350,597.0,0.4871254,193569
3360,597.0,0.4884052,194157
3370,593.0,0.4896788,194740
3380,597.0,0.4922642,195322
3390,597.0,0.4937751,195901
3400,593.0,0.4950844,196473
3410,597.0,0.4963659,197040
3420,595.0,0.4976374,197615
3430,597.0,0.498978,198198
3440,593.0,0.5004334,198796
3450,593.0,0.5017623,199377
3460,589.0,0.5030919,199952
3470,597.0,0.5043842,200522
3480,591.0,0.5059132,201098
3490,591.0,0.507171,201667
3500,597.0,0.5084511,202252
3510,597.0,0.5097601,202833
3520,591.0,0.5110139,203410
3530,595.0,0.5123427,203996
3540,599.0,0.5135872,204567
3550,591.0,0.5150165,205140
3560,593.0,0.5163192,205698
3570,597.0,0.5176794,206267
3580,593.0,0.5191413,206842
3590,589.0,0.521538,207395
3600,597.0,0.5228009,207973
3610,591.0,0.5241311,208531
3620,589.0,0.525407,209102
3630,593.0,0.5267263,209686
3640,595.0,0.5280538,210270
3650,593.0,0.5294006,210858
3660,593.0,0.5309397,211445
3670,589.0,0.5322412,212026
3680,592.0,0.5337022,212619
3690,591.0,0.5349846,213194
3700,591.0,0.5362638,213772
3710,591.0,0.5375099,214338
3720,588.0,0.5387696,214930
3730,586.0,0.5401948,215511
3740,591.0,0.5414841,216083
3750,588.0,0.5429143,216658
3760,580.0,0.5441979,217226
3770,588.0,0.5455076,217790
3780,584.0,0.5467504,218353
3790,586.0,0.54803,218912
3800,586.0,0.5493945,219490
3810,588.0,0.551792,220064
3820,590.0,0.5532406,220649
3830,590.0,0.5547058,221214
3840,586.0,0.556033,221811
3850,594.0,0.5573071,222390
3860,590.0,0.558571,222964
3870,590.0,0.5598456,223539
3880,592.0,0.5612381,224122
3890,592.0,0.5625207,224688
3900,596.0,0.5641024,225266
3910,594.0,0.5654528,225840
3920,586.0,0.5667567,226398
3930,590.0,0.568114,226974
3940,596.0,0.5694162,227550
3950,592.0,0.5707668,228130
3960,592.0,0.5720623,228711
3970,594.0,0.5733299,229302
3980,592.0,0.5747429,229884
3990,592.0,0.5761061,230458
4000,588.0,0.5775379,231023
4010,586.0,0.5789314,231613
4020,592.0,0.5815168,232198
4030,594.0,0.5828543,232769
4040,596.0,0.5844294,233331
4050,592.0,0.5857359,233908
4060,592.0,0.5870555,234484
4070,590.0,0.588516,235061
4080,596.0,0.5901793,235655
4090,600.0,0.5915987,236235
4100,602.0,0.5928873,236796
4110,594.0,0.5941622,237367
4120,596.0,0.5956206,237935
4130,598.0,0.5969152,238500
4140,594.0,0.5981639,239069
4150,594.0,0.5994304,239641
4160,590.0,0.600737,240225
4170,592.0,0.6021495,240803
4180,592.0,0.6034604,241386
4190,594.0,0.6049468,241971
4200,590.0,0.6062011,242546
4210,590.0,0.6074613,243136
4220,592.0,0.6088011,243723
4230,586.0,0.6112067,244300
4240,586.0,0.6124747,244879
4250,588.0,0.6137462,245443
4260,588.0,0.6151681,246012
4270,590.0,0.616507,246583
4280,590.0,0.6177926,247167
4290,590.0,0.6190579,247757
4300,594.0,0.6203619,248333
4310,594.0,0.6216747,248895
4320,592.0,0.6229356,249462
4330,592.0,0.62422,250027
4340,590.0,0.6254641,250600
4350,594.0,0.626831,251163
4360,600.0,0.6281959,251743
4370,600.0,0.629524,252321
4380,600.0,0.6308199,252896
4390,596.0,0.6321297,253480
4400,596.0,0.6334077,254057
4410,594.0,0.6347407,254638
4420,594.0,0.6360023,255208
4430,592.0,0.6372893,255785
4440,592.0,0.6386341,256357
4450,592.0,0.6409943,256942
4460,592.0,0.6424497,257513
4470,592.0,0.643976,258089
4480,596.0,0.6452698,258650
4490,594.0,0.6465699,259215
4500,598.0,0.6478597,259805
4510,600.0,0.6492427,260399
4520,600.0,0.6505874,260976
4530,600.0,0.6519787,261559
4540,604.0,0.6533386,262140
4550,594.0,0.6547027,262718
4560,598.0,0.6560391,263291
4570,600.0,0.6572983,263849
4580,602.0,0.6585656,264413
4590,600.0,0.6598583,264980
4600,602.0,0.6612274,265561
4610,602.0,0.6625624,266131
4620,598.0,0.6644136,266701
4630,598.0,0.6659271,267285
4640,598.0,0.6672588,267880
4650,596.0,0.6688411,268462
4660,596.0,0.6712335,269030
4670,598.0,0.6725949,269610
4680,592.0,0.6739696,270177
4690,598.0,0.6752656,270741
4700,592.0,0.6766062,271313
4710,592.0,0.6780596,271889
4720,592.0,0.6793716,272466
4730,598.0,0.6806407,273044
4740,596.0,0.6820038,273608
4750,600.0,0.6832792,274180
4760,596.0,0.6845371,274752
4770,596.0,0.6857918,275328
4780,603.0,0.687069,275901
4790,603.0,0.6885587,276485
4800,603.0,0.6898798,277057
4810,605.0,0.6913223,277633
4820,605.0,0.6926958,278206
4830,600.0,0.6939827,278784
4840,596.0,0.6953378,279355
4850,592.0,0.6966586,279917
4860,596.0,0.6979334,280491
4870,591.0,0.7004162,281060
4880,591.0,0.7017818,281645
4890,593.0,0.7031074,282220
4900,586.0,0.7043979,282788
4910,588.0,0.7056689,283358
4920,595.0,0.7069281,283936
4930,588.0,0.7082416,284511
4940,592.0,0.7095855,285084
4950,594.0,0.7108864,285653
4960,593.0,0.7121519,286232
4970,595.0,0.7135153,286820
4980,594.0,0.7149869,287401
4990,588.0,0.7163287,287993
5000,591.0,0.7176305,288568
