iterations,fitness,time,fevals
0,534.0,0.0109831,795
10,535.0,0.0166493,1485
20,539.0,0.0202774,2179
30,532.0,0.0241408,2868
40,552.0,0.0278372,3565
50,552.0,0.0317581,4276
60,554.0,0.0349232,4973
70,550.0,0.0381055,5684
80,552.0,0.0412127,6378
90,550.0,0.0453087,7068
100,554.0,0.0478084,7759
110,544.0,0.0495983,8441
120,547.0,0.0516764,9125
130,551.0,0.0534097,9822
140,549.0,0.0550399,10529
150,556.0,0.0589929,11226
160,557.0,0.0605847,11917
170,553.0,0.0621248,12604
180,553.0,0.0637206,13299
190,559.0,0.0653795,14002
200,553.0,0.0669594,14680
210,551.0,0.0687298,15387
220,554.0,0.0705735,16083
230,557.0,0.0727158,16773
240,561.0,0.0743886,17460
250,565.0,0.0760396,18169
260,555.0,0.077728,18853
270,559.0,0.0795132,19564
280,563.0,0.0810766,20252
290,561.0,0.0827767,20959
300,565.0,0.08488,21666
310,559.0,0.0867822,22376
320,567.0,0.0897243,23071
330,571.0,0.0913846,23778
340,563.0,0.0930873,24473
350,563.0,0.094991,25163
360,565.0,0.0967175,25862
370,567.0,0.0988823,26561
380,567.0,0.1006043,27260
390,571.0,0.1021905,27961
400,565.0,0.1037324,28650
410,565.0,0.105487,29327
420,563.0,0.1073382,30026
430,565.0,0.1092493,30727
440,561.0,0.1110783,31428
450,563.0,0.1128583,32128
460,567.0,0.1144818,32823
470,563.0,0.116217,33531
480,567.0,0.1177949,34229
490,569.0,0.1206258,34909
500,569.0,0.122951,35597
510,567.0,0.1250799,36303
520,563.0,0.1268035,36994
530,561.0,0.1285508,37708
540,565.0,0.130285,38417
550,559.0,0.1319091,39108
560,561.0,0.1336743,39816
570,561.0,0.1354075,40504
580,567.0,0.1375025,41210
590,569.0,0.1391569,41906
600,563.0,0.1407286,42617
610,561.0,0.1425126,43309
620,563.0,0.1441277,44012
630,563.0,0.1458943,44713
640,563.0,0.1476276,45410
650,563.0,0.1509063,46103
660,563.0,0.1525561,46811
670,564.0,0.1542762,47511
680,565.0,0.1559385,48220
690,575.0,0.1577678,48911
700,571.0,0.1594529,49615
710,571.0,0.1612353,50298
720,575.0,0.1642126,51000
730,571.0,0.1658598,51712
740,571.0,0.1673878,52401
750,571.0,0.16914,53109
760,569.0,0.1707189,53795
770,569.0,0.1724075,54491
780,575.0,0.1739674,55188
790,571.0,0.1754947,55892
800,567.0,0.1775971,56578
810,575.0,0.1807597,57268
820,573.0,0.182357,57954
830,577.0,0.1839508,58655
840,575.0,0.1861528,59343
850,573.0,0.1878917,60037
860,571.0,0.1900053,60739
870,577.0,0.1919337,61426
880,573.0,0.1935127,62125
890,577.0,0.1951702,62817
900,585.0,0.19714,63529
910,583.0,0.1987405,64213
920,583.0,0.2003167,64919
930,583.0,0.2021534,65633
940,583.0,0.2042392,66330
950,585.0,0.2057766,67021
960,587.0,0.2073751,67712
970,587.0,0.2104046,68407
980,591.0,0.2119447,69102
990,591.0,0.2137748,69805
1000,589.0,0.2152948,70502
1010,597.0,0.2168936,71200
1020,597.0,0.2187711,71898
1030,592.0,0.2203499,72598
1040,592.0,0.2219571,73283
1050,592.0,0.2236399,73969
1060,588.0,0.2253427,74666
1070,600.0,0.2272345,75374
1080,600.0,0.2290478,76071
1090,599.0,0.2309748,76759
1100,600.0,0.232615,77448
1110,598.0,0.2341743,78154
1120,594.0,0.2357851,78844
1130,602.0,0.2373406,79536
1140,592.0,0.2403202,80241
1150,596.0,0.2421387,80952
1160,594.0,0.2441459,81647
1170,594.0,0.2460729,82344
1180,594.0,0.2477281,83039
1190,594.0,0.249315,83737
1200,592.0,0.2509515,84420
1210,596.0,0.2526043,85119
1220,596.0,0.2542332,85809
1230,582.0,0.2562948,86509
1240,582.0,0.2579713,87210
1250,582.0,0.2596419,87899
1260,578.0,0.2612038,88602
1270,576.0,0.2627655,89305
1280,580.0,0.2644558,90002
1290,582.0,0.2685195,90686
1300,582.0,0.2722424,91393
1310,582.0,0.274062,92097
1320,580.0,0.2759252,92789
1330,586.0,0.2777395,93486
1340,584.0,0.279977,94184
1350,584.0,0.2823634,94888
