iterations,fitness,time,fevals
0,537.0,0.0013411,284
10,539.0,0.0026428,473
20,530.0,0.0036399,656
30,528.0,0.0046085,841
40,531.0,0.00672600000001,1030
50,528.0,0.00771170000001,1217
60,529.0,0.00863890000001,1410
70,527.0,0.00947900000001,1597
80,525.0,0.0103199,1782
90,528.0,0.0111767,1969
100,529.0,0.0120002,2154
110,534.0,0.0128056,2343
120,532.0,0.0137059,2527
130,534.0,0.0145569,2715
140,536.0,0.015358,2901
150,534.0,0.0161775,3083
160,536.0,0.0170121,3262
170,534.0,0.0178531,3451
180,536.0,0.0187186,3636
190,534.0,0.0195912,3818
200,534.0,0.0204314,4002
210,534.0,0.021223,4187
220,534.0,0.0221307,4371
230,534.0,0.0229251,4567
240,534.0,0.0237424,4757
250,536.0,0.0247529,4941
260,536.0,0.0255655,5130
270,536.0,0.026377,5317
280,538.0,0.0271809,5497
290,536.0,0.0279862,5682
300,536.0,0.0288022,5869
310,536.0,0.0296125,6056
320,536.0,0.0304197,6234
330,538.0,0.0313502,6418
340,538.0,0.0322192,6606
350,538.0,0.0330224,6789
360,538.0,0.0338255,6975
370,538.0,0.0346378,7155
380,540.0,0.0354509,7339
390,540.0,0.0362584,7520
400,540.0,0.0370866,7707
410,538.0,0.0378877,7897
420,538.0,0.038739,8085
430,538.0,0.0397715,8273
440,536.0,0.040562,8446
450,536.0,0.0413435,8636
460,534.0,0.0421819,8826
470,532.0,0.0443884,9012
480,536.0,0.0451774,9195
490,534.0,0.0459659,9379
500,534.0,0.0467745,9559
510,530.0,0.0475782,9747
520,532.0,0.0483722,9935
530,532.0,0.0491715,10127
540,532.0,0.0500904,10314
550,532.0,0.0509096,10507
560,532.0,0.0517281,10695
570,536.0,0.052536,10882
580,536.0,0.0533659,11066
590,534.0,0.0542424,11251
600,532.0,0.0550695,11437
610,532.0,0.055909,11625
620,534.0,0.0567155,11812
630,534.0,0.0575305,11999
640,534.0,0.0583481,12188
650,536.0,0.0591679,12377
660,538.0,0.0599575,12564
670,540.0,0.0610855,12755
680,538.0,0.0632245,12941
690,538.0,0.0641533,13132
700,536.0,0.0652166,13317
710,538.0,0.0662553,13498
720,538.0,0.0670588,13682
730,538.0,0.0678883,13867
740,536.0,0.0687206,14050
750,534.0,0.0696118,14235
