iterations,fitness,time,fevals
0,534.0,0.002302,575
10,554.0,0.0039466,1058
20,559.0,0.00550399999999,1555
30,560.0,0.00686349999999,2043
40,556.0,0.0081178,2524
50,558.0,0.0093129,3005
60,562.0,0.0105715,3484
70,566.0,0.0117531,3962
80,558.0,0.0129352,4433
90,560.0,0.0144892,4923
100,557.0,0.0157828,5397
110,556.0,0.0170116,5875
120,553.0,0.0182807,6359
130,558.0,0.0206903,6849
140,555.0,0.0219025,7327
150,550.0,0.0231026,7812
160,556.0,0.0242897,8287
170,556.0,0.0260654,8774
180,560.0,0.027439,9247
190,558.0,0.0294815,9724
200,556.0,0.0307876,10212
210,564.0,0.0322417,10698
220,558.0,0.0334928,11181
230,562.0,0.0347187,11658
240,568.0,0.0359653,12139
250,562.0,0.037458,12627
260,562.0,0.0394912,13107
270,558.0,0.0409661,13595
280,556.0,0.0422055,14074
290,556.0,0.0434792,14571
300,560.0,0.0446715,15059
310,562.0,0.0459513,15545
320,564.0,0.0473009,16014
330,562.0,0.0484655,16486
340,562.0,0.0509381,16968
350,570.0,0.052142,17462
360,570.0,0.0536653,17950
370,568.0,0.0548596,18443
380,568.0,0.0560062,18905
390,570.0,0.0571673,19387
400,572.0,0.0584195,19868
410,572.0,0.0596116,20348
420,572.0,0.0607972,20837
430,574.0,0.0626183,21333
440,566.0,0.0638529,21813
450,568.0,0.0650661,22296
460,570.0,0.0662895,22782
470,564.0,0.0674827,23268
480,566.0,0.0686775,23748
490,562.0,0.0699073,24241
500,560.0,0.0711026,24719
510,558.0,0.0722595,25211
520,558.0,0.073812,25683
530,558.0,0.0750169,26163
540,561.0,0.0762198,26639
550,560.0,0.078594,27110
560,556.0,0.0797884,27600
570,557.0,0.0810301,28096
580,550.0,0.0821744,28559
590,550.0,0.0833995,29038
600,550.0,0.084546,29521
610,548.0,0.0858608,29999
620,546.0,0.0870298,30487
630,546.0,0.0884766,30969
640,544.0,0.0896743,31457
650,542.0,0.0908249,31935
660,540.0,0.0919692,32415
670,542.0,0.0932442,32911
680,544.0,0.094423,33389
690,546.0,0.0956352,33868
700,550.0,0.0968962,34360
710,550.0,0.0986047,34840
