iterations,fitness,time,fevals
0,537.0,0.0013934,284
10,541.0,0.0024175,471
20,531.0,0.0033244,657
30,529.0,0.0042042,844
40,527.0,0.005083,1033
50,533.0,0.0059129,1219
60,527.0,0.006749,1402
70,527.0,0.0077835,1589
80,540.0,0.0086192,1774
90,539.0,0.0094841,1960
100,535.0,0.0103691,2145
110,535.0,0.0127279,2331
120,535.0,0.0135739,2520
130,537.0,0.0144814,2709
140,529.0,0.0152774,2902
150,539.0,0.0160786,3092
160,539.0,0.0169327,3274
170,533.0,0.0177903,3459
180,535.0,0.01863,3648
190,545.0,0.019425,3830
200,545.0,0.0203186,4009
210,545.0,0.0213123,4194
220,543.0,0.0221315,4375
230,541.0,0.023063,4559
240,543.0,0.0238623,4744
250,545.0,0.024653,4933
260,545.0,0.0255267,5122
270,547.0,0.0263866,5310
280,543.0,0.0272212,5500
290,543.0,0.0280379,5689
300,545.0,0.0288885,5875
310,543.0,0.0296785,6053
320,543.0,0.0317207,6242
330,545.0,0.0325278,6430
340,547.0,0.0334852,6611
350,543.0,0.0343106,6798
360,547.0,0.0351366,6986
370,541.0,0.035946,7169
380,543.0,0.0367494,7357
390,543.0,0.0375903,7547
400,545.0,0.0384064,7730
410,545.0,0.0392052,7919
420,549.0,0.0400247,8105
430,545.0,0.040978,8292
440,545.0,0.0417753,8482
450,545.0,0.0426374,8671
460,545.0,0.0434372,8861
470,545.0,0.0444588,9047
480,543.0,0.0452939,9242
490,545.0,0.0461139,9430
500,545.0,0.0469103,9623
510,547.0,0.0477502,9803
520,549.0,0.0485857,9995
530,549.0,0.0493894,10177
540,549.0,0.051422,10360
550,549.0,0.0522477,10543
560,549.0,0.0530507,10731
570,551.0,0.0538769,10916
580,551.0,0.0547065,11097
590,555.0,0.0555929,11282
600,551.0,0.0564079,11464
610,553.0,0.0573116,11645
620,553.0,0.0581126,11830
630,551.0,0.0589438,12012
640,553.0,0.0597431,12200
650,553.0,0.060552,12386
660,551.0,0.0613431,12568
670,551.0,0.0621384,12755
680,553.0,0.0630161,12933
690,551.0,0.0640011,13117
700,547.0,0.0648374,13305
710,549.0,0.0656973,13487
720,547.0,0.0665173,13675
730,545.0,0.0673161,13860
740,541.0,0.068118,14045
750,539.0,0.0700644,14224
760,543.0,0.0709008,14410
770,539.0,0.071689,14595
780,539.0,0.0724812,14781
790,539.0,0.0732801,14969
800,537.0,0.0740738,15155
810,541.0,0.074976,15340
820,537.0,0.0759235,15526
830,539.0,0.0767477,15711
840,539.0,0.0775429,15899
850,541.0,0.0784062,16084
860,541.0,0.0791988,16274
870,539.0,0.0799929,16457
880,539.0,0.0807935,16646
890,539.0,0.0815874,16834
900,541.0,0.082401,17023
910,541.0,0.0832142,17217
920,541.0,0.084221,17406
930,543.0,0.0850465,17595
940,541.0,0.0858447,17780
950,541.0,0.0867235,17967
960,541.0,0.0888471,18152
970,543.0,0.0897249,18334
980,543.0,0.0905835,18519
990,541.0,0.0914048,18703
1000,541.0,0.0922457,18886
1010,541.0,0.0930568,19069
1020,541.0,0.093947,19255
1030,541.0,0.0948233,19436
1040,545.0,0.095706,19619
1050,545.0,0.09649,19811
1060,541.0,0.0973903,20001
1070,541.0,0.0981732,20185
1080,541.0,0.0989636,20376
1090,539.0,0.0998501,20567
1100,537.0,0.1006964,20754
1110,537.0,0.1015021,20937
1120,537.0,0.1022877,21116
1130,535.0,0.1031188,21303
1140,535.0,0.1039262,21495
1150,536.0,0.1047591,21682
1160,537.0,0.1055594,21865
1170,539.0,0.1078102,22054
1180,537.0,0.1086142,22242
1190,533.0,0.1094699,22430
1200,531.0,0.110253,22614
1210,533.0,0.1110636,22798
1220,535.0,0.1118632,22983
1230,533.0,0.1126893,23169
1240,531.0,0.1134982,23355
1250,531.0,0.1142803,23537
1260,529.0,0.1150796,23722
1270,531.0,0.1158791,23910
1280,535.0,0.1167234,24094
1290,531.0,0.1178615,24285
1300,531.0,0.1187653,24470
1310,531.0,0.1195939,24654
1320,531.0,0.120405,24838
1330,531.0,0.1211951,25027
1340,531.0,0.1220044,25214
1350,533.0,0.1228425,25405
1360,537.0,0.1236967,25594
1370,535.0,0.1244961,25784
1380,535.0,0.1264775,25977
1390,533.0,0.1273308,26166
1400,535.0,0.1281347,26353
1410,535.0,0.1290134,26538
1420,535.0,0.1298485,26725
1430,537.0,0.1307903,26916
1440,537.0,0.1316485,27103
1450,535.0,0.1324478,27291
1460,537.0,0.1332709,27475
1470,539.0,0.1340708,27661
1480,539.0,0.1348598,27846
1490,539.0,0.1356736,28028
1500,537.0,0.1364732,28221
1510,539.0,0.1374018,28408
1520,539.0,0.1381946,28596
1530,539.0,0.1392679,28783
1540,537.0,0.1400701,28966
1550,539.0,0.1408621,29152
1560,539.0,0.141662,29339
1570,539.0,0.1425647,29525
1580,543.0,0.1433731,29712
1590,541.0,0.1442094,29897
1600,539.0,0.1461479,30082
1610,537.0,0.1469418,30268
1620,537.0,0.1477581,30457
1630,537.0,0.1486403,30643
1640,539.0,0.1495624,30829
1650,541.0,0.1503905,31014
1660,539.0,0.1512025,31203
1670,539.0,0.1520507,31392
1680,539.0,0.1528541,31577
1690,537.0,0.1536525,31771
1700,539.0,0.1544504,31959
1710,537.0,0.1552477,32146
1720,537.0,0.1560598,32332
1730,537.0,0.1568486,32512
1740,539.0,0.1576455,32696
1750,537.0,0.1584524,32882
1760,537.0,0.1593418,33070
1770,537.0,0.1601579,33263
1780,537.0,0.1610078,33446
1790,539.0,0.1619246,33635
1800,539.0,0.1627274,33810
1810,541.0,0.1646998,33998
1820,539.0,0.1655099,34185
1830,541.0,0.1663721,34370
1840,541.0,0.1672828,34560
1850,541.0,0.1681141,34751
1860,541.0,0.1690241,34941
1870,543.0,0.169848,35121
1880,537.0,0.1707164,35313
1890,537.0,0.1715771,35499
1900,537.0,0.1723902,35686
1910,539.0,0.1731979,35870
1920,535.0,0.1740398,36056
1930,539.0,0.1748261,36239
1940,541.0,0.175628,36423
1950,541.0,0.1764194,36611
1960,541.0,0.1772355,36801
1970,539.0,0.1781816,36986
1980,545.0,0.17907,37170
1990,543.0,0.1800773,37357
2000,543.0,0.181439,37545
2010,539.0,0.182394,37733
2020,539.0,0.1845697,37920
2030,541.0,0.1854584,38101
2040,543.0,0.186327,38286
2050,545.0,0.1871544,38472
2060,545.0,0.1879944,38658
2070,547.0,0.1888688,38845
2080,545.0,0.189855,39031
2090,547.0,0.1910089,39214
2100,545.0,0.1920115,39407
2110,547.0,0.1929072,39594
2120,547.0,0.1938107,39781
2130,547.0,0.1946621,39967
2140,547.0,0.1955143,40154
2150,549.0,0.1963518,40336
2160,549.0,0.1972491,40523
2170,547.0,0.1980801,40707
2180,547.0,0.1988791,40886
2190,549.0,0.199687,41075
2200,547.0,0.2006348,41265
2210,551.0,0.2015028,41458
2220,549.0,0.2024142,41649
2230,549.0,0.2045503,41839
2240,545.0,0.2053654,42024
2250,547.0,0.2061666,42215
2260,547.0,0.2069594,42405
2270,545.0,0.2077665,42594
2280,543.0,0.2086986,42782
2290,545.0,0.2095046,42971
2300,545.0,0.2103599,43158
2310,545.0,0.2111788,43338
2320,547.0,0.2121052,43520
2330,547.0,0.2129192,43709
2340,545.0,0.2137924,43893
2350,547.0,0.2145849,44081
2360,547.0,0.2154477,44266
2370,545.0,0.2162904,44452
2380,547.0,0.217124,44634
2390,547.0,0.217949,44818
2400,547.0,0.2187768,45003
2410,547.0,0.2195735,45188
2420,547.0,0.220391,45377
2430,545.0,0.2211873,45560
2440,547.0,0.2233718,45745
2450,551.0,0.2242479,45923
2460,549.0,0.2250684,46108
2470,551.0,0.2258747,46298
2480,551.0,0.2267029,46482
2490,550.0,0.2275159,46663
2500,550.0,0.2283373,46848
2510,550.0,0.2293308,47036
2520,552.0,0.2301191,47219
2530,549.0,0.2309493,47402
2540,549.0,0.2317467,47590
2550,548.0,0.2325544,47775
2560,549.0,0.2335286,47962
2570,547.0,0.23431,48147
2580,548.0,0.2355319,48336
2590,549.0,0.2363416,48521
2600,552.0,0.2371356,48704
2610,551.0,0.2379359,48887
2620,551.0,0.2387423,49071
2630,551.0,0.2395611,49257
2640,551.0,0.2403648,49442
2650,551.0,0.2412103,49628
2660,553.0,0.2432422,49819
2670,553.0,0.2440701,50008
2680,553.0,0.2450175,50194
2690,551.0,0.2458136,50384
2700,553.0,0.2466652,50567
2710,551.0,0.247561,50750
2720,551.0,0.2484805,50938
2730,551.0,0.2493441,51120
2740,551.0,0.2501689,51302
2750,551.0,0.2510662,51489
2760,551.0,0.2518815,51674
2770,553.0,0.252671,51858
2780,555.0,0.2534759,52045
2790,553.0,0.254456,52229
2800,553.0,0.2552673,52417
2810,553.0,0.2561179,52604
2820,553.0,0.2569392,52789
2830,553.0,0.2577289,52971
2840,553.0,0.2585812,53164
2850,553.0,0.2593844,53356
2860,555.0,0.2602858,53544
2870,555.0,0.2624248,53735
2880,557.0,0.2632466,53928
2890,557.0,0.2641126,54113
2900,559.0,0.2649202,54301
2910,559.0,0.2660726,54485
2920,557.0,0.2672359,54675
2930,557.0,0.2680438,54866
2940,559.0,0.2688744,55056
2950,557.0,0.2696687,55245
2960,557.0,0.2704769,55431
2970,559.0,0.2712854,55616
2980,559.0,0.2720776,55799
2990,559.0,0.2728793,55985
3000,557.0,0.273795,56174
3010,559.0,0.274614,56361
3020,557.0,0.2754133,56544
3030,555.0,0.2763085,56732
3040,555.0,0.2770973,56918
3050,557.0,0.2780695,57101
3060,557.0,0.2788979,57285
3070,557.0,0.2797654,57475
3080,559.0,0.2816724,57656
3090,559.0,0.2825523,57847
3100,559.0,0.2833754,58037
3110,557.0,0.2841807,58219
3120,555.0,0.2849809,58402
3130,555.0,0.2858111,58585
3140,553.0,0.2870125,58775
3150,553.0,0.287844,58963
3160,555.0,0.2887015,59149
3170,559.0,0.2894943,59335
3180,559.0,0.2902925,59519
3190,559.0,0.2910852,59704
3200,555.0,0.291903,59884
3210,555.0,0.2928202,60073
3220,557.0,0.2936452,60258
3230,557.0,0.2944394,60444
3240,555.0,0.2953087,60634
3250,557.0,0.296123,60817
3260,557.0,0.2972209,61000
3270,557.0,0.2980193,61191
3280,557.0,0.299015,61376
3290,557.0,0.3009923,61558
3300,555.0,0.3017825,61749
3310,555.0,0.302579,61930
3320,555.0,0.3033985,62120
3330,555.0,0.3041982,62307
3340,555.0,0.305015,62494
3350,559.0,0.3059485,62676
3360,555.0,0.3067769,62865
3370,555.0,0.3075871,63049
3380,553.0,0.3084728,63233
3390,555.0,0.3092772,63421
