iterations,fitness,time,fevals
0,540.0,0.0020714,473
10,535.0,0.0040008,840
20,542.0,0.00540489999999,1200
30,543.0,0.0066593,1569
40,537.0,0.0078994,1935
50,531.0,0.00904,2306
60,533.0,0.0113902,2680
70,533.0,0.0125142,3051
80,535.0,0.0136348,3417
90,533.0,0.0147477,3793
100,539.0,0.0160473,4156
110,533.0,0.017178,4522
120,533.0,0.0182565,4888
130,535.0,0.0193047,5255
140,531.0,0.0205488,5621
150,529.0,0.0216353,5986
160,527.0,0.0226765,6347
170,531.0,0.0238698,6712
180,527.0,0.0249371,7081
190,525.0,0.0260446,7454
200,525.0,0.0271045,7807
210,527.0,0.0281723,8172
220,525.0,0.0293252,8538
230,523.0,0.0304212,8908
240,527.0,0.0314978,9276
250,527.0,0.0327079,9645
260,525.0,0.0338355,10012
270,527.0,0.034912,10387
280,525.0,0.0370784,10752
290,527.0,0.0381619,11120
300,525.0,0.0392345,11487
310,525.0,0.0403481,11856
320,523.0,0.0414333,12221
330,525.0,0.0425246,12588
340,523.0,0.0436126,12957
350,523.0,0.0446587,13319
360,525.0,0.0457818,13697
370,525.0,0.0468512,14056
380,523.0,0.0479624,14421
390,525.0,0.0490184,14787
400,529.0,0.0504952,15148
410,527.0,0.0516201,15521
420,529.0,0.0528508,15890
430,529.0,0.0539259,16253
440,527.0,0.055099,16616
450,527.0,0.0561802,16981
460,527.0,0.0572216,17348
470,533.0,0.0582831,17718
480,531.0,0.0594769,18090
490,533.0,0.061724,18453
500,531.0,0.0627847,18820
510,533.0,0.0639331,19184
520,531.0,0.0650014,19549
530,531.0,0.0660577,19909
540,527.0,0.0671588,20273
550,531.0,0.0682072,20639
560,531.0,0.0693126,21006
570,533.0,0.0703735,21370
580,529.0,0.0714482,21741
590,529.0,0.0725624,22108
600,533.0,0.0736735,22466
610,533.0,0.074723,22834
620,535.0,0.075824,23202
630,535.0,0.0768881,23570
640,535.0,0.0779444,23937
650,533.0,0.0790725,24298
660,537.0,0.080157,24660
670,537.0,0.0812291,25033
680,537.0,0.0822902,25398
690,533.0,0.0833266,25770
700,537.0,0.0858176,26135
710,537.0,0.0869826,26506
720,539.0,0.088075,26869
730,535.0,0.0891156,27237
740,537.0,0.0902687,27599
750,537.0,0.0913237,27958
760,535.0,0.0923912,28321
770,535.0,0.0934582,28686
780,537.0,0.0944927,29050
790,539.0,0.0955464,29422
800,539.0,0.0966804,29791
810,537.0,0.0977295,30156
820,539.0,0.0989457,30520
830,541.0,0.099991,30886
840,541.0,0.101033,31248
850,541.0,0.1021044,31619
860,537.0,0.1031566,31995
870,539.0,0.1041946,32367
880,537.0,0.1052646,32738
890,539.0,0.1063553,33104
900,539.0,0.1076534,33474
910,537.0,0.1098618,33840
920,537.0,0.1109253,34212
930,535.0,0.111962,34574
940,537.0,0.1130802,34948
950,537.0,0.1141504,35315
960,537.0,0.1153199,35681
970,539.0,0.1163829,36045
980,539.0,0.1174405,36407
990,541.0,0.1185051,36774
1000,541.0,0.1200728,37143
1010,543.0,0.1211601,37512
1020,543.0,0.122271,37880
1030,541.0,0.1233186,38249
1040,539.0,0.1244222,38614
1050,539.0,0.1254599,38979
1060,539.0,0.1266129,39341
1070,539.0,0.1276531,39701
1080,543.0,0.1287263,40072
1090,545.0,0.129777,40439
1100,541.0,0.1308215,40805
1110,541.0,0.1318934,41168
1120,543.0,0.1333572,41538
1130,541.0,0.1356976,41907
1140,539.0,0.1367928,42276
1150,539.0,0.1378642,42639
1160,537.0,0.1389208,43012
1170,537.0,0.1400275,43380
1180,535.0,0.1410885,43747
1190,535.0,0.1421599,44110
1200,533.0,0.1433392,44487
1210,535.0,0.1444214,44857
1220,539.0,0.145601,45221
1230,537.0,0.1467631,45585
1240,537.0,0.147819,45956
1250,537.0,0.148877,46317
1260,537.0,0.1499507,46682
1270,537.0,0.1510658,47044
1280,535.0,0.152109,47409
1290,533.0,0.1531945,47769
1300,535.0,0.1544699,48138
1310,533.0,0.1555261,48501
1320,535.0,0.1567202,48860
1330,533.0,0.1578253,49222
1340,535.0,0.1600643,49591
1350,533.0,0.161132,49954
1360,535.0,0.1622458,50324
1370,533.0,0.1633906,50685
1380,535.0,0.164458,51054
1390,535.0,0.1656297,51423
1400,537.0,0.1671641,51791
1410,537.0,0.1685423,52153
1420,537.0,0.1696912,52520
1430,533.0,0.1708322,52888
1440,535.0,0.1719559,53255
1450,535.0,0.1730156,53623
1460,535.0,0.1741699,53998
1470,537.0,0.1754159,54366
1480,539.0,0.1766451,54733
1490,535.0,0.177957,55101
1500,535.0,0.1791003,55473
1510,533.0,0.1802817,55837
1520,533.0,0.1813424,56194
1530,533.0,0.182411,56557
1540,531.0,0.183468,56928
1550,531.0,0.1856041,57303
1560,531.0,0.1866435,57671
