iterations,fitness,time,fevals
0,529.0,0.0030267,733
10,537.0,0.0056777,1359
20,534.0,0.0079316,1995
30,540.0,0.00990109999999,2613
40,546.0,0.0120003,3248
50,545.0,0.0138371,3886
60,556.0,0.0154848,4519
70,553.0,0.017318,5147
80,557.0,0.0196994,5781
90,558.0,0.02152,6417
100,562.0,0.0230461,7041
110,560.0,0.0245627,7673
120,560.0,0.0272447,8296
130,560.0,0.0287811,8928
140,560.0,0.030371,9550
150,564.0,0.032034,10180
160,560.0,0.0334575,10810
170,562.0,0.0349494,11436
180,566.0,0.0364108,12069
190,561.0,0.0380228,12706
200,563.0,0.0394776,13329
210,564.0,0.0410743,13948
220,565.0,0.0425777,14568
230,565.0,0.0442956,15217
240,568.0,0.0457509,15847
250,561.0,0.0473963,16467
260,564.0,0.048915,17092
270,566.0,0.0503482,17729
280,566.0,0.0517733,18336
290,568.0,0.0533245,18970
300,568.0,0.0547845,19602
310,568.0,0.0562631,20229
320,568.0,0.0578792,20867
330,568.0,0.0605828,21502
340,568.0,0.0619723,22126
350,570.0,0.0634248,22760
360,574.0,0.0648247,23388
370,574.0,0.0662312,24021
380,576.0,0.0676639,24646
390,576.0,0.0691867,25282
400,576.0,0.0706321,25905
410,576.0,0.0722413,26536
420,582.0,0.0736813,27157
430,580.0,0.075117,27786
440,580.0,0.0768832,28430
450,576.0,0.0783178,29062
460,580.0,0.0797445,29702
470,576.0,0.0811842,30345
480,580.0,0.0829443,30963
490,578.0,0.084426,31581
500,580.0,0.0858664,32210
510,576.0,0.0873643,32835
520,582.0,0.0887943,33465
530,578.0,0.0903663,34099
540,578.0,0.0930112,34743
550,580.0,0.094433,35380
560,576.0,0.0960114,36013
570,582.0,0.0977953,36652
580,582.0,0.0992432,37279
590,582.0,0.1006643,37902
600,576.0,0.1020854,38543
610,574.0,0.1035074,39178
620,578.0,0.1052027,39800
630,582.0,0.1066592,40424
640,574.0,0.1083391,41057
650,574.0,0.109825,41692
660,574.0,0.1113136,42315
670,574.0,0.1128154,42952
680,578.0,0.1144832,43590
690,572.0,0.1159846,44225
700,572.0,0.1174102,44852
710,578.0,0.1189784,45472
720,574.0,0.120733,46094
730,578.0,0.1222098,46713
740,576.0,0.123718,47353
750,576.0,0.1264143,47983
760,572.0,0.1278235,48606
770,574.0,0.1293173,49233
780,574.0,0.1310175,49849
790,574.0,0.1334137,50483
800,572.0,0.1353506,51113
810,576.0,0.136857,51741
820,574.0,0.138354,52366
830,572.0,0.1398277,52985
840,570.0,0.1416193,53599
850,572.0,0.1431444,54233
860,572.0,0.1447352,54862
870,572.0,0.1464682,55494
880,576.0,0.1482621,56118
890,570.0,0.1497239,56758
900,574.0,0.1511399,57382
910,578.0,0.1525572,58020
920,578.0,0.1539985,58648
930,578.0,0.1554732,59277
940,574.0,0.1568574,59901
950,580.0,0.1583717,60521
960,576.0,0.1611933,61146
970,578.0,0.1626456,61762
980,578.0,0.1640906,62393
990,578.0,0.1654932,63024
1000,580.0,0.1671021,63662
1010,576.0,0.1685849,64275
1020,574.0,0.1700455,64917
1030,576.0,0.1715817,65551
1040,580.0,0.1730059,66193
1050,576.0,0.1746197,66816
1060,580.0,0.1764642,67451
1070,584.0,0.1778963,68074
1080,582.0,0.1792978,68693
1090,580.0,0.1807195,69318
1100,580.0,0.1821444,69940
1110,580.0,0.1838596,70567
1120,580.0,0.1852674,71175
1130,580.0,0.1867343,71819
1140,580.0,0.1881808,72445
1150,579.0,0.1895876,73081
1160,580.0,0.1910736,73710
1170,581.0,0.1925048,74343
1180,582.0,0.1950095,74982
1190,580.0,0.1966724,75628
1200,582.0,0.1981323,76271
1210,582.0,0.1996447,76901
1220,582.0,0.2010412,77524
1230,582.0,0.2024753,78157
1240,584.0,0.2039332,78780
1250,580.0,0.2054793,79405
1260,580.0,0.2068826,80038
1270,584.0,0.2082857,80662
1280,580.0,0.2097617,81289
1290,582.0,0.2114046,81903
1300,590.0,0.2129751,82540
1310,588.0,0.2144202,83168
1320,586.0,0.2159742,83791
1330,586.0,0.2175086,84424
1340,590.0,0.21898,85047
1350,588.0,0.2204247,85687
1360,590.0,0.2219807,86333
1370,592.0,0.2234316,86975
1380,592.0,0.2249877,87612
1390,590.0,0.2277243,88243
1400,586.0,0.2293703,88874
1410,588.0,0.2309219,89513
1420,582.0,0.2323854,90138
1430,588.0,0.233817,90761
1440,590.0,0.2353541,91392
1450,592.0,0.2370225,92025
1460,594.0,0.2385292,92649
1470,594.0,0.2399601,93259
1480,596.0,0.2416436,93889
1490,594.0,0.2431105,94516
1500,594.0,0.2445777,95132
1510,586.0,0.2463118,95760
1520,590.0,0.2481131,96395
1530,588.0,0.2496491,97004
1540,580.0,0.2512133,97638
1550,582.0,0.2526909,98272
1560,582.0,0.2541112,98922
1570,576.0,0.2556116,99557
1580,578.0,0.2571297,100198
1590,578.0,0.2585581,100831
1600,576.0,0.2614556,101465
1610,574.0,0.2629237,102092
1620,576.0,0.2645622,102728
1630,582.0,0.2660005,103359
1640,580.0,0.2674795,103996
1650,582.0,0.2689188,104628
1660,586.0,0.270359,105250
1670,582.0,0.2717953,105882
1680,580.0,0.2735651,106517
1690,582.0,0.275048,107139
1700,578.0,0.2765596,107765
1710,578.0,0.2780815,108389
1720,578.0,0.2796727,109019
1730,580.0,0.2813216,109644
1740,576.0,0.2827777,110271
1750,574.0,0.2842309,110900
1760,576.0,0.2860619,111535
1770,578.0,0.2875315,112162
1780,578.0,0.2891307,112803
1790,582.0,0.2906006,113442
1800,584.0,0.2920632,114087
1810,586.0,0.294721,114719
1820,584.0,0.2961387,115345
1830,584.0,0.2975919,115971
1840,586.0,0.2993566,116602
1850,584.0,0.3008155,117245
1860,584.0,0.3023754,117885
1870,582.0,0.3038024,118503
1880,582.0,0.3052246,119138
1890,580.0,0.3067682,119779
1900,580.0,0.3082677,120398
1910,582.0,0.309761,121035
1920,584.0,0.3111867,121671
1930,588.0,0.3128651,122294
1940,588.0,0.3142918,122923
1950,586.0,0.3158532,123535
1960,590.0,0.3173115,124169
1970,588.0,0.3187237,124814
1980,586.0,0.320241,125447
1990,586.0,0.321676,126088
2000,578.0,0.3232583,126725
2010,582.0,0.3247406,127359
2020,578.0,0.327542,127987
2030,575.0,0.3289922,128607
2040,578.0,0.3304589,129237
2050,572.0,0.3319119,129866
2060,576.0,0.3333726,130505
2070,574.0,0.3347692,131124
2080,572.0,0.336202,131760
2090,568.0,0.3379578,132383
2100,570.0,0.3393651,133013
2110,572.0,0.3407994,133638
2120,572.0,0.3422593,134282
2130,572.0,0.3437069,134903
2140,572.0,0.3453958,135518
2150,572.0,0.3468847,136159
2160,570.0,0.3483892,136801
2170,568.0,0.3506203,137444
2180,566.0,0.3520463,138079
2190,566.0,0.3535635,138720
2200,568.0,0.3550104,139355
2210,560.0,0.3564536,139991
2220,562.0,0.3579113,140630
2230,566.0,0.3606821,141244
2240,564.0,0.3620853,141875
2250,560.0,0.3635936,142510
2260,560.0,0.3651161,143136
2270,570.0,0.3665867,143785
2280,564.0,0.3680207,144413
2290,566.0,0.3694881,145044
2300,564.0,0.3709208,145660
2310,568.0,0.3723731,146280
2320,568.0,0.3739327,146911
2330,572.0,0.375764,147563
2340,568.0,0.3771907,148186
2350,566.0,0.3788092,148791
2360,568.0,0.3802158,149421
2370,572.0,0.3816734,150042
2380,564.0,0.3832042,150673
2390,566.0,0.3847075,151289
2400,566.0,0.3861217,151921
2410,568.0,0.3878924,152565
2420,570.0,0.3893221,153194
2430,568.0,0.3908354,153815
2440,568.0,0.3923527,154436
2450,568.0,0.3948858,155063
2460,570.0,0.3963549,155688
2470,570.0,0.3978634,156307
2480,574.0,0.3993914,156927
2490,574.0,0.4010324,157569
2500,572.0,0.4024476,158191
2510,570.0,0.4038847,158817
2520,570.0,0.4052772,159431
2530,568.0,0.4069353,160072
2540,570.0,0.4083423,160704
2550,572.0,0.4097478,161347
2560,574.0,0.411142,161967
2570,580.0,0.4126019,162592
2580,576.0,0.4146,163208
2590,578.0,0.416494,163829
2600,576.0,0.4179388,164451
2610,578.0,0.4193367,165075
2620,582.0,0.4208152,165696
2630,578.0,0.4224184,166326
2640,576.0,0.423904,166954
2650,574.0,0.4253149,167580
2660,574.0,0.4284523,168207
2670,570.0,0.4300787,168844
2680,572.0,0.431669,169472
2690,574.0,0.4331555,170089
2700,576.0,0.4345874,170726
2710,580.0,0.4360712,171344
2720,572.0,0.4375377,171976
2730,574.0,0.439054,172614
2740,574.0,0.4408802,173233
2750,572.0,0.4424236,173866
2760,572.0,0.4442232,174501
2770,576.0,0.4456511,175123
2780,572.0,0.4471455,175755
2790,578.0,0.4485745,176384
2800,578.0,0.4500561,177023
2810,576.0,0.4515734,177641
2820,578.0,0.4534197,178275
2830,576.0,0.4548313,178908
2840,582.0,0.4563259,179541
2850,576.0,0.4577729,180174
2860,576.0,0.4593289,180799
2870,578.0,0.4619478,181438
2880,574.0,0.4634226,182066
2890,566.0,0.4648501,182706
2900,570.0,0.466594,183324
2910,568.0,0.4681789,183958
2920,568.0,0.4696158,184599
2930,570.0,0.4710843,185229
2940,570.0,0.4725401,185868
2950,572.0,0.4739451,186497
2960,572.0,0.4753651,187126
2970,574.0,0.4768031,187766
2980,574.0,0.4786199,188396
2990,572.0,0.4800957,189023
3000,576.0,0.4816853,189651
3010,578.0,0.4834947,190283
3020,576.0,0.4850413,190914
3030,578.0,0.4864722,191541
3040,580.0,0.4879215,192173
3050,578.0,0.4894136,192802
3060,576.0,0.4914394,193440
3070,576.0,0.4929815,194074
3080,574.0,0.4955793,194709
3090,574.0,0.4970363,195348
3100,574.0,0.4986363,195968
3110,576.0,0.5000581,196600
3120,574.0,0.5014857,197219
3130,578.0,0.5032228,197862
3140,576.0,0.5047471,198496
3150,576.0,0.5063004,199125
3160,578.0,0.507888,199752
3170,572.0,0.5093317,200378
3180,576.0,0.510739,200991
3190,577.0,0.5122328,201627
3200,578.0,0.5136582,202250
3210,576.0,0.5152498,202871
3220,576.0,0.5171103,203508
3230,580.0,0.5186834,204140
3240,580.0,0.52022,204772
3250,576.0,0.5216316,205403
3260,576.0,0.52311,206035
3270,576.0,0.5246258,206662
3280,576.0,0.5260771,207289
3290,574.0,0.5286827,207915
3300,574.0,0.5302332,208542
3310,574.0,0.5316413,209170
3320,572.0,0.5330978,209806
3330,570.0,0.534565,210450
3340,574.0,0.5359875,211066
3350,572.0,0.5374325,211701
3360,574.0,0.5388438,212335
3370,574.0,0.5403119,212967
3380,572.0,0.5417079,213597
3390,570.0,0.5431949,214233
3400,572.0,0.5447011,214859
3410,572.0,0.5462857,215496
3420,570.0,0.5477219,216122
3430,566.0,0.549125,216750
3440,570.0,0.5506108,217374
3450,572.0,0.5521877,218016
3460,568.0,0.5539859,218649
3470,569.0,0.5554444,219276
3480,573.0,0.5569936,219896
3490,568.0,0.558444,220528
3500,567.0,0.561317,221157
3510,564.0,0.5627068,221777
3520,567.0,0.5641208,222413
3530,563.0,0.5655768,223053
3540,563.0,0.5673086,223688
3550,565.0,0.5687226,224323
3560,565.0,0.5703841,224958
3570,565.0,0.5717985,225580
3580,561.0,0.5732022,226212
3590,561.0,0.5749335,226839
3600,563.0,0.5764315,227468
3610,561.0,0.5778426,228090
3620,561.0,0.5793424,228713
3630,561.0,0.5809527,229336
3640,562.0,0.5826182,229964
3650,563.0,0.5840914,230593
3660,565.0,0.585497,231210
3670,567.0,0.5868776,231825
3680,569.0,0.5882837,232470
3690,569.0,0.5898442,233101
3700,571.0,0.5912574,233734
3710,567.0,0.593136,234365
3720,569.0,0.5958061,235002
3730,567.0,0.5973122,235641
3740,572.0,0.5987218,236264
3750,567.0,0.600246,236899
3760,573.0,0.6016842,237529
3770,569.0,0.6031083,238159
3780,565.0,0.6049191,238781
3790,566.0,0.6063444,239413
3800,567.0,0.6078076,240054
3810,565.0,0.6092635,240686
3820,569.0,0.6108055,241314
3830,569.0,0.6122702,241945
3840,567.0,0.613707,242582
3850,565.0,0.6151444,243221
3860,563.0,0.616755,243860
3870,565.0,0.6184299,244489
3880,565.0,0.6199743,245123
3890,559.0,0.6214895,245750
3900,563.0,0.6229082,246393
3910,559.0,0.6243858,247021
3920,567.0,0.6258227,247641
3930,565.0,0.6283936,248281
3940,565.0,0.6298312,248908
3950,563.0,0.6312626,249537
3960,563.0,0.6327139,250160
3970,563.0,0.6342042,250779
3980,561.0,0.6356162,251402
3990,561.0,0.6370825,252038
4000,563.0,0.6384762,252666
4010,557.0,0.6398787,253286
4020,563.0,0.6413613,253920
4030,557.0,0.6432052,254535
4040,561.0,0.6446939,255161
4050,557.0,0.6461254,255796
4060,557.0,0.6476162,256424
4070,559.0,0.6490658,257061
4080,557.0,0.650626,257676
4090,557.0,0.6520474,258316
4100,559.0,0.6534713,258953
4110,561.0,0.6552232,259586
4120,561.0,0.6568311,260229
4130,563.0,0.6582495,260858
4140,563.0,0.660894,261492
4150,561.0,0.6623618,262122
4160,563.0,0.6637542,262756
4170,561.0,0.6652276,263391
4180,565.0,0.666717,264030
4190,561.0,0.6682988,264665
4200,559.0,0.6697652,265297
4210,559.0,0.671371,265931
4220,563.0,0.6728384,266564
4230,563.0,0.6742668,267207
4240,567.0,0.6757608,267841
4250,567.0,0.6772715,268484
4260,567.0,0.6788941,269112
4270,571.0,0.6804858,269741
4280,569.0,0.6818821,270377
4290,571.0,0.6834026,271016
4300,571.0,0.6848171,271649
4310,569.0,0.6862735,272285
4320,569.0,0.6877233,272916
4330,569.0,0.6891145,273553
4340,567.0,0.6905309,274188
4350,565.0,0.6933636,274804
4360,567.0,0.6948648,275427
4370,563.0,0.6962977,276061
4380,567.0,0.6976926,276688
4390,569.0,0.6991072,277311
4400,569.0,0.7006695,277947
4410,565.0,0.7020786,278579
4420,565.0,0.7036378,279208
4430,563.0,0.7050781,279841
4440,567.0,0.7068416,280476
4450,569.0,0.7083289,281115
4460,573.0,0.7098639,281749
4470,569.0,0.7113088,282381
4480,571.0,0.7127769,283009
4490,567.0,0.7143075,283632
4500,565.0,0.7157953,284259
4510,567.0,0.7172704,284892
4520,567.0,0.7190784,285520
4530,563.0,0.7204736,286146
4540,563.0,0.7221658,286775
4550,563.0,0.7235748,287401
4560,567.0,0.7261053,288035
4570,565.0,0.7276167,288665
4580,567.0,0.7290866,289299
4590,561.0,0.7304891,289928
4600,563.0,0.7320445,290559
4610,561.0,0.7334719,291188
4620,565.0,0.7350836,291818
4630,557.0,0.7365764,292449
4640,563.0,0.7379883,293085
4650,565.0,0.739389,293721
4660,561.0,0.7407919,294348
4670,559.0,0.7422264,294969
4680,555.0,0.7436981,295612
4690,557.0,0.7452066,296242
4700,551.0,0.7466407,296866
4710,553.0,0.7481225,297509
4720,555.0,0.7495845,298139
4730,557.0,0.7510338,298775
4740,555.0,0.7524979,299397
4750,555.0,0.7540288,300022
4760,559.0,0.7554489,300634
4770,557.0,0.7582706,301244
4780,561.0,0.7597499,301880
4790,563.0,0.7611761,302508
4800,563.0,0.7625755,303134
4810,561.0,0.7640429,303758
4820,561.0,0.7655698,304386
4830,567.0,0.7669941,305011
4840,563.0,0.7685422,305637
4850,565.0,0.770185,306260
4860,569.0,0.7716289,306888
4870,565.0,0.7732524,307530
4880,569.0,0.7747054,308160
4890,565.0,0.7761361,308791
4900,569.0,0.7775926,309418
4910,573.0,0.7790542,310034
4920,572.0,0.7804524,310662
4930,573.0,0.7818545,311299
4940,570.0,0.783629,311920
4950,570.0,0.7850985,312543
4960,568.0,0.7866296,313169
4970,565.0,0.7880728,313796
4980,565.0,0.7894928,314433
4990,563.0,0.7921881,315053
5000,571.0,0.7936412,315691
