iterations,fitness,time,fevals
3440,793.0,0.012349,3451
3450,793.0,0.0123716,3461
3460,793.0,0.01239,3471
3470,797.0,0.012407,3481
3480,797.0,0.0124246,3491
3490,797.0,0.0124424,3501
3500,797.0,0.0124633,3511
3510,797.0,0.0124821,3521
3520,797.0,0.0125037,3531
3530,797.0,0.0125265,3541
3540,799.0,0.0125454,3551
3550,799.0,0.0125637,3561
3560,799.0,0.0125839,3571
3570,799.0,0.0126129,3581
3580,799.0,0.0126336,3591
3590,799.0,0.0126513,3601
3600,799.0,0.0126729,3611
3610,801.0,0.0126912,3621
3620,801.0,0.0127087,3631
3630,801.0,0.0127277,3641
3640,801.0,0.0127458,3651
3650,801.0,0.0127629,3661
3660,801.0,0.012781,3671
3670,801.0,0.0128114,3681
3680,801.0,0.0128383,3691
3690,801.0,0.0128714,3701
3700,801.0,0.0128907,3711
3710,803.0,0.012907,3721
3720,805.0,0.0129241,3731
3730,805.0,0.0129407,3741
3740,805.0,0.0129572,3751
3750,805.0,0.0129742,3761
3760,805.0,0.0130203,3771
3770,805.0,0.0130388,3781
3780,805.0,0.0130643,3791
3790,805.0,0.0130834,3801
3800,805.0,0.0131058,3811
3810,805.0,0.0131257,3821
3820,805.0,0.0131444,3831
3830,805.0,0.0131627,3841
3840,805.0,0.0131808,3851
3850,809.0,0.0131984,3861
3860,809.0,0.0132153,3871
3870,809.0,0.013235,3881
3880,809.0,0.0132524,3891
3890,809.0,0.0132727,3901
3900,809.0,0.0132912,3911
3910,809.0,0.0133083,3921
3920,809.0,0.0133259,3931
3930,809.0,0.0133428,3941
3940,809.0,0.0133632,3951
3950,809.0,0.0133799,3961
3960,809.0,0.0133968,3971
3970,811.0,0.0134232,3981
3980,811.0,0.0134489,3991
3990,811.0,0.0134728,4001
4000,811.0,0.0134993,4011
4010,811.0,0.013522,4021
4020,811.0,0.0135434,4031
4030,813.0,0.0135647,4041
4040,813.0,0.0135823,4051
4050,813.0,0.0136063,4061
4060,813.0,0.0136276,4071
4070,815.0,0.0136494,4081
4080,815.0,0.0136731,4091
4090,815.0,0.0136902,4101
4100,815.0,0.0137082,4111
4110,817.0,0.0137251,4121
4120,817.0,0.0137432,4131
4130,817.0,0.0137645,4141
4140,817.0,0.0137839,4151
4150,817.0,0.0138018,4161
4160,817.0,0.0138201,4171
4170,817.0,0.0138385,4181
4180,817.0,0.0138555,4191
4190,817.0,0.0138724,4201
4200,817.0,0.0138956,4211
4210,817.0,0.0139136,4221
4220,819.0,0.0139317,4231
4230,819.0,0.0139495,4241
4240,819.0,0.0139703,4251
4250,819.0,0.0139867,4261
4260,821.0,0.0140224,4271
4270,821.0,0.0140422,4281
4280,821.0,0.014059,4291
4290,821.0,0.0140771,4301
4300,821.0,0.0140961,4311
4310,821.0,0.0141146,4321
4320,821.0,0.0141397,4331
4330,821.0,0.0141582,4341
4340,821.0,0.0141762,4351
4350,823.0,0.0141931,4361
4360,823.0,0.014227,4371
4370,823.0,0.0142492,4381
4380,823.0,0.0142692,4391
4390,823.0,0.0142898,4401
4400,823.0,0.0143135,4411
4410,823.0,0.0143329,4421
4420,823.0,0.0143497,4431
4430,823.0,0.0143674,4441
4440,823.0,0.0143847,4451
4450,823.0,0.0144085,4461
4460,823.0,0.0144305,4471
4470,825.0,0.014448,4481
4480,825.0,0.0144649,4491
4490,825.0,0.0144816,4501
4500,825.0,0.0144996,4511
4510,825.0,0.014517,4521
4520,825.0,0.0145351,4531
4530,825.0,0.0145548,4541
4540,825.0,0.0145842,4551
4550,825.0,0.0146051,4561
4560,825.0,0.0146231,4571
4570,825.0,0.0146408,4581
4580,825.0,0.0146587,4591
4590,825.0,0.0146761,4601
4600,825.0,0.0146938,4611
4610,827.0,0.0147165,4621
4620,827.0,0.0147344,4631
4630,827.0,0.0147568,4641
4640,827.0,0.0147754,4651
4650,827.0,0.014792,4661
4660,827.0,0.0148085,4671
4670,827.0,0.0148254,4681
4680,827.0,0.0148434,4691
4690,827.0,0.0148597,4701
4700,827.0,0.0148765,4711
4710,827.0,0.0148937,4721
4720,827.0,0.0149149,4731
4730,829.0,0.0149459,4741
4740,829.0,0.014969,4751
4750,831.0,0.0149864,4761
4760,831.0,0.0150065,4771
4770,831.0,0.0150229,4781
4780,831.0,0.0150477,4791
4790,831.0,0.0150723,4801
4800,831.0,0.0150982,4811
4810,831.0,0.015121,4821
4820,831.0,0.0151466,4831
4830,831.0,0.0151659,4841
4840,831.0,0.0151879,4851
4850,831.0,0.015206,4861
4860,831.0,0.0152237,4871
4870,831.0,0.01524,4881
4880,831.0,0.0152589,4891
4890,833.0,0.0152754,4901
4900,833.0,0.0152932,4911
4910,833.0,0.0153097,4921
4920,833.0,0.0153272,4931
4930,835.0,0.0153504,4941
4940,835.0,0.0153735,4951
4950,835.0,0.0153975,4961
4960,837.0,0.0154193,4971
4970,837.0,0.0154412,4981
4980,837.0,0.0154627,4991
4990,837.0,0.0154902,5001
5000,837.0,0.0155103,5011
