iterations,fitness,time,fevals
1420,709.0,0.0149158,1431
1430,709.0,0.0149375,1441
1440,709.0,0.0149596,1451
1450,709.0,0.0149787,1461
1460,713.0,0.0150047,1471
1470,713.0,0.015024,1481
1480,715.0,0.015045,1491
1490,715.0,0.0150638,1501
1500,715.0,0.0150865,1511
1510,715.0,0.0151058,1521
1520,717.0,0.0151269,1531
1530,717.0,0.0151476,1541
1540,717.0,0.0151726,1551
1550,719.0,0.0151945,1561
1560,719.0,0.0152173,1571
1570,719.0,0.0152389,1581
1580,719.0,0.0152598,1591
1590,719.0,0.0152809,1601
1600,719.0,0.0153065,1611
1610,721.0,0.0153325,1621
1620,721.0,0.0153567,1631
1630,721.0,0.015378,1641
1640,721.0,0.0153961,1651
1650,723.0,0.0154182,1661
1660,723.0,0.0154379,1671
1670,725.0,0.0154612,1681
1680,725.0,0.0154863,1691
1690,729.0,0.0155116,1701
1700,729.0,0.0155356,1711
1710,729.0,0.0155633,1721
1720,729.0,0.0155821,1731
1730,729.0,0.0156026,1741
1740,729.0,0.0156194,1751
1750,729.0,0.0156378,1761
1760,731.0,0.0156533,1771
1770,731.0,0.0156689,1781
1780,731.0,0.015688,1791
1790,731.0,0.0157073,1801
1800,733.0,0.0157228,1811
1810,733.0,0.0157395,1821
1820,735.0,0.0157554,1831
1830,735.0,0.015772,1841
1840,735.0,0.0157873,1851
1850,735.0,0.0158035,1861
1860,735.0,0.0158237,1871
1870,735.0,0.0158431,1881
1880,737.0,0.0158605,1891
1890,737.0,0.0158777,1901
1900,737.0,0.0158954,1911
1910,737.0,0.0159155,1921
1920,737.0,0.0159347,1931
1930,737.0,0.0159662,1941
1940,737.0,0.0159886,1951
1950,737.0,0.0160098,1961
1960,737.0,0.0160269,1971
1970,737.0,0.0160424,1981
1980,737.0,0.0160697,1991
1990,737.0,0.0160867,2001
2000,737.0,0.0161044,2011
2010,737.0,0.0161239,2021
2020,737.0,0.0161432,2031
2030,737.0,0.0161623,2041
2040,737.0,0.0161813,2051
2050,737.0,0.0161982,2061
2060,737.0,0.0162174,2071
2070,737.0,0.016233,2081
2080,737.0,0.0162498,2091
2090,737.0,0.0162667,2101
2100,737.0,0.0162827,2111
2110,737.0,0.016302,2121
2120,737.0,0.0163194,2131
2130,737.0,0.0163368,2141
2140,739.0,0.0163591,2151
2150,739.0,0.0163765,2161
2160,739.0,0.0163924,2171
2170,739.0,0.0164221,2181
2180,741.0,0.0164393,2191
2190,743.0,0.0164569,2201
2200,745.0,0.0164782,2211
2210,745.0,0.0165023,2221
2220,745.0,0.0165208,2231
2230,745.0,0.0165401,2241
2240,745.0,0.0165573,2251
2250,745.0,0.0165731,2261
2260,745.0,0.0165896,2271
2270,745.0,0.0166049,2281
2280,747.0,0.0166202,2291
2290,747.0,0.0166367,2301
2300,747.0,0.0166657,2311
2310,747.0,0.0166894,2321
2320,749.0,0.0167081,2331
2330,749.0,0.0167266,2341
2340,749.0,0.0167452,2351
2350,749.0,0.016762,2361
2360,751.0,0.0168351,2371
2370,751.0,0.0168589,2381
2380,753.0,0.0168819,2391
2390,753.0,0.0169022,2401
2400,753.0,0.0169193,2411
2410,753.0,0.016936,2421
2420,753.0,0.0169523,2431
2430,753.0,0.0169684,2441
2440,753.0,0.0169927,2451
2450,755.0,0.0170111,2461
2460,755.0,0.0170294,2471
2470,755.0,0.0170474,2481
2480,755.0,0.0170649,2491
2490,755.0,0.0170823,2501
2500,755.0,0.0171008,2511
2510,755.0,0.0171174,2521
2520,755.0,0.0171371,2531
2530,755.0,0.0171541,2541
2540,755.0,0.01717,2551
2550,757.0,0.0171882,2561
2560,759.0,0.0172043,2571
2570,759.0,0.0172206,2581
2580,759.0,0.0172367,2591
2590,761.0,0.0172527,2601
2600,761.0,0.0172687,2611
2610,761.0,0.0172839,2621
2620,761.0,0.0173017,2631
2630,761.0,0.0173196,2641
2640,761.0,0.0173371,2651
2650,761.0,0.0173633,2661
2660,761.0,0.0173812,2671
2670,761.0,0.0173979,2681
2680,765.0,0.0174253,2691
2690,765.0,0.0174443,2701
2700,765.0,0.0174646,2711
2710,765.0,0.0174885,2721
2720,765.0,0.0175062,2731
2730,765.0,0.0175236,2741
2740,765.0,0.0175482,2751
2750,765.0,0.0175669,2761
2760,765.0,0.0175851,2771
2770,765.0,0.0176088,2781
2780,765.0,0.0176375,2791
2790,765.0,0.0176625,2801
2800,765.0,0.0176824,2811
2810,765.0,0.0177058,2821
2820,765.0,0.0177226,2831
2830,765.0,0.0177436,2841
2840,765.0,0.0177602,2851
2850,765.0,0.0177763,2861
2860,765.0,0.0177946,2871
2870,765.0,0.017813,2881
2880,765.0,0.0178289,2891
2890,765.0,0.0178472,2901
2900,765.0,0.0178696,2911
2910,767.0,0.0178875,2921
2920,769.0,0.0179062,2931
2930,771.0,0.0179292,2941
2940,773.0,0.0179509,2951
2950,773.0,0.0179681,2961
2960,773.0,0.017995,2971
2970,773.0,0.0180118,2981
2980,775.0,0.0180279,2991
2990,775.0,0.0180443,3001
3000,775.0,0.0180603,3011
3010,775.0,0.0180757,3021
3020,775.0,0.0180905,3031
3030,775.0,0.0181054,3041
3040,775.0,0.0181238,3051
3050,775.0,0.0181412,3061
3060,775.0,0.0181582,3071
3070,775.0,0.0181764,3081
3080,775.0,0.0181922,3091
3090,775.0,0.0182134,3101
3100,775.0,0.0182355,3111
3110,777.0,0.0182575,3121
3120,777.0,0.01828,3131
3130,777.0,0.0182969,3141
3140,777.0,0.0183128,3151
3150,777.0,0.0183329,3161
3160,777.0,0.0183501,3171
3170,777.0,0.018366,3181
3180,777.0,0.0183934,3191
3190,777.0,0.0184168,3201
3200,777.0,0.0184363,3211
3210,777.0,0.0184547,3221
3220,777.0,0.0184728,3231
3230,777.0,0.0184905,3241
3240,777.0,0.0185067,3251
3250,777.0,0.0185223,3261
3260,779.0,0.0185382,3271
3270,779.0,0.0185596,3281
3280,779.0,0.0185768,3291
3290,781.0,0.0185935,3301
3300,781.0,0.0186111,3311
3310,781.0,0.0186294,3321
3320,781.0,0.0186441,3331
3330,781.0,0.0186595,3341
3340,781.0,0.0186757,3351
3350,781.0,0.0186903,3361
3360,781.0,0.0187052,3371
3370,781.0,0.01872,3381
3380,783.0,0.0187357,3391
3390,783.0,0.0187516,3401
3400,783.0,0.0187666,3411
3410,783.0,0.0187835,3421
3420,783.0,0.0187984,3431
3430,783.0,0.0188134,3441
3440,783.0,0.0188291,3451
3450,783.0,0.0188452,3461
3460,783.0,0.0188621,3471
3470,783.0,0.0188797,3481
3480,785.0,0.0189364,3491
3490,787.0,0.0189576,3501
3500,789.0,0.0189776,3511
3510,789.0,0.0189973,3521
3520,789.0,0.0190152,3531
3530,789.0,0.0190328,3541
3540,789.0,0.0190629,3551
3550,789.0,0.0190831,3561
3560,789.0,0.0190994,3571
3570,789.0,0.0191171,3581
3580,789.0,0.0191336,3591
3590,789.0,0.0191519,3601
3600,789.0,0.0191797,3611
3610,789.0,0.0191964,3621
3620,789.0,0.0192272,3631
3630,789.0,0.0192515,3641
3640,791.0,0.0192675,3651
3650,791.0,0.0192875,3661
3660,791.0,0.0193079,3671
3670,791.0,0.0193248,3681
3680,791.0,0.0193403,3691
3690,791.0,0.0193654,3701
3700,791.0,0.0193878,3711
3710,791.0,0.0194127,3721
3720,791.0,0.0194336,3731
3730,791.0,0.0194582,3741
3740,791.0,0.0194765,3751
3750,791.0,0.0194921,3761
3760,791.0,0.0195121,3771
3770,791.0,0.0195283,3781
3780,791.0,0.0195459,3791
3790,791.0,0.0195638,3801
3800,791.0,0.0195794,3811
3810,791.0,0.0195981,3821
3820,791.0,0.0196158,3831
3830,791.0,0.0196318,3841
3840,791.0,0.0196498,3851
3850,791.0,0.0196698,3861
3860,791.0,0.0196862,3871
3870,793.0,0.0197038,3881
3880,793.0,0.0197209,3891
3890,793.0,0.0197378,3901
3900,793.0,0.0197556,3911
3910,793.0,0.019773,3921
3920,793.0,0.0197879,3931
3930,793.0,0.0198026,3941
3940,793.0,0.0198171,3951
3950,793.0,0.0198325,3961
3960,793.0,0.0198477,3971
3970,793.0,0.0198627,3981
3980,793.0,0.0198772,3991
3990,793.0,0.0198946,4001
4000,793.0,0.0199145,4011
4010,793.0,0.019942,4021
4020,793.0,0.0199802,4031
4030,793.0,0.0199981,4041
4040,793.0,0.0200241,4051
4050,793.0,0.0200495,4061
4060,793.0,0.0200698,4071
4070,793.0,0.0200895,4081
4080,793.0,0.0201078,4091
4090,793.0,0.020125,4101
4100,793.0,0.0201413,4111
4110,793.0,0.0201589,4121
4120,793.0,0.0201745,4131
4130,793.0,0.0201894,4141
4140,793.0,0.0202045,4151
4150,793.0,0.0202355,4161
4160,793.0,0.0202529,4171
4170,793.0,0.0202688,4181
4180,793.0,0.0202873,4191
4190,793.0,0.0203029,4201
4200,793.0,0.020319,4211
4210,793.0,0.020337,4221
4220,793.0,0.0203545,4231
4230,795.0,0.0203702,4241
4240,795.0,0.0203855,4251
4250,795.0,0.0204008,4261
4260,795.0,0.0204195,4271
4270,795.0,0.0204351,4281
4280,795.0,0.0204516,4291
4290,795.0,0.0204704,4301
4300,795.0,0.0204854,4311
4310,795.0,0.0205009,4321
4320,795.0,0.0205211,4331
4330,797.0,0.020537,4341
4340,797.0,0.0205529,4351
4350,797.0,0.0205712,4361
4360,797.0,0.0205875,4371
4370,799.0,0.0206038,4381
4380,799.0,0.0206194,4391
4390,799.0,0.0206403,4401
4400,799.0,0.0206566,4411
4410,799.0,0.0206722,4421
4420,799.0,0.0206895,4431
4430,799.0,0.0207046,4441
4440,799.0,0.0207232,4451
4450,799.0,0.0207627,4461
4460,799.0,0.0207819,4471
4470,799.0,0.0208067,4481
4480,799.0,0.0208217,4491
4490,799.0,0.0208388,4501
4500,799.0,0.020854,4511
4510,801.0,0.0208718,4521
4520,801.0,0.0208903,4531
4530,801.0,0.0209098,4541
4540,801.0,0.0209287,4551
4550,803.0,0.0209512,4561
4560,803.0,0.0209674,4571
4570,803.0,0.0209828,4581
4580,805.0,0.0209983,4591
4590,805.0,0.0210145,4601
4600,805.0,0.0210294,4611
4610,805.0,0.0210486,4621
4620,805.0,0.0210645,4631
4630,805.0,0.0210806,4641
4640,805.0,0.0210969,4651
4650,805.0,0.0211113,4661
4660,805.0,0.0211266,4671
4670,805.0,0.0211427,4681
4680,805.0,0.0211584,4691
4690,807.0,0.0211857,4701
4700,807.0,0.021203,4711
4710,807.0,0.0212196,4721
4720,807.0,0.0212378,4731
4730,807.0,0.0212564,4741
4740,807.0,0.0212715,4751
4750,807.0,0.0212891,4761
4760,807.0,0.021304,4771
4770,807.0,0.021319,4781
4780,807.0,0.0213336,4791
4790,807.0,0.0213485,4801
4800,807.0,0.0213648,4811
4810,807.0,0.0213796,4821
4820,807.0,0.0213966,4831
4830,807.0,0.0214112,4841
4840,807.0,0.0214269,4851
4850,807.0,0.0214472,4861
4860,807.0,0.0214636,4871
4870,807.0,0.0214791,4881
4880,807.0,0.0214948,4891
4890,807.0,0.021511,4901
4900,807.0,0.0215312,4911
4910,807.0,0.0215483,4921
4920,807.0,0.0215645,4931
4930,807.0,0.0215817,4941
4940,807.0,0.0215984,4951
4950,807.0,0.0216165,4961
4960,809.0,0.0216324,4971
4970,809.0,0.0216517,4981
4980,809.0,0.0216666,4991
4990,809.0,0.0216814,5001
5000,809.0,0.0216969,5011
