iterations,fitness,time,fevals
0,547.0,0.0032602,785
10,555.0,0.0062145,1480
20,550.0,0.0085956,2169
30,562.0,0.0107649,2879
40,550.0,0.012891,3593
50,558.0,0.0159409,4288
60,560.0,0.0177155,4992
70,563.0,0.0198068,5688
80,558.0,0.0219542,6397
90,569.0,0.0238329,7090
100,557.0,0.0258426,7784
110,559.0,0.0276716,8485
120,556.0,0.0294006,9188
130,556.0,0.0313593,9885
140,554.0,0.0335199,10587
150,548.0,0.0353994,11293
160,552.0,0.0372262,11999
170,558.0,0.0388806,12685
180,554.0,0.0404734,13374
190,562.0,0.0423505,14072
200,550.0,0.0439778,14772
210,558.0,0.0457088,15476
220,554.0,0.0477838,16182
230,552.0,0.0495796,16873
240,556.0,0.0512034,17584
250,550.0,0.0528918,18276
260,548.0,0.0557238,18965
270,540.0,0.057312,19666
280,540.0,0.0592224,20365
290,540.0,0.0608755,21077
300,542.0,0.0624962,21779
310,538.0,0.0641048,22460
320,542.0,0.0656939,23163
330,538.0,0.067402,23856
340,544.0,0.0689677,24554
350,550.0,0.0705607,25254
360,554.0,0.0723196,25955
370,552.0,0.0741103,26635
380,554.0,0.0758595,27348
390,546.0,0.0775422,28042
400,544.0,0.0790843,28755
410,550.0,0.0806288,29445
420,546.0,0.0821603,30144
430,546.0,0.0837261,30832
440,548.0,0.0858185,31528
450,554.0,0.087496,32223
460,556.0,0.0891744,32928
470,550.0,0.092013,33632
480,554.0,0.0937234,34333
490,558.0,0.0952595,35030
500,562.0,0.0968108,35728
510,554.0,0.0983735,36417
520,562.0,0.1001534,37099
530,564.0,0.1020944,37794
540,564.0,0.1036663,38482
550,566.0,0.1051848,39196
560,564.0,0.1069155,39880
570,562.0,0.1086408,40580
580,562.0,0.1102014,41275
590,568.0,0.111968,41962
600,568.0,0.1139319,42659
610,570.0,0.1156612,43348
620,570.0,0.1173886,44038
630,572.0,0.1192356,44738
640,566.0,0.1208396,45434
650,566.0,0.122409,46126
660,574.0,0.1241366,46833
670,578.0,0.1259992,47534
680,574.0,0.1290748,48232
690,572.0,0.1306524,48933
700,578.0,0.1322219,49628
710,580.0,0.1344138,50325
720,578.0,0.1361266,51014
730,578.0,0.1376875,51713
740,576.0,0.139459,52404
750,584.0,0.1412422,53109
760,580.0,0.1428336,53809
770,580.0,0.1444008,54507
780,582.0,0.1459887,55220
790,584.0,0.1475501,55922
800,584.0,0.1493406,56628
810,584.0,0.1511067,57336
820,587.0,0.1526524,58035
830,592.0,0.1544124,58733
840,593.0,0.1559875,59427
850,591.0,0.1575077,60136
860,589.0,0.1591643,60834
870,589.0,0.1607242,61544
880,589.0,0.162232,62235
890,591.0,0.1650933,62933
900,589.0,0.1668191,63625
910,593.0,0.168492,64327
920,585.0,0.1700622,65005
930,581.0,0.1716866,65712
940,581.0,0.1732535,66404
950,579.0,0.1748567,67110
960,579.0,0.1767198,67804
970,573.0,0.1785122,68504
980,571.0,0.1801982,69200
990,567.0,0.1817426,69902
1000,571.0,0.1832776,70593
1010,569.0,0.1851548,71299
1020,571.0,0.1868716,72012
1030,569.0,0.1884581,72706
1040,567.0,0.1900753,73414
1050,569.0,0.1916505,74106
1060,571.0,0.1932303,74814
1070,567.0,0.1947392,75512
1080,571.0,0.196275,76211
1090,573.0,0.1978957,76913
1100,573.0,0.1999486,77614
1110,575.0,0.2029127,78310
1120,573.0,0.2045725,79003
1130,571.0,0.206059,79702
1140,571.0,0.207601,80406
1150,569.0,0.2090897,81103
1160,569.0,0.2105751,81800
1170,573.0,0.2120796,82493
1180,571.0,0.2137971,83199
1190,569.0,0.2154207,83896
1200,575.0,0.2172707,84598
1210,573.0,0.2188982,85301
1220,577.0,0.2205749,86002
1230,571.0,0.2223465,86713
1240,575.0,0.2239109,87409
1250,575.0,0.2257278,88090
1260,577.0,0.2283497,88789
1270,581.0,0.23031,89481
1280,579.0,0.2319002,90167
1290,581.0,0.2335288,90865
1300,575.0,0.2358682,91571
1310,577.0,0.2374457,92260
1320,577.0,0.2405092,92975
1330,579.0,0.2422665,93676
1340,575.0,0.2438534,94367
1350,579.0,0.245371,95055
1360,581.0,0.2468677,95758
1370,583.0,0.2483776,96458
1380,587.0,0.2499298,97169
1390,589.0,0.2514508,97868
1400,583.0,0.2529924,98564
1410,583.0,0.2545162,99262
1420,583.0,0.2562173,99951
1430,583.0,0.257735,100652
1440,585.0,0.2593014,101346
1450,589.0,0.2608799,102049
1460,587.0,0.2624797,102749
1470,583.0,0.2641388,103440
1480,585.0,0.2660323,104138
1490,587.0,0.2675962,104854
1500,587.0,0.2696319,105553
1510,589.0,0.2711446,106243
1520,589.0,0.2726582,106940
1530,587.0,0.2753019,107637
1540,589.0,0.2769736,108333
1550,583.0,0.278643,109029
1560,589.0,0.2805585,109713
1570,589.0,0.2823566,110412
1580,587.0,0.2840703,111103
1590,585.0,0.2860256,111791
1600,582.0,0.2877595,112484
1610,589.0,0.2896062,113183
1620,582.0,0.2914338,113882
1630,584.0,0.293128,114591
1640,585.0,0.2949727,115296
1650,588.0,0.2967594,116004
1660,587.0,0.2984504,116691
1670,590.0,0.3002858,117399
1680,586.0,0.3020174,118095
1690,583.0,0.3037347,118791
1700,585.0,0.306024,119490
1710,587.0,0.307886,120174
1720,589.0,0.3096057,120859
1730,581.0,0.3111917,121563
1740,583.0,0.3144296,122264
1750,586.0,0.3160654,122960
1760,587.0,0.3176357,123664
1770,585.0,0.3197245,124367
1780,585.0,0.3214385,125059
1790,590.0,0.3230475,125754
1800,593.0,0.3247154,126441
1810,586.0,0.3264833,127136
1820,589.0,0.3284877,127847
1830,587.0,0.3304346,128547
1840,588.0,0.3322157,129240
1850,592.0,0.3339522,129948
1860,590.0,0.3363542,130642
1870,591.0,0.3379642,131335
1880,591.0,0.3397555,132041
1890,590.0,0.3414716,132731
1900,591.0,0.3432103,133434
1910,591.0,0.3448734,134123
1920,587.0,0.3469439,134826
1930,586.0,0.348585,135530
1940,593.0,0.3503327,136236
1950,585.0,0.3530943,136930
1960,588.0,0.355012,137619
1970,590.0,0.356648,138307
1980,593.0,0.3582792,138997
1990,591.0,0.3600274,139705
2000,593.0,0.3616135,140404
2010,591.0,0.3632056,141114
2020,591.0,0.3647984,141797
2030,593.0,0.366381,142487
2040,585.0,0.3680734,143191
2050,583.0,0.3696686,143885
2060,583.0,0.3712346,144590
2070,583.0,0.3732846,145311
2080,585.0,0.3750033,145999
2090,587.0,0.3769203,146700
2100,587.0,0.3785057,147400
2110,589.0,0.380054,148112
2120,591.0,0.3816033,148814
2130,593.0,0.3831461,149514
2140,597.0,0.3847597,150216
2150,597.0,0.3871375,150928
2160,597.0,0.3899343,151634
2170,595.0,0.3914974,152333
2180,594.0,0.3930186,153028
2190,593.0,0.3946164,153749
2200,589.0,0.39617,154443
2210,591.0,0.397716,155147
2220,590.0,0.3995092,155850
2230,591.0,0.4011196,156551
2240,588.0,0.4026427,157242
2250,591.0,0.4041206,157936
2260,588.0,0.4056622,158645
2270,588.0,0.407224,159352
2280,588.0,0.4088659,160047
2290,588.0,0.4104206,160744
2300,590.0,0.411946,161441
2310,586.0,0.4136715,162127
2320,586.0,0.4154707,162837
2330,588.0,0.4170466,163533
2340,588.0,0.418602,164228
2350,590.0,0.4203199,164928
2360,588.0,0.4219099,165623
2370,588.0,0.4234922,166312
2380,586.0,0.426358,167009
2390,588.0,0.4278714,167710
2400,590.0,0.4298126,168408
