iterations,fitness,time,fevals
0,525.0,0.0023235,582
10,533.0,0.0042948,1057
20,524.0,0.0061094,1542
30,530.0,0.0076035,2022
40,532.0,0.0090163,2508
50,534.0,0.010573,2996
60,533.0,0.0118414,3487
70,533.0,0.0130657,3966
80,539.0,0.0142693,4451
90,549.0,0.015462,4937
100,543.0,0.0166721,5416
110,543.0,0.0179134,5900
120,547.0,0.0201962,6384
130,545.0,0.0213717,6862
140,547.0,0.0227635,7344
150,547.0,0.0240278,7822
160,549.0,0.025187,8307
170,549.0,0.0263418,8794
180,551.0,0.0275543,9267
190,547.0,0.0287447,9745
200,548.0,0.0299782,10234
210,552.0,0.0312172,10708
220,552.0,0.0323817,11201
230,553.0,0.0338361,11676
240,550.0,0.0350837,12164
250,552.0,0.0365111,12630
260,550.0,0.0376966,13117
270,550.0,0.039011,13601
280,552.0,0.0401944,14090
290,552.0,0.0413742,14578
300,554.0,0.0425925,15064
310,554.0,0.0438002,15541
320,550.0,0.0449769,16024
330,556.0,0.0475244,16521
340,556.0,0.0487112,17009
350,554.0,0.0499029,17484
360,562.0,0.0510863,17969
370,552.0,0.0522491,18438
380,550.0,0.0534443,18920
390,546.0,0.0546356,19411
400,548.0,0.0560226,19897
410,550.0,0.0572197,20366
420,546.0,0.0585542,20837
430,546.0,0.059709,21317
440,542.0,0.0608771,21783
450,542.0,0.0620354,22269
460,544.0,0.0632028,22749
470,544.0,0.0643542,23223
480,542.0,0.0655252,23699
490,544.0,0.0667391,24179
500,540.0,0.0678891,24649
510,546.0,0.069871,25137
520,542.0,0.0712453,25620
530,546.0,0.0723995,26113
540,542.0,0.074673,26595
550,548.0,0.0758415,27078
560,542.0,0.0770485,27559
570,540.0,0.0782241,28037
580,538.0,0.0794035,28539
590,538.0,0.0805911,29040
600,544.0,0.0818907,29521
610,538.0,0.0830942,30007
620,538.0,0.0842537,30485
630,542.0,0.0854165,30971
640,544.0,0.0867116,31450
650,544.0,0.087873,31920
660,544.0,0.0890436,32413
670,546.0,0.0901786,32879
680,546.0,0.0913553,33358
690,546.0,0.0929686,33844
700,544.0,0.0942505,34335
710,550.0,0.0954843,34805
720,550.0,0.0966977,35289
730,548.0,0.0978495,35762
740,550.0,0.0990301,36259
750,552.0,0.1015668,36750
760,552.0,0.1027613,37239
770,548.0,0.1043411,37717
780,548.0,0.1060116,38208
790,546.0,0.1073198,38690
800,544.0,0.1086559,39164
810,548.0,0.1099073,39639
820,542.0,0.1111455,40117
830,546.0,0.1124722,40591
840,552.0,0.1140793,41075
850,548.0,0.1155689,41554
860,548.0,0.11717,42046
870,556.0,0.1187438,42519
880,552.0,0.1200319,42992
890,548.0,0.1211987,43475
900,548.0,0.1224283,43966
910,550.0,0.1235852,44451
920,552.0,0.1247513,44939
930,554.0,0.1260825,45430
940,554.0,0.127366,45915
950,552.0,0.1288519,46399
960,554.0,0.1300459,46884
970,558.0,0.1322936,47364
980,564.0,0.1334652,47844
990,558.0,0.1348769,48335
1000,562.0,0.1360633,48823
1010,562.0,0.1372382,49312
1020,562.0,0.1384186,49795
1030,556.0,0.1396253,50268
1040,556.0,0.1409057,50750
1050,558.0,0.1421607,51237
1060,562.0,0.1433146,51720
1070,554.0,0.1445662,52202
1080,556.0,0.1457315,52678
1090,564.0,0.1468881,53147
1100,564.0,0.1480439,53624
1110,556.0,0.1491911,54101
1120,556.0,0.1503588,54584
1130,554.0,0.1516342,55071
1140,556.0,0.1528437,55558
1150,556.0,0.1539911,56035
1160,556.0,0.1551858,56521
1170,556.0,0.1563338,56998
1180,560.0,0.1586518,57470
1190,556.0,0.1599327,57961
1200,552.0,0.1611024,58448
1210,556.0,0.1622998,58939
1220,550.0,0.1638208,59422
1230,554.0,0.1652666,59900
1240,562.0,0.1665919,60380
1250,552.0,0.1678076,60874
1260,550.0,0.1689897,61348
1270,546.0,0.1702405,61825
1280,548.0,0.1714615,62308
1290,550.0,0.1727084,62784
1300,548.0,0.1738858,63267
1310,552.0,0.1752099,63751
1320,550.0,0.1764834,64225
1330,550.0,0.1778533,64702
1340,550.0,0.1792758,65195
1350,554.0,0.180452,65666
1360,554.0,0.1819056,66153
1370,554.0,0.1832021,66630
1380,554.0,0.1843885,67114
1390,554.0,0.1868807,67592
1400,556.0,0.1884829,68073
1410,560.0,0.1897356,68562
1420,558.0,0.1909883,69042
1430,558.0,0.1922315,69527
