iterations,fitness,time,fevals
0,532.0,0.0020139,541
10,533.0,0.0035815,996
20,549.0,0.0052133,1453
30,551.0,0.0066055,1905
40,539.0,0.007769,2352
50,529.0,0.00889340000001,2818
60,535.0,0.00998240000001,3276
70,533.0,0.0113092,3735
80,531.0,0.0124521,4196
90,537.0,0.0148275,4645
100,541.0,0.0161512,5107
110,538.0,0.0172367,5561
120,541.0,0.01839,6017
130,537.0,0.0194621,6478
140,537.0,0.0205396,6939
150,539.0,0.0218819,7388
160,537.0,0.0229812,7834
170,541.0,0.0240593,8293
180,537.0,0.025161,8757
190,543.0,0.0263138,9205
200,539.0,0.0273193,9657
210,543.0,0.0283884,10108
220,547.0,0.029426,10567
230,549.0,0.0307529,11032
240,551.0,0.0317789,11489
250,549.0,0.0329085,11952
260,547.0,0.0342079,12409
270,549.0,0.0352203,12855
280,549.0,0.0363424,13312
290,549.0,0.0373763,13767
300,551.0,0.0384392,14236
310,553.0,0.0406487,14695
320,553.0,0.0417126,15154
330,557.0,0.0427272,15602
340,555.0,0.0441013,16069
350,557.0,0.0452953,16525
360,563.0,0.0464608,16964
370,561.0,0.0475086,17422
380,563.0,0.0486723,17865
390,563.0,0.0498855,18313
400,562.0,0.0509859,18780
410,561.0,0.0520049,19232
420,565.0,0.0530372,19678
430,561.0,0.0542342,20134
440,565.0,0.0552855,20589
450,565.0,0.0563723,21051
460,560.0,0.057548,21496
470,565.0,0.0586244,21960
480,569.0,0.0596951,22406
490,569.0,0.0608256,22863
500,585.0,0.0618601,23305
510,577.0,0.0630268,23767
520,573.0,0.0653283,24224
530,570.0,0.0663561,24678
540,570.0,0.067393,25142
550,572.0,0.0685535,25602
560,570.0,0.0696657,26061
570,572.0,0.0707006,26510
580,562.0,0.0718293,26964
590,560.0,0.0728482,27426
600,568.0,0.0738657,27879
610,566.0,0.0749446,28332
620,566.0,0.0761851,28781
630,566.0,0.0772088,29234
640,570.0,0.0782956,29665
650,568.0,0.0793256,30121
660,566.0,0.0803452,30574
670,562.0,0.0814138,31008
680,566.0,0.08263,31460
690,564.0,0.083664,31916
700,562.0,0.0846912,32371
710,566.0,0.0857585,32821
720,564.0,0.0868032,33288
730,560.0,0.0891908,33753
740,568.0,0.0902494,34213
750,568.0,0.0915739,34666
760,566.0,0.0926232,35125
770,570.0,0.0936528,35569
780,568.0,0.0948721,36041
790,568.0,0.0961558,36503
800,568.0,0.0972189,36965
810,568.0,0.0982431,37425
820,568.0,0.0994004,37888
830,566.0,0.1004306,38340
840,564.0,0.1014869,38802
850,568.0,0.1026182,39267
860,566.0,0.1038918,39728
870,568.0,0.1049636,40187
880,562.0,0.1060871,40652
890,566.0,0.1072131,41111
900,568.0,0.1082435,41566
910,568.0,0.1093977,42019
920,560.0,0.1104208,42477
930,558.0,0.1114385,42948
940,560.0,0.1139346,43408
950,560.0,0.1150156,43875
960,562.0,0.1160675,44321
970,556.0,0.1172669,44784
980,554.0,0.1183207,45242
990,560.0,0.1193784,45687
1000,560.0,0.1204091,46138
1010,558.0,0.1214432,46611
1020,556.0,0.1225687,47075
1030,554.0,0.1237005,47529
1040,556.0,0.124804,47979
1050,556.0,0.1258163,48430
1060,554.0,0.1272425,48886
1070,556.0,0.1282687,49336
1080,554.0,0.129535,49787
1090,554.0,0.130626,50249
1100,554.0,0.1316415,50696
1110,556.0,0.132649,51138
1120,556.0,0.1336663,51584
1130,556.0,0.1347415,52038
1140,556.0,0.1359004,52502
1150,558.0,0.1370202,52957
1160,554.0,0.1393675,53413
1170,554.0,0.1404477,53863
1180,552.0,0.1414873,54316
1190,554.0,0.1425594,54779
1200,554.0,0.1435943,55230
1210,552.0,0.1447947,55691
1220,554.0,0.1458,56154
1230,550.0,0.1467983,56602
1240,548.0,0.1478107,57051
1250,552.0,0.1493756,57501
1260,550.0,0.1504652,57953
1270,550.0,0.1514947,58416
1280,546.0,0.152772,58875
1290,550.0,0.1537929,59336
1300,554.0,0.1548,59783
1310,552.0,0.1559291,60242
1320,548.0,0.1569518,60699
1330,550.0,0.1579656,61157
1340,550.0,0.1589703,61605
1350,550.0,0.1599787,62062
1360,548.0,0.161683,62523
1370,546.0,0.1640094,62968
1380,546.0,0.165071,63425
1390,548.0,0.1661449,63889
1400,552.0,0.1671831,64340
1410,558.0,0.1681906,64797
1420,558.0,0.1692288,65245
1430,558.0,0.1704532,65701
1440,554.0,0.1714922,66160
1450,549.0,0.1726216,66609
1460,550.0,0.1740216,67079
1470,544.0,0.1750794,67531
1480,544.0,0.1761578,67982
1490,548.0,0.1772379,68447
1500,542.0,0.1782703,68906
1510,544.0,0.1793052,69367
1520,544.0,0.1804324,69836
1530,544.0,0.1815722,70305
1540,542.0,0.1826229,70759
1550,546.0,0.1841544,71221
1560,550.0,0.1852058,71662
1570,546.0,0.1862833,72116
1580,550.0,0.1887177,72573
1590,554.0,0.1897618,73014
1600,554.0,0.1907848,73462
1610,556.0,0.1918152,73914
1620,556.0,0.1928915,74368
1630,554.0,0.1941187,74808
1640,552.0,0.1952979,75252
1650,552.0,0.1971392,75711
1660,556.0,0.1982892,76163
1670,554.0,0.1998107,76601
1680,558.0,0.2011271,77045
1690,552.0,0.2022169,77495
1700,554.0,0.2032482,77931
1710,556.0,0.204337,78389
1720,554.0,0.2055315,78842
1730,558.0,0.2068045,79297
1740,554.0,0.2099432,79765
1750,556.0,0.2118569,80225
1760,554.0,0.2130201,80683
1770,556.0,0.2143983,81146
1780,562.0,0.2158082,81595
1790,558.0,0.2181627,82041
1800,556.0,0.2191825,82490
1810,554.0,0.2204905,82957
1820,556.0,0.2215825,83408
1830,554.0,0.2226646,83856
1840,552.0,0.2236914,84318
1850,552.0,0.2247588,84772
1860,546.0,0.2257856,85225
1870,548.0,0.2268094,85674
1880,550.0,0.2279079,86131
1890,554.0,0.2290773,86588
1900,550.0,0.2301514,87051
1910,554.0,0.2311863,87509
1920,552.0,0.2324178,87955
1930,552.0,0.2334265,88415
1940,554.0,0.2347391,88884
1950,554.0,0.2357502,89339
1960,554.0,0.2367802,89789
1970,550.0,0.237815,90253
1980,556.0,0.2389515,90710
1990,551.0,0.2400568,91160
2000,552.0,0.2426314,91621
2010,550.0,0.2438055,92076
2020,554.0,0.2448912,92530
2030,550.0,0.2459047,92995
2040,552.0,0.2470116,93444
2050,550.0,0.2480991,93889
2060,550.0,0.2492524,94351
2070,550.0,0.2504002,94813
2080,552.0,0.2514695,95262
2090,556.0,0.2524926,95711
2100,562.0,0.2536058,96164
2110,556.0,0.2546233,96625
2120,558.0,0.255951,97086
2130,556.0,0.2570183,97550
2140,560.0,0.2581013,97996
2150,558.0,0.2590927,98436
2160,560.0,0.260108,98881
2170,560.0,0.2612243,99329
2180,556.0,0.2624984,99776
2190,560.0,0.2635705,100228
2200,560.0,0.2646735,100695
2210,560.0,0.265693,101157
2220,560.0,0.2680611,101616
2230,560.0,0.269085,102082
2240,564.0,0.270613,102535
2250,556.0,0.2716873,102983
2260,560.0,0.2727178,103419
2270,560.0,0.2737945,103873
2280,562.0,0.2748494,104329
2290,566.0,0.2758419,104785
2300,568.0,0.2770689,105248
2310,568.0,0.2781375,105698
2320,566.0,0.2792299,106146
2330,562.0,0.2802495,106606
2340,564.0,0.2814643,107052
2350,566.0,0.2825273,107523
2360,570.0,0.2836197,107971
2370,568.0,0.2848987,108423
2380,568.0,0.2860959,108873
2390,564.0,0.2871979,109346
2400,568.0,0.2882704,109806
2410,568.0,0.2892827,110258
2420,564.0,0.2906661,110712
2430,568.0,0.2930254,111165
2440,562.0,0.2941069,111629
2450,566.0,0.2951849,112073
2460,568.0,0.2962351,112538
2470,571.0,0.2973407,113012
2480,568.0,0.2984313,113457
2490,562.0,0.2994577,113921
2500,564.0,0.3004657,114379
2510,564.0,0.3015006,114848
2520,560.0,0.3026781,115297
2530,564.0,0.3040334,115756
2540,564.0,0.3052523,116213
2550,564.0,0.3064719,116672
2560,566.0,0.3075365,117143
2570,562.0,0.3087603,117610
2580,564.0,0.3098034,118065
2590,564.0,0.3108239,118529
2600,564.0,0.3119529,118998
2610,564.0,0.313773,119470
2620,564.0,0.314945,119920
2630,568.0,0.3160041,120379
2640,568.0,0.3182765,120847
2650,572.0,0.31927,121287
2660,566.0,0.3203019,121741
2670,566.0,0.3214359,122192
2680,566.0,0.3225266,122658
2690,568.0,0.3235983,123102
2700,564.0,0.3247808,123558
2710,572.0,0.3258715,124016
2720,574.0,0.3271047,124462
2730,576.0,0.3281637,124923
2740,572.0,0.3291865,125379
2750,568.0,0.3302894,125820
2760,574.0,0.3313164,126279
2770,568.0,0.3323776,126736
2780,568.0,0.3338681,127197
2790,568.0,0.3350317,127659
2800,568.0,0.3363737,128123
2810,568.0,0.3375796,128582
2820,562.0,0.338743,129032
2830,558.0,0.3398016,129487
2840,560.0,0.3409117,129946
2850,560.0,0.3432262,130390
2860,562.0,0.34423,130847
2870,562.0,0.3452355,131288
2880,564.0,0.3463478,131750
2890,562.0,0.347527,132183
2900,560.0,0.3486439,132643
2910,560.0,0.3497118,133088
2920,566.0,0.3508264,133537
2930,566.0,0.3519758,133994
2940,562.0,0.3529839,134443
2950,568.0,0.354162,134891
2960,572.0,0.355211,135347
2970,566.0,0.3562418,135800
2980,560.0,0.3572618,136254
2990,559.0,0.3582698,136711
3000,564.0,0.359384,137167
3010,561.0,0.3604976,137625
