iterations,fitness,time,fevals
0,506.0,2.96000000004e-05,11
10,506.0,7.76e-05,21
20,502.0,0.000125300000001,31
30,502.0,0.000170800000001,41
40,502.0,0.000215300000002,51
50,504.0,0.000263300000001,61
60,508.0,0.000310200000001,71
70,510.0,0.000359400000001,81
80,514.0,0.0004086,91
90,518.0,0.0004551,101
100,520.0,0.000503500000001,111
110,520.0,0.000550000000001,121
120,522.0,0.000591000000002,131
130,522.0,0.000624500000002,141
140,524.0,0.000648300000001,151
150,524.0,0.000669,161
160,526.0,0.0007104,171
170,526.0,0.0007439,181
180,526.0,0.000767499999999,191
190,528.0,0.000786199999999,201
200,532.0,0.000805399999999,211
210,536.0,0.00083,221
220,540.0,0.000849,231
230,542.0,0.000881,241
240,544.0,0.000903999999999,251
250,544.0,0.000932499999999,261
260,548.0,0.000956399999999,271
270,550.0,0.000985099999999,281
280,554.0,0.0011918,291
290,558.0,0.0012361,301
300,558.0,0.0012658,311
310,558.0,0.0012987,321
320,558.0,0.0013218,331
330,564.0,0.0013423,341
340,570.0,0.0014001,351
350,572.0,0.0014217,361
360,574.0,0.0014616,371
370,574.0,0.0014825,381
380,574.0,0.0015113,391
390,574.0,0.0015395,401
400,576.0,0.001583,411
410,580.0,0.0016223,421
420,580.0,0.001655,431
430,580.0,0.001676,441
440,586.0,0.0016935,451
450,590.0,0.0017307,461
460,590.0,0.0017622,471
470,590.0,0.0017902,481
480,592.0,0.0018111,491
490,596.0,0.0018317,501
500,598.0,0.0018513,511
510,598.0,0.0018704,521
520,600.0,0.0018908,531
530,602.0,0.0019099,541
540,604.0,0.0019294,551
550,606.0,0.0019497,561
560,606.0,0.0019682,571
570,606.0,0.0019882,581
580,608.0,0.0020061,591
590,610.0,0.0020234,601
600,610.0,0.0020419,611
610,610.0,0.0020607,621
620,612.0,0.0020807,631
630,612.0,0.0020992,641
640,614.0,0.0021179,651
650,616.0,0.0021382,661
660,616.0,0.0021573,671
670,620.0,0.0021766,681
680,622.0,0.0021957,691
690,626.0,0.00221459999999,701
700,630.0,0.0022338,711
710,630.0,0.0022518,721
720,636.0,0.0022698,731
730,636.0,0.0022907,741
740,636.0,0.0023082,751
750,638.0,0.0023296,761
760,638.0,0.0023497,771
770,642.0,0.002369,781
780,644.0,0.0023862,791
790,644.0,0.0024063,801
800,644.0,0.0024371,811
810,646.0,0.0024559,821
820,652.0,0.0024735,831
830,654.0,0.00249199999999,841
840,654.0,0.00253979999999,851
850,656.0,0.0025732,861
860,658.0,0.0025943,871
870,658.0,0.0026159,881
880,660.0,0.0026419,891
890,662.0,0.00267149999999,901
900,666.0,0.00269749999999,911
910,668.0,0.00272079999999,921
920,668.0,0.00273939999999,931
930,668.0,0.00277179999999,941
940,668.0,0.00280109999999,951
950,668.0,0.00282249999999,961
960,668.0,0.00284949999999,971
970,668.0,0.00286969999999,981
980,668.0,0.00288889999999,991
990,668.0,0.00291089999999,1001
1000,672.0,0.00292879999999,1011
1010,674.0,0.00294769999999,1021
1020,676.0,0.00296469999999,1031
1030,676.0,0.0029833,1041
1040,678.0,0.0030014,1051
1050,678.0,0.003037,1061
1060,680.0,0.0030672,1071
1070,680.0,0.0030868,1081
1080,680.0,0.0031061,1091
1090,680.0,0.0031247,1101
1100,680.0,0.00314349999999,1111
1110,680.0,0.0031624,1121
1120,682.0,0.0031814,1131
1130,682.0,0.00321319999999,1141
1140,682.0,0.00323119999999,1151
1150,686.0,0.00324869999999,1161
1160,686.0,0.00326729999999,1171
1170,688.0,0.0032855,1181
1180,690.0,0.00330369999999,1191
1190,690.0,0.00334449999999,1201
1200,690.0,0.00336129999999,1211
1210,690.0,0.00337959999999,1221
1220,690.0,0.00339669999999,1231
1230,690.0,0.00341429999999,1241
1240,692.0,0.00344069999999,1251
1250,694.0,0.00346509999999,1261
1260,694.0,0.00348349999999,1271
1270,694.0,0.00353159999999,1281
1280,696.0,0.00355519999999,1291
1290,698.0,0.0035753,1301
1300,700.0,0.00359289999999,1311
1310,700.0,0.00361289999999,1321
1320,700.0,0.00363309999999,1331
1330,704.0,0.00365139999999,1341
1340,704.0,0.0036728,1351
1350,704.0,0.0037006,1361
1360,706.0,0.003727,1371
1370,706.0,0.0037537,1381
1380,706.0,0.00377349999999,1391
1390,706.0,0.0037939,1401
1400,706.0,0.0038295,1411
1410,706.0,0.0038679,1421
1420,706.0,0.0038932,1431
1430,706.0,0.0039181,1441
1440,706.0,0.0039643,1451
1450,706.0,0.003988,1461
1460,706.0,0.00401409999999,1471
1470,706.0,0.0040519,1481
1480,706.0,0.00407779999999,1491
1490,706.0,0.0040991,1501
1500,706.0,0.0041195,1511
1510,708.0,0.0041546,1521
1520,712.0,0.0041882,1531
1530,712.0,0.0042179,1541
1540,712.0,0.00424119999999,1551
1550,712.0,0.00427289999999,1561
1560,712.0,0.00429029999999,1571
1570,714.0,0.0043085,1581
1580,714.0,0.00432739999999,1591
1590,714.0,0.0043547,1601
1600,714.0,0.0043807,1611
1610,716.0,0.00441799999999,1621
1620,716.0,0.00444679999999,1631
1630,718.0,0.0047384,1641
1640,718.0,0.0047805,1651
1650,720.0,0.0048101,1661
1660,720.0,0.0048665,1671
1670,720.0,0.0048933,1681
1680,722.0,0.00492,1691
1690,722.0,0.0049483,1701
1700,722.0,0.0049821,1711
1710,722.0,0.005015,1721
1720,724.0,0.0050448,1731
1730,724.0,0.0050843,1741
1740,728.0,0.0051129,1751
1750,728.0,0.0051776,1761
1760,730.0,0.00521519999999,1771
1770,732.0,0.0052384,1781
1780,734.0,0.0052589,1791
1790,734.0,0.0052828,1801
1800,734.0,0.0053025,1811
1810,734.0,0.0053832,1821
1820,734.0,0.0054136,1831
1830,736.0,0.0054418,1841
1840,736.0,0.0054736,1851
1850,736.0,0.0055332,1861
1860,736.0,0.005555,1871
1870,736.0,0.0055853,1881
1880,736.0,0.0056168,1891
1890,736.0,0.005639,1901
1900,738.0,0.0056597,1911
1910,738.0,0.0056934,1921
1920,738.0,0.0057151,1931
1930,740.0,0.0057386,1941
1940,740.0,0.0058448,1951
1950,740.0,0.0058737,1961
1960,740.0,0.0059025,1971
1970,740.0,0.005931,1981
1980,742.0,0.0059539,1991
1990,742.0,0.0059751,2001
2000,744.0,0.0060065,2011
2010,744.0,0.0060308,2021
2020,744.0,0.0060537,2031
2030,744.0,0.0060718,2041
2040,744.0,0.0060963,2051
2050,744.0,0.0061162,2061
2060,744.0,0.0061351,2071
2070,744.0,0.0061632,2081
2080,744.0,0.0061854,2091
2090,744.0,0.0062029,2101
2100,744.0,0.0062205,2111
2110,744.0,0.0062377,2121
2120,744.0,0.0062557,2131
2130,744.0,0.006286,2141
2140,744.0,0.0063067,2151
2150,744.0,0.006445,2161
2160,746.0,0.0064651,2171
2170,746.0,0.0064995,2181
2180,746.0,0.0065205,2191
2190,746.0,0.0065408,2201
2200,746.0,0.0065591,2211
2210,746.0,0.0065773,2221
2220,746.0,0.006594,2231
2230,746.0,0.0066128,2241
2240,746.0,0.0066309,2251
2250,746.0,0.0066469,2261
2260,748.0,0.0066642,2271
2270,748.0,0.0066819,2281
2280,748.0,0.0067118,2291
2290,748.0,0.0067364,2301
2300,750.0,0.0067539,2311
2310,750.0,0.0067716,2321
2320,752.0,0.00679,2331
2330,752.0,0.0068077,2341
2340,752.0,0.0068273,2351
2350,752.0,0.0068513,2361
2360,754.0,0.0068692,2371
2370,754.0,0.0068889,2381
2380,756.0,0.0069133,2391
2390,758.0,0.0069392,2401
2400,758.0,0.0069603,2411
2410,758.0,0.0069866,2421
2420,758.0,0.0070103,2431
2430,758.0,0.0070304,2441
2440,758.0,0.0070564,2451
2450,758.0,0.0070788,2461
2460,758.0,0.0070993,2471
2470,758.0,0.0071184,2481
2480,758.0,0.0071426,2491
2490,758.0,0.0071623,2501
2500,758.0,0.0071807,2511
2510,760.0,0.0071994,2521
2520,760.0,0.0072249,2531
2530,760.0,0.0072439,2541
2540,760.0,0.0072685,2551
2550,760.0,0.0072982,2561
2560,760.0,0.0073239,2571
2570,760.0,0.0073567,2581
2580,762.0,0.0073781,2591
2590,762.0,0.0074049,2601
2600,762.0,0.0074328,2611
2610,766.0,0.0074641,2621
2620,766.0,0.0074867,2631
2630,766.0,0.0075147,2641
2640,766.0,0.0075336,2651
2650,768.0,0.0075549,2661
2660,768.0,0.0075764,2671
2670,768.0,0.0075982,2681
2680,768.0,0.007631,2691
2690,768.0,0.0076559,2701
2700,770.0,0.0076786,2711
2710,770.0,0.0076974,2721
2720,770.0,0.0077821,2731
2730,770.0,0.0078114,2741
2740,772.0,0.0078325,2751
2750,772.0,0.0078561,2761
2760,772.0,0.0078777,2771
2770,772.0,0.0078981,2781
2780,772.0,0.0079169,2791
2790,772.0,0.0079387,2801
2800,772.0,0.0079619,2811
2810,772.0,0.0079824,2821
2820,772.0,0.0080916,2831
2830,772.0,0.00812,2841
2840,772.0,0.0081417,2851
2850,774.0,0.0081653,2861
2860,774.0,0.0081912,2871
2870,774.0,0.0082121,2881
2880,774.0,0.0082337,2891
2890,774.0,0.0082595,2901
2900,774.0,0.0082795,2911
2910,774.0,0.0083002,2921
2920,774.0,0.0083182,2931
2930,774.0,0.0083419,2941
2940,774.0,0.0083617,2951
2950,776.0,0.0083877,2961
2960,776.0,0.0084111,2971
2970,780.0,0.008446,2981
2980,780.0,0.0084707,2991
2990,780.0,0.0084911,3001
3000,780.0,0.0085141,3011
3010,780.0,0.0085363,3021
3020,780.0,0.0085537,3031
3030,780.0,0.0085728,3041
3040,780.0,0.0085974,3051
3050,780.0,0.0086228,3061
3060,782.0,0.0086468,3071
3070,782.0,0.0086702,3081
3080,782.0,0.0086903,3091
3090,782.0,0.0087105,3101
3100,782.0,0.0087291,3111
3110,784.0,0.0087491,3121
3120,784.0,0.008769,3131
3130,786.0,0.0087922,3141
3140,786.0,0.0088114,3151
3150,788.0,0.0088332,3161
3160,790.0,0.0088605,3171
3170,790.0,0.0088806,3181
3180,790.0,0.0089021,3191
3190,790.0,0.0089215,3201
3200,790.0,0.0089519,3211
3210,790.0,0.0089807,3221
3220,792.0,0.0090011,3231
3230,792.0,0.0090233,3241
3240,792.0,0.0090495,3251
3250,792.0,0.0090753,3261
3260,792.0,0.009097,3271
3270,792.0,0.009125,3281
3280,792.0,0.0091576,3291
3290,792.0,0.0091855,3301
3300,792.0,0.009212,3311
3310,792.0,0.0092321,3321
3320,792.0,0.0092559,3331
3330,792.0,0.0092807,3341
3340,792.0,0.009306,3351
3350,792.0,0.0093258,3361
3360,792.0,0.0093567,3371
3370,792.0,0.0093797,3381
3380,792.0,0.0094048,3391
3390,794.0,0.0094295,3401
3400,794.0,0.0094487,3411
3410,794.0,0.0094702,3421
3420,794.0,0.0094911,3431
3430,794.0,0.0095096,3441
3440,794.0,0.0095354,3451
3450,794.0,0.0095566,3461
3460,794.0,0.0095782,3471
3470,794.0,0.0096002,3481
3480,794.0,0.0096223,3491
3490,796.0,0.0096439,3501
3500,796.0,0.0096616,3511
3510,796.0,0.0096836,3521
3520,796.0,0.0097091,3531
3530,796.0,0.0097323,3541
3540,798.0,0.0097606,3551
3550,798.0,0.0097834,3561
3560,798.0,0.0098094,3571
3570,800.0,0.0098312,3581
3580,800.0,0.0098568,3591
3590,800.0,0.0098786,3601
3600,800.0,0.0099042,3611
3610,800.0,0.0099231,3621
3620,800.0,0.0099439,3631
3630,800.0,0.0099731,3641
3640,800.0,0.009996,3651
3650,800.0,0.0100145,3661
3660,800.0,0.0100363,3671
3670,800.0,0.0100578,3681
3680,800.0,0.0100756,3691
3690,800.0,0.0100959,3701
3700,800.0,0.0101158,3711
3710,800.0,0.0101396,3721
3720,800.0,0.0101688,3731
3730,800.0,0.0101893,3741
3740,800.0,0.0102152,3751
3750,802.0,0.0102458,3761
3760,802.0,0.0102692,3771
3770,804.0,0.0102977,3781
3780,804.0,0.010318,3791
3790,804.0,0.0103396,3801
3800,804.0,0.0103577,3811
3810,804.0,0.0103768,3821
3820,804.0,0.0104197,3831
3830,804.0,0.0104628,3841
3840,804.0,0.0104888,3851
3850,804.0,0.0105103,3861
3860,806.0,0.0105316,3871
3870,806.0,0.0105575,3881
3880,806.0,0.0105806,3891
3890,806.0,0.0106073,3901
3900,806.0,0.0106342,3911
3910,806.0,0.0106536,3921
3920,806.0,0.0106768,3931
3930,806.0,0.0106948,3941
3940,806.0,0.0107171,3951
3950,808.0,0.0107441,3961
3960,810.0,0.0107682,3971
3970,810.0,0.0107926,3981
3980,810.0,0.0108142,3991
3990,810.0,0.0108367,4001
4000,810.0,0.0108594,4011
4010,810.0,0.0108807,4021
4020,810.0,0.0109076,4031
4030,810.0,0.0109333,4041
4040,810.0,0.0109557,4051
4050,810.0,0.0109785,4061
4060,810.0,0.011003,4071
4070,810.0,0.0110225,4081
4080,810.0,0.0110474,4091
4090,810.0,0.0110727,4101
4100,810.0,0.011097,4111
4110,810.0,0.0111172,4121
4120,810.0,0.0111445,4131
4130,810.0,0.0111645,4141
4140,810.0,0.0111928,4151
4150,810.0,0.0112277,4161
4160,812.0,0.0112659,4171
4170,814.0,0.0112928,4181
4180,814.0,0.011316,4191
4190,814.0,0.011337,4201
4200,814.0,0.0113618,4211
4210,814.0,0.0113829,4221
4220,816.0,0.0114041,4231
4230,816.0,0.0114237,4241
4240,816.0,0.0114465,4251
4250,816.0,0.0114643,4261
4260,816.0,0.0114825,4271
4270,816.0,0.0115033,4281
4280,816.0,0.011524,4291
4290,816.0,0.011544,4301
4300,816.0,0.0115642,4311
4310,816.0,0.0115841,4321
4320,818.0,0.0116069,4331
4330,818.0,0.0116249,4341
4340,818.0,0.0116456,4351
4350,818.0,0.0116658,4361
4360,818.0,0.0116912,4371
4370,818.0,0.0117144,4381
4380,818.0,0.0117363,4391
4390,818.0,0.0117596,4401
4400,818.0,0.0117834,4411
4410,818.0,0.0118074,4421
4420,820.0,0.0118295,4431
4430,820.0,0.0118532,4441
4440,822.0,0.0118735,4451
4450,822.0,0.0118939,4461
4460,824.0,0.0119223,4471
4470,824.0,0.0119456,4481
4480,824.0,0.0119689,4491
4490,824.0,0.0119897,4501
4500,824.0,0.0120104,4511
4510,824.0,0.0120315,4521
4520,824.0,0.0120492,4531
4530,826.0,0.0120696,4541
4540,826.0,0.0120892,4551
4550,826.0,0.0121118,4561
4560,826.0,0.0121342,4571
4570,826.0,0.0121566,4581
4580,826.0,0.0121801,4591
4590,826.0,0.0122063,4601
4600,826.0,0.0122426,4611
4610,826.0,0.0122693,4621
4620,828.0,0.0122922,4631
4630,828.0,0.0123209,4641
4640,828.0,0.0123605,4651
4650,828.0,0.0123855,4661
4660,828.0,0.0124063,4671
4670,828.0,0.0124265,4681
4680,828.0,0.0124485,4691
4690,828.0,0.0124734,4701
4700,828.0,0.012495,4711
4710,828.0,0.0125189,4721
4720,828.0,0.0125404,4731
4730,828.0,0.0125603,4741
4740,830.0,0.0125967,4751
4750,832.0,0.0126184,4761
4760,832.0,0.0126394,4771
4770,832.0,0.0126619,4781
4780,832.0,0.0126804,4791
4790,832.0,0.012706,4801
4800,832.0,0.0127272,4811
