iterations,fitness,time,fevals
0,538.0,0.0012837,286
10,532.0,0.0023886,475
20,536.0,0.0035675,661
30,542.0,0.004539,845
40,542.0,0.0065864,1040
50,544.0,0.0075495,1232
60,540.0,0.00848569999999,1424
70,537.0,0.00933109999999,1613
80,536.0,0.0101371,1797
90,538.0,0.0111216,1984
100,538.0,0.011996,2166
110,538.0,0.0128847,2351
120,544.0,0.0136882,2538
130,540.0,0.0144983,2715
140,542.0,0.0153886,2897
150,550.0,0.0162441,3080
160,546.0,0.0171504,3270
170,544.0,0.0181322,3452
180,546.0,0.0192822,3637
190,542.0,0.0200959,3828
200,538.0,0.0209677,4015
210,542.0,0.0217693,4205
220,544.0,0.0227787,4393
230,544.0,0.0236941,4580
240,538.0,0.0244902,4765
250,538.0,0.026422,4951
260,538.0,0.0272472,5134
270,540.0,0.0280446,5317
280,540.0,0.0288613,5503
290,538.0,0.0296532,5688
300,534.0,0.0310482,5873
310,536.0,0.0318717,6062
320,538.0,0.032698,6250
330,536.0,0.0334913,6438
340,538.0,0.0342867,6620
350,538.0,0.0350823,6807
360,538.0,0.035928,6996
370,536.0,0.0368249,7183
380,536.0,0.0376565,7367
390,534.0,0.0384686,7552
400,534.0,0.0394274,7733
410,536.0,0.0402267,7916
420,536.0,0.0410437,8106
430,536.0,0.0418692,8295
440,538.0,0.0427782,8482
450,536.0,0.0435845,8666
460,538.0,0.0454656,8859
470,538.0,0.0463063,9044
480,536.0,0.0471063,9227
490,536.0,0.0479193,9415
500,538.0,0.048729,9596
510,538.0,0.0499739,9782
520,538.0,0.0507744,9967
530,538.0,0.0517266,10153
540,538.0,0.0525799,10333
550,538.0,0.0533969,10521
560,540.0,0.0542224,10700
570,540.0,0.0550574,10888
580,538.0,0.0559435,11073
590,538.0,0.056776,11258
600,540.0,0.0575919,11444
610,538.0,0.0584021,11630
620,540.0,0.0591916,11812
630,538.0,0.0600051,12002
640,542.0,0.0612577,12192
650,542.0,0.0622095,12375
660,540.0,0.0630047,12562
670,544.0,0.0648805,12752
680,546.0,0.0657261,12935
690,546.0,0.0665633,13122
700,547.0,0.0674193,13315
710,546.0,0.0682671,13505
720,546.0,0.0690701,13683
730,544.0,0.069862,13872
740,544.0,0.0706724,14057
750,542.0,0.0715744,14246
760,543.0,0.0725373,14436
770,542.0,0.0733768,14618
780,546.0,0.0741772,14806
790,546.0,0.074982,14990
800,544.0,0.0757969,15178
810,544.0,0.0765939,15362
820,544.0,0.0774027,15546
830,542.0,0.0782097,15735
840,544.0,0.0790039,15923
850,544.0,0.0798448,16106
860,544.0,0.0807365,16297
870,544.0,0.081562,16477
880,544.0,0.0824008,16660
890,546.0,0.0844984,16843
900,544.0,0.0853042,17032
910,544.0,0.086107,17218
920,544.0,0.0869617,17406
930,544.0,0.087783,17592
940,546.0,0.088582,17779
950,544.0,0.0893807,17963
960,546.0,0.0901766,18152
970,546.0,0.0909781,18339
980,546.0,0.0919554,18522
990,546.0,0.0927858,18708
1000,544.0,0.0938253,18894
1010,546.0,0.0946176,19082
1020,546.0,0.0954711,19269
1030,546.0,0.0962722,19448
1040,544.0,0.097068,19634
1050,544.0,0.0978573,19819
1060,546.0,0.0986697,20005
1070,546.0,0.0995846,20191
1080,548.0,0.100386,20381
1090,550.0,0.1011999,20569
1100,548.0,0.1032433,20763
1110,544.0,0.1040818,20951
1120,544.0,0.1049279,21135
1130,544.0,0.1057397,21325
1140,544.0,0.106559,21507
1150,544.0,0.1074072,21697
1160,544.0,0.1082097,21885
1170,542.0,0.1090759,22074
1180,542.0,0.1098804,22251
1190,544.0,0.1106903,22435
1200,544.0,0.1116439,22618
1210,542.0,0.1124652,22800
1220,544.0,0.1133735,22986
1230,544.0,0.1141774,23177
1240,546.0,0.115046,23362
1250,546.0,0.1158557,23549
1260,548.0,0.1166693,23733
1270,546.0,0.1174727,23922
1280,546.0,0.1183704,24107
1290,542.0,0.1191948,24291
1300,544.0,0.120074,24477
1310,544.0,0.1219859,24664
1320,542.0,0.1228131,24850
1330,544.0,0.1237722,25033
1340,544.0,0.1245892,25220
1350,542.0,0.1254251,25407
1360,544.0,0.1262474,25600
1370,546.0,0.1270663,25790
1380,548.0,0.1278496,25976
1390,550.0,0.1286676,26164
1400,546.0,0.1294597,26347
1410,548.0,0.1303812,26530
1420,548.0,0.1311836,26716
1430,548.0,0.1319904,26903
1440,548.0,0.1328004,27089
1450,546.0,0.1336282,27278
1460,546.0,0.1346332,27466
1470,548.0,0.1354814,27654
1480,546.0,0.1363041,27840
1490,548.0,0.1371528,28025
1500,548.0,0.1379552,28217
1510,548.0,0.1387463,28404
1520,550.0,0.1407848,28589
1530,548.0,0.1416421,28777
1540,548.0,0.1424478,28965
1550,548.0,0.1432491,29151
1560,548.0,0.1440706,29333
1570,548.0,0.1455281,29523
1580,548.0,0.1463802,29712
1590,548.0,0.1472029,29899
1600,548.0,0.1480645,30081
1610,546.0,0.1488708,30265
1620,548.0,0.1496925,30452
1630,546.0,0.1504955,30640
1640,548.0,0.1514882,30825
