iterations,fitness,time,fevals
0,533.0,0.0029875,730
10,557.0,0.0056138,1364
20,554.0,0.0077842,1994
30,558.0,0.0097617,2625
40,570.0,0.011659,3253
50,570.0,0.0135361,3880
60,572.0,0.0154979,4522
70,570.0,0.0174182,5155
80,578.0,0.0190676,5781
90,578.0,0.0208237,6424
100,580.0,0.022413,7050
110,580.0,0.0239503,7673
120,586.0,0.0254438,8310
130,580.0,0.0269584,8956
140,584.0,0.0288872,9577
150,578.0,0.0316532,10193
160,584.0,0.0331563,10836
170,588.0,0.0346753,11460
180,586.0,0.0361319,12086
190,581.0,0.0375834,12720
200,578.0,0.0390409,13360
210,582.0,0.040474,13990
220,582.0,0.0425709,14623
230,584.0,0.044025,15272
240,584.0,0.0455028,15889
250,582.0,0.0470019,16519
260,582.0,0.0484682,17154
270,581.0,0.0499678,17784
280,584.0,0.0516232,18433
290,582.0,0.0530285,19045
300,592.0,0.0545515,19670
310,594.0,0.0563653,20299
320,588.0,0.0578058,20932
330,588.0,0.0592698,21579
340,586.0,0.0607157,22221
350,586.0,0.0622855,22855
360,592.0,0.0649941,23486
370,592.0,0.0665496,24112
380,590.0,0.068015,24744
390,588.0,0.069463,25369
400,592.0,0.0710117,25997
410,588.0,0.072428,26629
420,586.0,0.0738563,27256
430,588.0,0.075255,27883
440,590.0,0.0766558,28509
450,588.0,0.0783724,29142
460,586.0,0.0801032,29774
470,586.0,0.0815921,30406
480,586.0,0.0830188,31037
490,586.0,0.0844786,31663
500,584.0,0.0859035,32288
510,584.0,0.0873706,32905
520,592.0,0.0888595,33539
530,588.0,0.0903847,34191
540,590.0,0.0919941,34815
550,584.0,0.093787,35446
560,580.0,0.0952292,36084
570,584.0,0.0980082,36708
580,588.0,0.0994273,37338
590,588.0,0.1008585,37978
600,588.0,0.1023923,38615
610,588.0,0.1038635,39247
620,592.0,0.1057808,39875
630,588.0,0.1073046,40499
640,590.0,0.1087861,41130
650,592.0,0.1101936,41761
660,594.0,0.1118509,42391
670,594.0,0.1132885,43019
680,590.0,0.1147797,43657
690,588.0,0.1162669,44290
700,584.0,0.1178224,44906
710,590.0,0.1200053,45541
720,586.0,0.1214368,46161
730,592.0,0.1230363,46805
740,592.0,0.1244563,47436
750,586.0,0.1259543,48073
760,590.0,0.1274179,48701
770,590.0,0.1288268,49330
780,586.0,0.1317877,49964
790,586.0,0.1332561,50588
800,584.0,0.1346426,51212
810,580.0,0.136072,51851
820,582.0,0.137557,52471
830,584.0,0.1389657,53089
840,588.0,0.1404442,53716
850,586.0,0.1418531,54342
860,586.0,0.1432554,54969
870,590.0,0.1448481,55604
880,588.0,0.1464299,56256
890,588.0,0.1479274,56893
900,590.0,0.1494738,57519
910,592.0,0.150899,58150
920,590.0,0.1523064,58785
930,588.0,0.1537593,59425
940,592.0,0.155247,60055
950,588.0,0.1567498,60687
960,588.0,0.1582013,61303
970,584.0,0.1595987,61923
980,584.0,0.1610526,62557
990,582.0,0.1637292,63191
1000,584.0,0.1651941,63817
1010,580.0,0.1666592,64437
1020,580.0,0.1682565,65066
1030,580.0,0.1698025,65700
1040,580.0,0.1712498,66343
1050,584.0,0.1729959,66971
1060,584.0,0.1744745,67606
1070,590.0,0.1758956,68237
1080,590.0,0.1773365,68864
1090,592.0,0.1788188,69482
1100,590.0,0.180285,70109
1110,592.0,0.1817284,70740
1120,586.0,0.1831525,71367
1130,588.0,0.1845829,71994
1140,590.0,0.1860113,72619
1150,592.0,0.187499,73249
1160,594.0,0.1889243,73879
1170,591.0,0.190337,74510
1180,591.0,0.1917863,75144
1190,593.0,0.1935685,75779
1200,594.0,0.1962244,76403
1210,594.0,0.1976382,77035
1220,594.0,0.1991041,77680
1230,596.0,0.2006002,78312
1240,590.0,0.202022,78942
1250,592.0,0.2034244,79573
1260,588.0,0.2049782,80205
1270,589.0,0.2065512,80839
1280,587.0,0.2081349,81469
1290,589.0,0.209559,82094
1300,593.0,0.2109732,82717
1310,595.0,0.2123966,83359
1320,591.0,0.2138132,83996
1330,593.0,0.2153039,84620
1340,589.0,0.2168443,85248
1350,587.0,0.2186413,85885
1360,587.0,0.2202404,86520
1370,589.0,0.2218834,87164
1380,585.0,0.2233893,87800
1390,587.0,0.2251581,88433
1400,589.0,0.226683,89075
1410,585.0,0.2294224,89700
1420,586.0,0.2311068,90327
1430,588.0,0.2326206,90970
1440,589.0,0.234134,91590
1450,590.0,0.2356244,92219
1460,596.0,0.2371065,92851
1470,594.0,0.2385524,93475
1480,594.0,0.2401094,94112
1490,588.0,0.2416964,94745
1500,590.0,0.2433658,95365
1510,592.0,0.2450257,96014
1520,590.0,0.2464914,96648
1530,589.0,0.2481088,97283
1540,587.0,0.2496171,97914
1550,586.0,0.2510853,98551
1560,588.0,0.2525972,99189
1570,583.0,0.2544174,99811
1580,581.0,0.2560943,100432
1590,579.0,0.2577172,101057
1600,583.0,0.2593426,101687
1610,581.0,0.2612127,102324
1620,585.0,0.2639819,102955
1630,585.0,0.2655667,103586
1640,581.0,0.2676136,104210
1650,583.0,0.2694637,104839
1660,583.0,0.271003,105456
1670,581.0,0.2724968,106090
1680,581.0,0.2739502,106714
1690,581.0,0.2754562,107337
1700,581.0,0.2769899,107963
1710,585.0,0.2785587,108595
1720,584.0,0.2800737,109232
1730,584.0,0.2819144,109871
1740,587.0,0.2834054,110498
1750,585.0,0.2849755,111131
1760,585.0,0.2865445,111752
1770,583.0,0.2880824,112397
1780,585.0,0.289662,113019
1790,585.0,0.2911508,113631
1800,587.0,0.2929554,114265
1810,589.0,0.2947186,114897
1820,589.0,0.2963396,115521
1830,587.0,0.2990198,116154
1840,587.0,0.3005327,116781
