iterations,fitness,time,fevals
0,0.0233671383534,1.1113155,1000
10,0.0225576104394,2.2280628,2100
20,0.0219864037346,3.3429656,3200
30,0.0237193716871,4.4345395,4300
40,0.0235272424201,5.5313557,5400
50,0.0231428336724,6.6435721,6500
60,0.0228133400229,7.7274056,7600
70,0.0223237612862,8.8230114,8700
80,0.0228332539606,9.9266659,9800
90,0.0225243751936,11.0441895,10900
100,0.0225520846961,12.1367309,12000
110,0.0223463301233,13.2247172,13100
120,0.0228793525273,14.3337118,14200
130,0.024310913457,15.4399685,15300
140,0.0240114699896,16.5602115,16400
150,0.0226901397765,17.6519339,17500
160,0.022772279321,18.7509145,18600
170,0.0233746264222,19.8671805,19700
180,0.0227563361877,20.948874,20800
190,0.0230488120363,22.038304,21900
200,0.0231852985139,23.1435042,23000
210,0.022579171821,24.2409401,24100
220,0.0224841252605,25.3424025,25200
230,0.0228174571829,26.4500069,26300
240,0.0226222288525,27.5461225,27400
250,0.0222123179796,28.659343,28500
260,0.0231061049376,29.7545984,29600
270,0.0221066850538,30.8361531,30700
280,0.022713988496,31.9327618,31800
290,0.0232254176302,33.0307244,32900
300,0.0223558013672,34.1828212,34000
310,0.0220928879574,35.2945104,35100
320,0.0234622680576,36.3889579,36200
330,0.022412921575,37.5035348,37300
340,0.0223022160233,38.6889312,38400
350,0.0228842693647,39.7791133,39500
360,0.0225975039393,40.9137995,40600
370,0.0228663048293,42.0295729,41700
380,0.0224914615013,43.2251296,42800
390,0.0233521724696,44.3260867,43900
400,0.0242635497906,45.4447968,45000
410,0.0228730004839,46.8428386,46100
420,0.0221162095586,48.9619841,47200
430,0.0221907926342,50.1135777,48300
440,0.0226270282537,51.214884,49400
450,0.022301345382,52.3399084,50500
460,0.0235312959059,53.4634076,51600
470,0.0227666272555,54.5653919,52700
480,0.0229159546334,55.6888702,53800
490,0.0234191877412,56.8274495,54900
500,0.0226059332165,57.9238098,56000
510,0.0221495766395,59.0167889,57100
520,0.0228441769996,60.124019,58200
530,0.023144578881,61.2183459,59300
540,0.0223928038044,62.3334055,60400
550,0.0233471220408,63.4330974,61500
560,0.0221909034224,64.5329088,62600
570,0.0229330166045,65.6445468,63700
580,0.0233074081836,66.7564743,64800
590,0.0239522917158,67.8747947,65900
600,0.0226347098917,68.9758191,67000
610,0.0231882840241,70.101873,68100
620,0.0228567863554,71.219862,69200
630,0.023509634827,72.6301492,70300
640,0.0228962090756,73.9251642,71400
650,0.0241982238606,75.0804709,72500
660,0.0233603353994,76.1716626,73600
670,0.0232065141977,77.3257962,74700
680,0.0226976259915,78.4667535,75800
690,0.022021571852,79.5857171,76900
700,0.0229493193806,80.6890889,78000
710,0.0231953329249,81.7891396,79100
720,0.022302949835,83.0059149,80200
730,0.0228101326312,84.3875649,81300
740,0.0231208329749,85.5494931,82400
750,0.0223895885535,86.6557173,83500
760,0.0240212164964,87.7907344,84600
770,0.0220586017263,88.918993,85700
780,0.0221429366411,90.0292475,86800
790,0.0238961996574,91.1296078,87900
800,0.0227355782205,92.2298585,89000
810,0.0227357062895,93.4484904,90100
820,0.0234398436733,94.5649951,91200
830,0.0229127264738,95.6639985,92300
840,0.0225123127814,96.7642317,93400
850,0.0223065878286,97.9102517,94500
860,0.023128363006,99.0212746,95600
870,0.0232983279033,100.1318429,96700
880,0.0236753886753,101.2449394,97800
890,0.021995115751,102.4009116,98900
900,0.0225177984324,103.5118213,100000
910,0.0228211006365,104.6217899,101100
920,0.0232148479815,105.9472856,102200
930,0.0224451445518,107.0845421,103300
940,0.0233057851276,108.2090811,104400
950,0.0233024585031,109.308183,105500
960,0.0233450394748,110.4351764,106600
970,0.0236070046273,111.5701699,107700
980,0.0228788156248,112.6809196,108800
990,0.0229283453048,113.8447237,109900
1000,0.0231121097639,115.0079243,111000
1010,0.0232238513241,116.1998791,112100
1020,0.0231954528243,117.3493594,113200
1030,0.0229354421439,118.4798057,114300
1040,0.0231974583663,119.6582287,115400
1050,0.0228436449968,120.8088967,116500
1060,0.0226578131942,121.9517168,117600
1070,0.022519027484,123.0534584,118700
1080,0.0241297851428,124.1708351,119800
1090,0.0224239204669,125.3207405,120900
1100,0.0232536128463,126.454806,122000
1110,0.022351582236,127.6410689,123100
1120,0.0231487439665,128.7730682,124200
1130,0.0238684430763,129.8884742,125300
1140,0.02313491948,131.024166,126400
1150,0.0227128636908,132.1759399,127500
1160,0.0224734033427,133.272181,128600
1170,0.0224200816307,134.4648427,129700
1180,0.022453045724,135.6118513,130800
1190,0.0242747372796,136.7829204,131900
1200,0.0234013553234,137.8977248,133000
1210,0.0226809773853,139.0333356,134100
1220,0.0237507503162,140.1320622,135200
1230,0.0220131725489,141.2330769,136300
1240,0.0234118779709,142.3348291,137400
1250,0.022621780551,143.479591,138500
1260,0.0232479437546,144.5928091,139600
1270,0.0225918164713,145.6880199,140700
1280,0.0223686860291,146.7977899,141800
1290,0.0224125782009,147.9699684,142900
1300,0.0227813358166,149.0760526,144000
1310,0.0230388138896,150.1924709,145100
1320,0.0225238350447,151.33913,146200
1330,0.022507924753,152.4513053,147300
1340,0.0219904320857,153.5646241,148400
1350,0.0224283394972,154.7060611,149500
1360,0.0229635425865,155.8123457,150600
1370,0.0221300774217,156.9432138,151700
1380,0.0239735897941,158.0582471,152800
1390,0.0221254830522,159.1989923,153900
1400,0.022561256458,160.3020211,155000
1410,0.0229882222858,161.4651755,156100
1420,0.022880135864,162.5636988,157200
1430,0.0231957889033,163.711767,158300
1440,0.0219599310391,164.8166942,159400
1450,0.0244321808881,165.931011,160500
1460,0.022473393089,167.0375159,161600
1470,0.0228817414787,168.1676158,162700
1480,0.025495692523,169.3231938,163800
1490,0.0223114554091,170.4589555,164900
1500,0.0230204862432,171.5539608,166000
1510,0.0231680829186,172.6579067,167100
1520,0.0223339924534,173.7650427,168200
1530,0.0223895114835,174.8945394,169300
1540,0.0231120727198,176.0241481,170400
1550,0.0227349120702,177.1522031,171500
1560,0.0230258881875,178.2690032,172600
1570,0.023473670041,179.4006592,173700
1580,0.0229077451936,180.4849262,174800
1590,0.0228876817892,181.5840343,175900
1600,0.0238725188797,182.678226,177000
1610,0.0227262106801,183.7929456,178100
1620,0.0224878216711,184.9297054,179200
1630,0.0217809231857,186.042236,180300
1640,0.0225807734788,187.1498901,181400
1650,0.023158416934,188.2552904,182500
1660,0.0229381421417,189.3815251,183600
1670,0.0231394190785,190.4902124,184700
1680,0.0231817907193,191.5950151,185800
1690,0.0222511287777,192.6935369,186900
1700,0.0225953804823,193.7986723,188000
1710,0.0234097858008,194.8855961,189100
1720,0.0233871764033,196.0415059,190200
1730,0.0225562706402,197.1843274,191300
1740,0.0227943093199,198.2700238,192400
1750,0.0236129456283,199.4218432,193500
1760,0.0227288564729,200.5390784,194600
1770,0.0226775533131,201.6797673,195700
1780,0.0242822519315,202.7897942,196800
1790,0.0226896434389,203.9389341,197900
