iterations,fitness,time,fevals
0,0.0291557961394,0.00228640000023,466
10,0.0449544664267,0.00418230000105,837
20,0.0446476523663,0.00586360000125,1204
30,0.0484501565533,0.00749550000182,1577
40,0.0513743876575,0.00912160000189,1942
50,0.0586863308904,0.0106524000021,2308
60,0.0687246157951,0.0121161000025,2670
70,0.0732669808947,0.0135580000024,3034
80,0.0721283488306,0.0150723000024,3402
90,0.0745758776558,0.0164075000012,3767
100,0.0710519307907,0.0178121000008,4132
110,0.0743608173423,0.0192062000006,4501
120,0.0692511155181,0.0207871000002,4865
130,0.0713906266871,0.0221911000008,5227
140,0.0779192177403,0.0236691000009,5597
150,0.0732471332685,0.025025500001,5962
160,0.0760675915838,0.0263443000022,6326
170,0.0838466755768,0.0276576000015,6691
180,0.0792881323628,0.0289199000017,7056
190,0.0805144888221,0.0301840000029,7422
200,0.0865684855177,0.0314150000031,7781
210,0.0804084687734,0.0326850000038,8153
220,0.0771919524014,0.0339613000033,8525
230,0.0752731370059,0.0352434000033,8890
240,0.0762430979156,0.0365238000031,9261
250,0.0774924260111,0.0377987000029,9629
260,0.0783095762746,0.0390040000038,10002
270,0.0793467211717,0.0401658000046,10378
280,0.0816694281946,0.0412909000042,10751
290,0.0796890337714,0.0424635000054,11122
300,0.0789361147938,0.0436010000049,11493
310,0.0860171228875,0.0447394000039,11851
320,0.0782973607191,0.0459416000049,12214
330,0.0776082924485,0.0471341000048,12585
340,0.0819409930848,0.0482626000048,12955
350,0.0804698231396,0.0494856000059,13319
360,0.0810699816997,0.0506867000058,13690
370,0.0800989098653,0.0520099000059,14056
380,0.0786637618739,0.0533009000064,14428
390,0.0801953143765,0.0545051000063,14797
400,0.0810041046894,0.055773200007,15163
410,0.0849961732249,0.0570092000071,15530
420,0.0777651655415,0.0582872000068,15901
430,0.0832005948793,0.0595946000067,16272
440,0.0869789838791,0.0612962000068,16647
450,0.0919873675438,0.0625562000059,17006
460,0.084775772325,0.0637625000072,17375
470,0.087805973202,0.0649853000068,17744
480,0.087805973202,0.0661885000063,18116
490,0.0841616728365,0.0674175000058,18488
500,0.0831322830868,0.0686580000074,18861
510,0.0818112835308,0.0698252000075,19230
520,0.0839235211122,0.0710599000085,19602
530,0.0868223361358,0.0722853000079,19970
540,0.0961825105515,0.0734276000076,20339
550,0.0961825105515,0.074569400007,20706
560,0.089572645333,0.075830000007,21084
570,0.0890958429159,0.0770087000074,21453
580,0.086517848956,0.0782535000071,21825
590,0.0913537894919,0.0793691000072,22190
600,0.08733199494,0.103931400008,22559
610,0.0902225251537,0.105072400009,22923
620,0.0831274373803,0.10631480001,23291
630,0.0815795927479,0.107640500011,23662
640,0.0825715481658,0.108852200012,24025
650,0.0812211658887,0.110086200011,24393
660,0.0810702598968,0.111323700012,24762
670,0.0812161992873,0.112582700011,25128
680,0.0847149896374,0.113889700011,25500
690,0.07820571677,0.115194600012,25877
700,0.07820571677,0.116446500011,26248
710,0.07820571677,0.11767610001,26608
720,0.0753125629392,0.11895370001,26979
730,0.0780498790493,0.120257400009,27339
740,0.0761530926844,0.121970900009,27706
750,0.079855051572,0.125042700009,28074
760,0.0713330288993,0.128375600008,28442
770,0.0746021356156,0.129705700008,28802
780,0.0729938394125,0.131335600008,29173
790,0.0726494621496,0.132647700008,29538
800,0.0835620750009,0.133964500008,29906
810,0.0787319109112,0.135228500008,30270
820,0.085577097201,0.136456600008,30643
830,0.0815901977511,0.137647300009,31008
840,0.0723857978317,0.138847300008,31379
850,0.0844309687522,0.140062100008,31746
860,0.0798005994166,0.141323100008,32110
870,0.0840975010064,0.142836000008,32481
880,0.083701466224,0.144073500009,32857
890,0.0835644375206,0.145260300009,33223
900,0.0784547091722,0.146496200008,33597
910,0.0890014154976,0.14773050001,33963
920,0.0888847170098,0.149142400009,34330
930,0.0835164710742,0.150442300008,34700
940,0.0864754621581,0.151799700006,35068
950,0.0881833883104,0.153032500006,35440
960,0.0828767386604,0.154154400007,35807
970,0.0794046433844,0.155318600007,36167
980,0.0784653212303,0.156486700007,36540
990,0.0798985530137,0.157726200006,36903
1000,0.0792921409024,0.159063100007,37265
1010,0.0824244640247,0.160347800007,37638
1020,0.081032048033,0.161818100007,38001
1030,0.0789555273699,0.163095600006,38375
1040,0.0787840148645,0.164531800006,38741
1050,0.0815154277916,0.165866000007,39104
1060,0.0828368322973,0.167983900008,39475
1070,0.088103013935,0.169116300009,39852
1080,0.0876191676802,0.170426100009,40216
1090,0.0870518661512,0.17165370001,40587
1100,0.0842931184837,0.17295540001,40958
1110,0.0860897562317,0.174368500011,41325
1120,0.0856202370142,0.175825900011,41698
1130,0.0838686528274,0.17700330001,42064
1140,0.0812770878338,0.178193300011,42440
1150,0.0812338381199,0.17935420001,42804
1160,0.082177389882,0.180566400011,43169
1170,0.082177389882,0.181786500012,43534
1180,0.0806506122295,0.182944800012,43897
1190,0.0854123043389,0.184066300013,44264
1200,0.0829065987944,0.185227200012,44633
1210,0.0768446230749,0.186394300012,45000
1220,0.0804120246402,0.187554800012,45372
1230,0.0825498338688,0.188827800011,45740
1240,0.0805866382385,0.18990670001,46113
1250,0.0775953459094,0.191089000011,46484
1260,0.0855968038119,0.192155900009,46858
1270,0.0844874027209,0.19331050001,47223
1280,0.0841449255984,0.194398500011,47586
1290,0.0830119161694,0.195528200011,47953
1300,0.08581393558,0.19664340001,48323
