iterations,fitness,time,fevals
0,0.0245763707774,0.000861700000314,435
10,0.0280771385061,0.0016641000002,783
20,0.0297221982688,0.00242419999995,1124
30,0.0339627378285,0.00318610000068,1465
40,0.0355296608453,0.00393230000009,1799
50,0.0372455760471,0.00465540000005,2126
60,0.0379128267439,0.00540449999971,2455
70,0.0380108500413,0.00615889999972,2788
80,0.0396042036313,0.00684429999819,3121
90,0.0412240237264,0.00757359999807,3454
100,0.0419060742199,0.00830619999761,3792
110,0.0434871941993,0.00902349999706,4132
120,0.0395732114998,0.0097487999974,4455
130,0.0402929472701,0.0104538999985,4781
140,0.0453145297243,0.0111986999982,5115
150,0.0463245340196,0.0119111999975,5454
160,0.0530551076185,0.0127534999974,5781
170,0.0513275463036,0.0134551999981,6107
180,0.0514023755106,0.0142135999995,6448
190,0.0510655238179,0.0149127999994,6776
200,0.0501995306664,0.0156434,7107
210,0.057038713955,0.0163679000016,7438
220,0.0520134153321,0.0170675000008,7761
230,0.0572933605217,0.0177558000014,8092
240,0.0572933605217,0.0184788000024,8434
250,0.0577000941482,0.0191507000018,8768
260,0.0572933605217,0.0197757000005,9094
270,0.0540113639522,0.0204111999992,9431
280,0.0528615320233,0.0211857999984,9754
290,0.0543635669933,0.0218360999988,10090
300,0.0555259790603,0.0224813000004,10425
310,0.0543351036539,0.0231936,10760
320,0.0557220378863,0.0239020999998,11096
330,0.0555837228601,0.0245771999998,11425
340,0.0559182193645,0.0252598000006,11749
350,0.0562852585002,0.0259460000016,12088
360,0.0501120423625,0.0267145000016,12405
370,0.0521330397059,0.0274128000019,12735
380,0.0558569384975,0.0281728000027,13082
390,0.0558569384975,0.0288572000027,13412
400,0.056021622826,0.029545600004,13753
410,0.058010427088,0.0302171000039,14093
420,0.0552929837403,0.0309206000038,14426
430,0.0583446646838,0.0316274000033,14763
440,0.0563622118708,0.0324552000038,15089
450,0.0545606754958,0.0331274000037,15423
460,0.061971704928,0.0338595000048,15758
470,0.0551058931984,0.0345588000055,16090
480,0.057334203504,0.0352487000055,16432
490,0.0586022095626,0.0359602000062,16773
500,0.0571665084004,0.0366727000073,17104
510,0.0555383499761,0.0373637000066,17432
520,0.0589580719004,0.0380308000058,17753
530,0.0608722549296,0.0387006000055,18089
540,0.0509974802128,0.0394090000045,18431
550,0.0557391257916,0.0401461000038,18764
560,0.0615434255231,0.0408502000046,19099
570,0.0642216354158,0.0415099000038,19431
580,0.0698913177684,0.0421641000048,19767
590,0.0625214616987,0.0429116000032,20100
600,0.0604845922278,0.043538300004,20433
610,0.063078394913,0.0441985000034,20772
620,0.0639922425103,0.0449042000037,21117
630,0.0639922425103,0.0455412000028,21449
640,0.0639922425103,0.0462495000029,21785
650,0.0711791872281,0.0469581000034,22126
