iterations,fitness,time,fevals
0,0.0339892953728,0.0029341999998,644
10,0.0475749599204,0.00556160000087,1186
20,0.0491759126864,0.00807290000012,1736
30,0.0574726207741,0.010523500001,2286
40,0.064976126787,0.0128744000012,2831
50,0.066163607105,0.0151600000008,3376
60,0.0657501312557,0.017355,3922
70,0.0685685544573,0.019594899999,4463
80,0.0645239124962,0.0220834999982,5015
90,0.0652571595435,0.0242982999989,5562
100,0.0696760014162,0.0265739999995,6113
110,0.0684693618256,0.0287678999994,6665
120,0.0743313434,0.0308974,7209
130,0.0791689214616,0.0329247999998,7752
140,0.0741431667494,0.0350042000009,8302
150,0.0713285126428,0.0370845000016,8846
160,0.0660012494684,0.0392034000015,9391
170,0.0673485075949,0.0413549000004,9941
180,0.0724111838503,0.0434657000005,10483
190,0.0690944180347,0.0455705999993,11037
200,0.0717246972938,0.0476261000003,11588
210,0.0826411691676,0.0496368999993,12122
220,0.0861273540132,0.0516933999988,12677
230,0.0889601712684,0.0538392999988,13231
240,0.088396990453,0.0558308,13783
250,0.0890668839345,0.0577011000005,14339
260,0.0865933120815,0.0595512000018,14881
270,0.087054578911,0.0614212000019,15436
280,0.0851464000685,0.0632923000012,15978
290,0.0834644694086,0.0651712000017,16528
300,0.0814348466336,0.0669756000007,17074
310,0.0847773477701,0.068801200001,17628
320,0.0826170139168,0.0706956000013,18179
330,0.0857195170568,0.0725352000027,18725
340,0.0838662746371,0.0743667000024,19268
350,0.0871010346772,0.0761776000036,19820
360,0.0928549650715,0.0780766000044,20361
370,0.0912637066877,0.0799363000042,20900
380,0.0918025564718,0.0817108000047,21447
390,0.0886477863961,0.0833266000045,21996
400,0.0865185342818,0.0849906000039,22542
410,0.0912619399144,0.0867133000029,23095
420,0.0853121855997,0.0884502000026,23647
430,0.0855121790936,0.0901589000023,24202
440,0.0813542948526,0.0919387000013,24749
450,0.0868967679129,0.0937824000011,25291
460,0.0832359356239,0.0956819000003,25834
470,0.0868862913569,0.0976478000011,26378
480,0.0874686724193,0.0994415000005,26926
490,0.0905853238362,0.1013095,27470
500,0.0874533900216,0.1031506,28018
510,0.0902531232885,0.104965800001,28565
520,0.0848023583614,0.106804600002,29117
530,0.0788334094285,0.108671200001,29662
540,0.0856919157186,0.110525300001,30207
550,0.0843985513986,0.113660499999,30748
560,0.0874899450783,0.115515400001,31300
570,0.085417927544,0.117336400002,31849
580,0.0831272255577,0.119164600002,32393
590,0.0858088579816,0.121055900001,32931
600,0.088235598953,0.122917000001,33482
610,0.0968083931268,0.124798400002,34026
620,0.0858608422207,0.126620200002,34573
630,0.0866746636768,0.128367200003,35120
640,0.0813772214712,0.130135500003,35668
650,0.0839360795869,0.131989400003,36224
660,0.085286483933,0.133811600002,36766
670,0.0859848001581,0.135562100004,37315
680,0.0972475612949,0.137469800005,37868
690,0.10201450873,0.139161900006,38415
700,0.100406951351,0.140857900005,38961
710,0.0927721151006,0.142597900005,39510
720,0.092869778499,0.144306500006,40058
730,0.0992252312019,0.146047200007,40596
740,0.0949552891214,0.147737000008,41147
750,0.0982531618202,0.149460500008,41692
760,0.0906648817381,0.151206900009,42235
770,0.0894135162042,0.15297120001,42778
780,0.0897633299518,0.154810000009,43328
790,0.0919960843397,0.15662090001,43885
800,0.0936104327294,0.158535200011,44422
810,0.0881825704521,0.160300500011,44969
820,0.0883421634765,0.16211620001,45510
830,0.0845110522433,0.164152800011,46072
840,0.0932328839129,0.16607000001,46618
850,0.0906082775483,0.167846200011,47174
860,0.0907831444778,0.169670800011,47725
870,0.0908109304305,0.171474100012,48262
880,0.0938409334522,0.173246600012,48807
890,0.0954098088801,0.175021300012,49363
900,0.0940118336119,0.176718300012,49899
910,0.0937639140635,0.178463400012,50441
920,0.0960295626867,0.180307100012,50991
930,0.0904932097706,0.182081000012,51533
940,0.0902912492073,0.183831600012,52077
950,0.0929914160059,0.185595800012,52622
960,0.0924056172417,0.187409400012,53176
970,0.0884979195298,0.189243400013,53720
980,0.0791956712436,0.191270400011,54268
990,0.0816864982151,0.193230500012,54811
1000,0.0747443139141,0.195261100012,55365
1010,0.0724582148462,0.197326500012,55919
1020,0.0809086016462,0.199274200013,56464
1030,0.0877367735248,0.201196400014,57022
1040,0.0851530427076,0.203036000014,57565
1050,0.084301274939,0.204893100014,58106
1060,0.084714054812,0.206714900014,58660
1070,0.0839605249975,0.208979700014,59206
1080,0.0878652480365,0.210756300014,59759
1090,0.0899017724374,0.212560400014,60310
1100,0.08233915128,0.214363000014,60862
1110,0.090999142118,0.216533900013,61409
1120,0.0834267358892,0.218526900013,61948
1130,0.09234407848,0.220383800011,62499
1140,0.0893813789713,0.22210380001,63049
1150,0.0925708990168,0.22392700001,63589
1160,0.0831860101614,0.225795000011,64135
1170,0.0937705776118,0.22763780001,64682
1180,0.091859719251,0.229441000009,65232
1190,0.0961405950932,0.231280800008,65775
1200,0.0954562772833,0.232923500009,66315
1210,0.0949501273352,0.234586700009,66859
1220,0.0949674801946,0.23629310001,67405
1230,0.0936535689299,0.23803060001,67950
1240,0.0951385421908,0.239818900011,68490
1250,0.0899465301145,0.24295990001,69040
1260,0.0939767445743,0.24473440001,69591
1270,0.0914048676722,0.24645390001,70139
1280,0.0928166376904,0.24818240001,70688
1290,0.0917118868217,0.249900600009,71241
1300,0.0949883257442,0.25161140001,71788
1310,0.0904970901277,0.25336860001,72331
1320,0.0935801337991,0.25510440001,72880
1330,0.0940023675384,0.25684680001,73430
1340,0.094341115952,0.258615600011,73978
1350,0.0949846980998,0.260301500011,74523
1360,0.0942833130735,0.261996900012,75074
1370,0.0939861999203,0.263789700011,75630
1380,0.0967538171099,0.265468000011,76180
1390,0.0957569234961,0.267147900009,76724
1400,0.0935664290301,0.268853100009,77266
1410,0.0934578835145,0.270580700009,77810
1420,0.0960333494376,0.272315500009,78354
1430,0.0905366922057,0.28474840001,78891
1440,0.0900675299702,0.286496600011,79433
1450,0.0923420834088,0.288165400012,79982
1460,0.0968686065125,0.289883400012,80530
1470,0.0930238559305,0.291615300011,81075
1480,0.0963164378666,0.293354900012,81619
1490,0.091554503693,0.295111100011,82168
1500,0.090472141454,0.296830300011,82712
1510,0.0897159251195,0.298662900012,83255
1520,0.089082285024,0.300434900011,83806
1530,0.0894943667976,0.302262300012,84345
1540,0.0875370270498,0.304012300012,84891
1550,0.0909448310484,0.305835000012,85443
1560,0.0932692338383,0.307657300011,85990
1570,0.0886471561416,0.309459200011,86542
1580,0.0904545731151,0.31122230001,87088
1590,0.0942166265181,0.313105000008,87641
1600,0.0864386463689,0.314850900008,88182
1610,0.093183851394,0.316616100008,88728
1620,0.0956900366805,0.318328900008,89272
1630,0.0896170077162,0.320036300009,89814
1640,0.0909752992021,0.321697500009,90366
