iterations,fitness,time,fevals
0,0.0255734322403,0.000912800000151,546
10,0.0275204307365,0.00176900000042,999
20,0.0289719304855,0.00257520000014,1449
30,0.0307299508308,0.0034128999996,1918
40,0.032534010613,0.00421819999974,2365
50,0.0343324400516,0.00504519999959,2831
60,0.0384903168208,0.00584170000002,3265
70,0.0358792159236,0.00664040000083,3715
80,0.0419015774295,0.00742080000055,4173
90,0.0386180224245,0.00820990000102,4643
100,0.0408003629054,0.0089960000023,5099
110,0.0432042792469,0.00979530000222,5553
120,0.0431680668684,0.0105754000033,6010
130,0.0487859648696,0.0113960000035,6466
140,0.0492029404592,0.0121635000032,6930
150,0.0495937382955,0.0130114000021,7377
160,0.0489903691466,0.0137587000008,7830
170,0.0463411892586,0.0145126000007,8295
180,0.0521919104855,0.0152841000017,8755
190,0.0511028971639,0.0161320000025,9215
200,0.0504746864815,0.0168479000022,9669
210,0.0539905277128,0.0175857000031,10125
220,0.0502536629003,0.0183410000027,10567
230,0.0474608848504,0.0191065000035,11037
240,0.0489762509582,0.0198760000039,11492
250,0.0534927336072,0.0206390000039,11937
260,0.0510495489968,0.0214002000048,12399
270,0.0516840999082,0.0221573000053,12860
280,0.0493404022011,0.0229214000065,13309
290,0.05344763542,0.0236379000053,13762
300,0.0552952552646,0.0243606000058,14230
310,0.0540735349868,0.025063900006,14689
320,0.0580496589225,0.0258434000061,15148
330,0.0580496589225,0.0265681000055,15614
340,0.0580496589225,0.0272833000054,16064
350,0.0533056186628,0.0280020000046,16523
360,0.0485519732655,0.030432100004,16975
370,0.0558320382811,0.0311670000046,17416
380,0.0462329170976,0.0318914000054,17876
390,0.0455234847644,0.0326642000055,18339
400,0.0520903110629,0.0334075000046,18797
410,0.0493289719095,0.0341460000036,19248
420,0.0478341065661,0.0349005000025,19698
430,0.0527723416725,0.0356677000036,20150
440,0.0510042172475,0.0364183000038,20600
450,0.0495927930333,0.0371546000024,21063
460,0.0524170189217,0.037901300002,21535
470,0.0524170189217,0.038639800001,21981
480,0.0510177890413,0.0393724999994,22427
490,0.049234025943,0.0401368000003,22884
500,0.0477477752839,0.0408710000011,23326
510,0.0458249685167,0.0416443000013,23784
520,0.0481600759011,0.0423973000015,24241
530,0.0470882888383,0.0431621000025,24687
540,0.0446506404313,0.0439389000021,25154
550,0.0490361686165,0.0447156000027,25617
560,0.0502243045344,0.0454707000026,26073
570,0.0559111202766,0.0462557000028,26545
580,0.0559111202766,0.0470116000033,27002
590,0.0571473932124,0.0477790000041,27450
600,0.0540425508301,0.0485182000048,27893
610,0.0496125499256,0.0493208000062,28345
620,0.0529488851466,0.0500896000049,28819
630,0.0516228237925,0.0508756000036,29277
640,0.0545254058051,0.0516191000042,29740
650,0.0529538827037,0.0524168000047,30198
660,0.0534189916316,0.0531479000038,30648
670,0.0552861913958,0.0539770000032,31103
680,0.0573663750966,0.0546989000031,31556
690,0.0603748688614,0.0554243000042,32008
700,0.0603748688614,0.0561377000049,32458
710,0.0612379418533,0.0568638000059,32917
720,0.0631473468253,0.0575515000055,33367
730,0.0554294208491,0.0582939000051,33814
740,0.05681048168,0.0590280000051,34283
750,0.0566194708063,0.0598104000037,34735
760,0.0571537308814,0.0605396000046,35185
770,0.0533801403257,0.0613093000047,35644
780,0.0518782336394,0.0620361000056,36102
790,0.0517393263224,0.062835600007,36562
800,0.0527373408652,0.0635818000083,37017
810,0.0494482227016,0.0643572000081,37472
820,0.0501000982375,0.0652424000091,37923
830,0.0482869185771,0.0659739000093,38381
840,0.0496384241255,0.0667397000088,38832
850,0.0488547008824,0.067537600009,39286
860,0.05506122381,0.0682962000083,39762
870,0.057471906082,0.0690317000081,40223
880,0.0559318571639,0.0697780000082,40670
890,0.0550946270727,0.0705621000088,41121
900,0.0507837794745,0.0712838000072,41577
910,0.053087812519,0.0720599000088,42020
920,0.0530738829365,0.072817300008,42463
930,0.0510048947082,0.0735708000084,42916
940,0.0538885146214,0.0742772000085,43359
950,0.052534550282,0.0750351000097,43810
960,0.0567988422692,0.0757657000104,44269
970,0.054810117869,0.0767882000091,44717
980,0.05134898005,0.0775271000093,45179
990,0.0591920843881,0.0785477000081,45635
1000,0.0599531962914,0.0793136000084,46082
1010,0.0620874119644,0.0800422000084,46537
1020,0.0546373106814,0.0807608000086,46992
1030,0.0620036173148,0.0815471000096,47448
1040,0.0552531256193,0.0822871000091,47906
1050,0.0634404701217,0.0830714000094,48372
1060,0.0603231974069,0.0837943000097,48821
1070,0.0622421036071,0.0844752000103,49273
1080,0.0603385909935,0.0851745000109,49725
1090,0.062538127112,0.0859330000112,50189
1100,0.0619907038438,0.0866737000106,50643
1110,0.0578192204058,0.0874012000095,51099
1120,0.0563613567072,0.0881607000083,51562
1130,0.0557897501562,0.0889106000068,52019
1140,0.0532740613373,0.0896979000063,52479
1150,0.0545517660078,0.0904849000053,52916
1160,0.0571995731665,0.0912614000044,53368
1170,0.0534137742454,0.092006900004,53826
1180,0.0540473859951,0.0927309000053,54268
1190,0.0551772185498,0.0934949000057,54714
1200,0.0563693883112,0.0942132000055,55163
1210,0.0565488058562,0.0949636000059,55613
1220,0.0556519358688,0.095711800006,56086
1230,0.0569323231167,0.0964541000048,56542
1240,0.0577462006418,0.0971697000059,56992
1250,0.0625893673157,0.0978743000069,57445
1260,0.0613190225078,0.0985915000074,57903
1270,0.0584273285594,0.0998952000082,58355
1280,0.062929164813,0.100585300008,58820
1290,0.0619785014528,0.101333600009,59285
1300,0.0617444790334,0.10205470001,59729
1310,0.0562489433028,0.102843400011,60192
1320,0.0568365794878,0.103577000011,60650
1330,0.063256828966,0.10433900001,61096
1340,0.0630671692264,0.105189500011,61557
1350,0.0589631616089,0.105892700012,62015
1360,0.0599792437547,0.106643600013,62479
1370,0.0596832388135,0.107345000013,62939
1380,0.0621844840562,0.108067400013,63387
1390,0.0546682527821,0.108779800014,63833
1400,0.0523401507388,0.109532900015,64291
1410,0.050763564627,0.110259200013,64745
1420,0.0491075000603,0.110996600013,65206
1430,0.0514688950806,0.111722000012,65660
1440,0.051333393904,0.112430100013,66112
1450,0.0531643143151,0.113125100013,66574
1460,0.0586868023538,0.113829700014,67018
1470,0.0524747484007,0.114690300015,67459
1480,0.0508679148225,0.115451300015,67924
1490,0.0548203644028,0.116182200014,68395
1500,0.0542888200023,0.116927300014,68860
1510,0.0542888200023,0.117690100014,69323
1520,0.0542888200023,0.118476100013,69780
1530,0.050116441875,0.119208600012,70240
1540,0.0516158722104,0.119967600012,70695
1550,0.0494900613369,0.120683500012,71148
1560,0.0515660399334,0.121421500013,71606
1570,0.0507413885051,0.122124900014,72055
1580,0.0591846948376,0.122889400012,72513
1590,0.0590309829376,0.123580400012,72960
1600,0.0542267813705,0.124301800011,73402
1610,0.0568881597179,0.124998900012,73869
1620,0.0551044353979,0.125698400012,74326
1630,0.0578554171888,0.126413800012,74777
1640,0.0567122442407,0.12726980001,75237
1650,0.0562158156204,0.12801910001,75681
1660,0.0569998656578,0.12876730001,76136
1670,0.0583717110843,0.12952990001,76604
1680,0.0537317115209,0.130278000011,77056
1690,0.0640303954502,0.130991400012,77490
1700,0.063248748099,0.131718900011,77944
1710,0.0629277738286,0.132423900011,78406
1720,0.0570231388719,0.133133300013,78855
1730,0.0656329650108,0.133854900012,79308
1740,0.0645183246989,0.134554800012,79759
1750,0.060770387221,0.135295100012,80216
