iterations,fitness,time,fevals
0,0.0187420619039,1.0800000382e-05,11
10,0.0187313693369,2.06999993679e-05,21
20,0.0184232967901,2.95999998343e-05,31
30,0.0190028697567,3.78000004275e-05,41
40,0.0192445346676,4.60000010207e-05,51
50,0.0195529150405,5.43000005564e-05,61
60,0.0184214734474,6.29000005574e-05,71
70,0.0177820394504,7.19999989087e-05,81
80,0.0181512279793,8.04999999673e-05,91
90,0.0179130124452,8.9700000899e-05,101
100,0.01775163232,9.80000004347e-05,111
110,0.0176954212639,0.000106400000732,121
120,0.0188720169759,0.000115100001494,131
130,0.018109207206,0.000123300002087,141
140,0.0188409091966,0.000132300001496,151
150,0.0189065428099,0.000140600002851,161
160,0.0181506507419,0.000148700002683,171
170,0.0196672392666,0.000159300003361,181
180,0.0192117471528,0.0001689000037,191
190,0.019257133289,0.000177600002644,201
200,0.0192067214034,0.000186700002814,211
210,0.0193167066591,0.000194800002646,221
220,0.0200396018804,0.000203800002055,231
230,0.0203130009534,0.000212500000998,241
240,0.019305873936,0.000220800002353,251
250,0.0197331735956,0.000229500001296,261
260,0.0206758551686,0.000238100001297,271
270,0.0216925977558,0.000267400000666,281
280,0.0212698288231,0.000275800000963,291
290,0.0200333746333,0.000284499999907,301
300,0.0190648990202,0.000292599999739,311
310,0.0190989823274,0.000300800000332,321
320,0.0197104793299,0.000309200000629,331
330,0.0197048591904,0.000319100001434,341
340,0.0195982949454,0.000328500000251,351
350,0.0189419416218,0.000337499999659,361
360,0.0177650471298,0.000346099999661,371
370,0.0176448671228,0.000354800000423,381
380,0.0176585413796,0.000363400000424,391
390,0.0176247984949,0.000374000001102,401
400,0.018290673544,0.000383300000976,411
410,0.018805242476,0.000392000001739,421
420,0.0192134725043,0.000401000001148,431
430,0.0190718062595,0.000410600001487,441
440,0.0188079124119,0.000419200001488,451
450,0.0180789386601,0.000427700000728,461
460,0.0177351685066,0.000436399999671,471
470,0.0183669237008,0.000444899998911,481
480,0.0184562111077,0.000453999997262,491
490,0.0195499421955,0.000462599997263,501
500,0.0187122579778,0.000471299996207,511
510,0.0180180948984,0.000480399996377,521
520,0.0172982641388,0.000488799996674,531
530,0.0176699415363,0.000498099996548,541
540,0.0172791844579,0.000506899998072,551
550,0.018746228999,0.000515199997608,561
560,0.0181701982078,0.00052329999744,571
570,0.0184233294696,0.000532099997145,581
580,0.018216451798,0.000540999997611,591
590,0.0173858305531,0.000549699996554,601
600,0.0180075264099,0.000558399995498,611
610,0.0189808726363,0.000567199995203,621
620,0.0200218805459,0.000575799995204,631
630,0.0201932282977,0.00058409999474,641
640,0.0206213339983,0.000592399994275,651
650,0.0212085375106,0.000601499994445,661
660,0.022175954796,0.000609999993685,671
670,0.0230861024181,0.00061829999504,681
680,0.0244293023321,0.000626699995337,691
690,0.0249415577899,0.000635699994746,701
700,0.0253964560639,0.000644399993689,711
710,0.0255888385231,0.000653699993563,721
720,0.025718099821,0.000662799991915,731
730,0.0261153188387,0.000672399992254,741
740,0.0265425640328,0.000681399993482,751
750,0.026655277194,0.000690599994414,761
760,0.0268532257782,0.000700099995811,771
770,0.0271281546667,0.000709399995685,781
780,0.0278636790746,0.000718899995263,791
790,0.028100764801,0.000728099996195,801
800,0.028100764801,0.000743799997508,811
810,0.028100764801,0.000754399998186,821
820,0.0282160077165,0.000764599997638,831
830,0.0282160077165,0.000774399997681,841
840,0.0290306765733,0.000783399998909,851
850,0.0291911640471,0.000792999999248,861
860,0.0295170709885,0.000802900000053,871
870,0.0296198968056,0.000812899999801,881
880,0.0298469551443,0.000822699999844,891
890,0.0299312702541,0.000832300000184,901
900,0.029934532573,0.000842400000693,911
910,0.029934532573,0.000853300000017,921
920,0.0301847186947,0.00086360000023,931
930,0.0305893446219,0.000873000000865,941
940,0.0311258854502,0.000883299999259,951
950,0.0311258854502,0.00089300000036,961
960,0.0311575374077,0.000902699999642,971
970,0.0312126879727,0.000911699999051,981
980,0.0312126879727,0.000921199998629,991
990,0.0315398867933,0.000930899997911,1001
1000,0.0315831201178,0.000941299997066,1011
1010,0.0317570268663,0.00095109999711,1021
