iterations,fitness,time,fevals
0,0.0342438166889,0.00294849999955,717
10,0.0441316206197,0.00635819999843,1335
20,0.0462932899371,0.00917449999906,1954
30,0.0548060829817,0.0117726999997,2574
40,0.0619867899879,0.0143917999994,3204
50,0.0608581160222,0.0168940999993,3840
60,0.0635752188157,0.0193445000004,4479
70,0.0675565737901,0.0218396000018,5111
80,0.0680255755007,0.0242146000019,5738
90,0.0747166710306,0.0265256000002,6372
100,0.0722238991033,0.0288385999993,7000
110,0.0783284565722,0.0310993999992,7625
120,0.0726619922909,0.0332931999983,8261
130,0.0813101943555,0.0355538999993,8890
140,0.0775699614281,0.0376069999984,9516
150,0.0826730164773,0.0395875999984,10157
160,0.0739825903078,0.0416373999997,10787
170,0.0781745745954,0.0436532000003,11414
180,0.082163697159,0.0456911999991,12047
190,0.0780875944026,0.0476912999984,12677
200,0.0779939231044,0.049743399999,13308
210,0.0882026415405,0.0517165000001,13932
220,0.0869955499714,0.0537502000006,14563
230,0.087256733989,0.0557624000012,15197
240,0.0797321505819,0.0578816000016,15825
250,0.0798495934488,0.0599082000008,16473
260,0.0872549023081,0.0619296000004,17098
270,0.0812128195116,0.0638235000006,17727
280,0.0891090940732,0.0658244000006,18361
290,0.0825233078432,0.0677867000013,18996
300,0.0803973578058,0.0697192000025,19628
310,0.0830026619751,0.0717958000023,20257
320,0.0841743995144,0.0739003000017,20901
330,0.085010159379,0.075966700002,21521
340,0.0813786571532,0.0781041000027,22154
350,0.0809336185027,0.0800408000032,22780
360,0.0852711918824,0.0820379000033,23416
370,0.0796559937775,0.0841298000032,24036
380,0.0856314952536,0.0861365000037,24662
390,0.0823762311067,0.0881964000037,25296
400,0.0765159749008,0.0902661000036,25933
410,0.0804317613752,0.092402500004,26559
420,0.0830922024298,0.0944472000047,27192
430,0.083335189387,0.0964285000045,27819
440,0.08272831192,0.0984459000047,28451
450,0.0830292008523,0.100466800006,29071
460,0.0804358381535,0.102456900007,29699
470,0.0817080187534,0.104380600007,30312
480,0.0918252873248,0.130140800007,30938
490,0.0915915581268,0.132110800008,31569
500,0.0889693833333,0.133977700008,32199
510,0.0894434622768,0.135749200008,32821
520,0.0884470412944,0.139054700006,33452
530,0.0856190852503,0.140870000007,34076
540,0.0873848881968,0.142755500006,34706
550,0.0824491457476,0.144659200007,35335
560,0.0802099285372,0.146645500006,35965
570,0.0911360979448,0.148551700006,36597
580,0.0883480101079,0.150443600005,37216
590,0.0905281369486,0.152527700006,37856
600,0.0870257222448,0.154534400006,38485
610,0.0867630323727,0.156500500007,39099
620,0.0878409663587,0.158485300008,39729
630,0.0930188017013,0.160381200007,40363
640,0.0969958730388,0.162256700007,41012
650,0.104281982322,0.164027700006,41641
660,0.0989634815715,0.165757600007,42274
670,0.0986780236739,0.167509700008,42884
680,0.0976838134262,0.169409300008,43511
690,0.0885569478792,0.171252300008,44135
700,0.089579489466,0.173110400008,44766
710,0.087852833342,0.175023200009,45388
720,0.0893114576218,0.176938500008,46026
730,0.0819917367973,0.178899500008,46653
740,0.0816113646308,0.180913200007,47277
750,0.0807437101405,0.183155900007,47897
760,0.0953764853797,0.184998900007,48529
770,0.0885711151734,0.186881300007,49161
780,0.0931453059056,0.188832600008,49787
790,0.0833844067399,0.190707000009,50413
800,0.0780414322834,0.192752400008,51036
810,0.0777071019212,0.194804900008,51673
820,0.0844935629799,0.196862200008,52306
830,0.0826924444511,0.198881700007,52938
840,0.0804070463722,0.200981900007,53580
850,0.0822005659915,0.203010200008,54198
860,0.077550909163,0.20508800001,54824
870,0.0834422138616,0.207162500008,55444
880,0.0801463464904,0.209276600008,56070
890,0.0832663515884,0.211253200008,56706
900,0.0808754478821,0.213173600008,57337
910,0.086521379356,0.215050300008,57964
920,0.0885111892501,0.216961300008,58608
930,0.0829805151003,0.218880300008,59234
940,0.0696840553857,0.220937600008,59865
950,0.0779515703131,0.223106300009,60502
960,0.0763809318802,0.225203900009,61125
970,0.0807069081319,0.227180500009,61759
980,0.0694677425979,0.229304400009,62389
990,0.0736366400187,0.23153760001,63011
1000,0.0666832039271,0.233803100009,63645
1010,0.0715917675256,0.23602150001,64280
1020,0.0784772852561,0.23829210001,64914
1030,0.0718441835454,0.24038670001,65539
1040,0.0760868117619,0.242652800009,66176
1050,0.0817636830723,0.244707000009,66806
1060,0.087270885113,0.24669130001,67439
1070,0.0853433946453,0.248565000009,68076
1080,0.0869165685867,0.25044750001,68723
1090,0.0857173891242,0.25231780001,69367
1100,0.08968992196,0.254280700012,69992
1110,0.0860427325247,0.256260900012,70625
1120,0.0826373700371,0.258332600013,71268
1130,0.0836083636014,0.260441700013,71890
1140,0.0900126265634,0.262393300012,72531
1150,0.0843036491485,0.264370000012,73166
1160,0.086188694547,0.266367600012,73799
1170,0.089097304844,0.268201300012,74420
1180,0.0867790512219,0.270144900011,75045
1190,0.0840323406223,0.27222410001,75673
1200,0.0745088021049,0.274246100011,76305
1210,0.0808699795658,0.276275000011,76935
1220,0.0792489580816,0.27852010001,77570
1230,0.0844291377869,0.280458600009,78206
1240,0.0832284574293,0.28236450001,78832
1250,0.0834483472291,0.284412600009,79469
1260,0.0854045580372,0.286397700009,80099
1270,0.0798469177791,0.288409500008,80736
1280,0.0837670483284,0.290535800008,81362
1290,0.0800204948186,0.292865400008,81982
1300,0.0715342792507,0.298034900008,82609
1310,0.0818953646258,0.30081620001,83254
1320,0.0835844387585,0.303245500008,83893
1330,0.0887317904233,0.305301800008,84534
1340,0.0904094859976,0.307237500008,85168
1350,0.0863105254831,0.30899110001,85815
1360,0.0890089844844,0.310871200008,86436
1370,0.0870979027781,0.312799500009,87061
1380,0.0851332295299,0.314528100009,87683
1390,0.0865354705635,0.31637170001,88314
1400,0.0859571555759,0.318270700011,88941
1410,0.0815052774951,0.32024090001,89578
1420,0.0784406471302,0.322160300009,90213
1430,0.082868066998,0.324109400008,90841
1440,0.0857308840587,0.326015600007,91468
1450,0.0889656576555,0.327802500007,92087
1460,0.0870615058585,0.329546700006,92719
1470,0.0906743997496,0.331334000006,93363
1480,0.0919159439834,0.333143300008,94002
1490,0.0847966321933,0.335062700007,94638
1500,0.086093109758,0.336948900007,95263
1510,0.0885858438516,0.338783300007,95908
1520,0.0869238017507,0.340857800007,96536
