iterations,fitness,time,fevals
0,0.0218415016137,8.99999940884e-06,11
10,0.0208464843238,1.7200000002e-05,21
20,0.0200332831085,2.51000001299e-05,31
30,0.0197926462781,3.27000016114e-05,41
40,0.0189035235424,4.04000020353e-05,51
50,0.0182056789048,4.81000024593e-05,61
60,0.0184461534624,5.56000031793e-05,71
70,0.0179104255843,6.46000025881e-05,81
80,0.0185657393606,7.37000027584e-05,91
90,0.0201065414712,8.24000035209e-05,101
100,0.0197610806184,9.07000048755e-05,111
110,0.020926088533,9.95000063995e-05,121
120,0.0226310531525,0.000107800005935,131
130,0.0238396600824,0.000116300006994,141
140,0.0239789578927,0.000125900007333,151
150,0.0241095393289,0.000135000007504,161
160,0.0245315594494,0.000145400008478,171
170,0.0246939600158,0.000156100008098,181
180,0.0251702045894,0.000165500008734,191
190,0.0251702045894,0.000175700008185,201
200,0.0254483231572,0.000184900007298,211
210,0.0256866302903,0.000194600008399,221
220,0.025835791709,0.000204000007216,231
230,0.0264263410735,0.000213200008147,241
240,0.0264263410735,0.00022350000836,251
250,0.0271456833848,0.0002331000087,261
260,0.0281077374734,0.000242500009335,271
270,0.028974071291,0.000252800009548,281
280,0.0292735692758,0.000262700008534,291
290,0.0298080688311,0.000272300008874,301
300,0.0300949821063,0.00028220000786,311
310,0.0300949821063,0.000292700007776,321
320,0.0302070516134,0.000302600008581,331
330,0.0302070516134,0.000313000007736,341
340,0.0312688717995,0.000322400008372,351
350,0.0313958457308,0.000331800007189,361
360,0.0314418583003,0.000341700006175,371
370,0.0321430785181,0.00035210000533,381
380,0.0323398477574,0.00036220000402,391
390,0.0325443247597,0.000372100003005,401
400,0.033145058017,0.000381600004403,411
410,0.0332838028681,0.000391700003092,421
420,0.0333930282382,0.000402000003305,431
430,0.0335124593956,0.000411900002291,441
440,0.0335124593956,0.000422700000854,451
450,0.0335124593956,0.000432700000601,461
460,0.0336379081885,0.000442500000645,471
470,0.0339796626298,0.000452000000223,481
480,0.0343351536238,0.000461800000267,491
490,0.0343420961277,0.000471400000606,501
500,0.0349506052097,0.000481000000946,511
510,0.0353747253912,0.000490000000354,521
520,0.0354693644589,0.00049989999934,531
530,0.0354851282622,0.000509299999976,541
540,0.0354851282622,0.000519600000189,551
550,0.0355862013671,0.000529600001755,561
560,0.0355862013671,0.000540100001672,571
570,0.0359438082586,0.000549900001715,581
580,0.0376311251503,0.000559400003112,591
590,0.0388345240505,0.000570400003198,601
600,0.0389409720718,0.000580600004469,611
610,0.0390314589047,0.000590800005739,621
620,0.0390314589047,0.000601000007009,631
630,0.0390314589047,0.000610900007814,641
640,0.0390314589047,0.000621100007265,651
650,0.0390314589047,0.000631600007182,661
660,0.0390314589047,0.000641900007395,671
670,0.0390314589047,0.000652500008073,681
680,0.0390314589047,0.000662700007524,691
690,0.0390314589047,0.000674300008541,701
700,0.0396415949775,0.000685300008627,711
710,0.0396603702919,0.00069670000812,721
720,0.0396603702919,0.000707600009264,731
730,0.0396603702919,0.000718300008884,741
740,0.0396603702919,0.000730000008843,751
750,0.0396886533702,0.00074050000876,761
760,0.0396886533702,0.000750400007746,771
770,0.0396886533702,0.000761000006605,781
780,0.0399154916566,0.000770600006945,791
790,0.0399154916566,0.0007810000061,801
800,0.0401279643411,0.00079280000682,811
810,0.0401279643411,0.000805200006653,821
820,0.0408699648349,0.000815600007627,831
830,0.0411971671772,0.000825500006613,841
840,0.0411971671772,0.000835900007587,851
850,0.0411971671772,0.000846300008561,861
860,0.0411971671772,0.000856500008013,871
870,0.0419196461766,0.000866400008817,881
880,0.0425550199651,0.000876100008099,891
890,0.0426540562275,0.000886100007847,901
900,0.0426540562275,0.000896200006537,911
910,0.0426540562275,0.000907400006326,921
920,0.0426540562275,0.000917600005778,931
930,0.0426540562275,0.000928000004933,941
940,0.0429237625201,0.000938100005442,951
950,0.0432671415027,0.000948300006712,961
960,0.0434123107304,0.000958000005994,971
970,0.043422746582,0.000968100006503,981
980,0.043422746582,0.000978500007477,991
990,0.043422746582,0.000988700008747,1001
1000,0.043422746582,0.000998800009256,1011
1010,0.0446995699726,0.001008800009,1021
1020,0.0446995699726,0.00101870000981,1031
1030,0.0448159673991,0.00102870000956,1041
1040,0.0448159673991,0.00104100001045,1051
1050,0.0448159673991,0.00105210000947,1061
1060,0.0448818341978,0.00106200001028,1071
1070,0.0456639500706,0.00107200001003,1081
1080,0.0456639500706,0.00108230001024,1091
1090,0.0456639500706,0.00109230000999,1101
1100,0.0456639500706,0.00110270001096,1111
1110,0.0461579965322,0.00111290001041,1121
1120,0.0461579965322,0.00112980000995,1131
1130,0.0464812536724,0.00114030000987,1141
1140,0.0464812536724,0.00115040000856,1151
1150,0.0464812536724,0.00116030000936,1161
1160,0.0465265737441,0.0011701000094,1171
1170,0.0465265737441,0.00118020000809,1181
1180,0.0465265737441,0.00119080000877,1191
1190,0.0465265737441,0.00120080000852,1201
1200,0.0465265737441,0.00121080000827,1211
1210,0.0465265737441,0.00122070000725,1221
1220,0.0469333349422,0.0012305000073,1231
1230,0.0469333349422,0.00124050000704,1241
1240,0.0469333349422,0.00125080000544,1251
1250,0.0470373458545,0.00126070000442,1261
1260,0.0470373458545,0.00127100000464,1271
1270,0.0470373458545,0.00128090000544,1281
1280,0.0470373458545,0.00129110000489,1291
1290,0.0470373458545,0.0013010000057,1301
1300,0.0470373458545,0.00131170000532,1311
1310,0.0470373458545,0.00132190000477,1321
1320,0.0470373458545,0.00133190000452,1331
1330,0.0470373458545,0.00134200000502,1341
1340,0.0470373458545,0.00135230000524,1351
1350,0.0470373458545,0.00136230000498,1361
1360,0.0470373458545,0.00137200000427,1371
1370,0.0470373458545,0.00138210000478,1381
1380,0.0473877154022,0.00139190000482,1391
1390,0.0474136934345,0.00140180000562,1401
1400,0.0474136934345,0.00141180000537,1411
1410,0.0474136934345,0.00142210000558,1421
1420,0.0474136934345,0.00143250000474,1431
1430,0.0474136934345,0.00144270000419,1441
1440,0.0474588475395,0.00145270000394,1451
1450,0.0474588475395,0.00146220000534,1461
1460,0.0474588475395,0.00147230000584,1471
1470,0.0474588475395,0.00148370000534,1481
1480,0.0474588475395,0.00149450000572,1491
1490,0.0475844752812,0.00150480000593,1501
1500,0.0478558085403,0.00151470000492,1511
1510,0.0478558085403,0.00152510000589,1521
1520,0.0479335818491,0.00153530000716,1531
1530,0.0479335818491,0.00154550000661,1541
1540,0.0479335818491,0.00155580000683,1551
1550,0.0479335818491,0.00156560000687,1561
1560,0.0479335818491,0.00157550000586,1571
1570,0.0479335818491,0.00158560000455,1581
1580,0.0479335818491,0.00159660000463,1591
1590,0.0479335818491,0.00160720000349,1601
1600,0.0479335818491,0.00161790000311,1611
1610,0.0479335818491,0.00162970000383,1621
1620,0.0479335818491,0.00164110000333,1631
1630,0.0479335818491,0.00165400000333,1641
1640,0.047959641722,0.00166550000358,1651
1650,0.047959641722,0.00167660000261,1661
1660,0.0479764459932,0.00168660000236,1671
1670,0.0479764459932,0.00169700000151,1681
1680,0.0487186414813,0.0017080000016,1691
1690,0.0487186414813,0.00171910000063,1701
1700,0.0487186414813,0.00172969999949,1711
1710,0.0487186414813,0.0017399999997,1721
1720,0.0488593367304,0.00175009999839,1731
1730,0.0490150148705,0.00176179999835,1741
1740,0.0490150148705,0.00177229999827,1751
1750,0.0490159777875,0.00178249999772,1761
1760,0.0490159777875,0.00179259999641,1771
1770,0.0497107157644,0.00180219999675,1781
1780,0.0497107157644,0.00181259999772,1791
1790,0.0502195321153,0.00182269999641,1801
1800,0.0502555566479,0.00183249999645,1811
1810,0.0502555566479,0.0018422999965,1821
1820,0.0502555566479,0.0018521999973,1831
1830,0.0513199412028,0.00186419999773,1841
1840,0.0514613328352,0.00187499999811,1851
1850,0.0514613328352,0.00188509999862,1861
1860,0.0514881474749,0.00189769999815,1871
1870,0.0514881474749,0.00190779999866,1881
1880,0.0514881474749,0.00191789999917,1891
