iterations,fitness,time,fevals
0,0.0345235072636,0.00178959999903,467
10,0.0400164431767,0.00347809999948,833
20,0.0462031876608,0.0052040999999,1201
30,0.0481744781729,0.00710530000106,1571
40,0.0523636750783,0.00897330000043,1934
50,0.0587895367253,0.0105236000018,2305
60,0.0555073430142,0.0120690000022,2680
70,0.0617239315354,0.0135360000022,3045
80,0.062404081724,0.0149990000027,3413
90,0.067338065898,0.0164296000021,3782
100,0.0654072264241,0.0178901000018,4145
110,0.0698654807509,0.0193524000006,4518
120,0.07565622312,0.0208741000006,4882
130,0.0769049747744,0.0223084000008,5247
140,0.0795909439489,0.0236785000016,5599
150,0.075444527526,0.0250859000025,5970
160,0.0767446391773,0.0264546000035,6339
170,0.0776749415303,0.0277568000038,6709
180,0.0884514571271,0.0290083000036,7080
190,0.0821407732405,0.0302188000023,7448
200,0.0831486699967,0.0314684000023,7812
210,0.0803075825086,0.0327117000015,8180
220,0.0826194346079,0.0340624000019,8540
230,0.0797570368312,0.0353307000005,8911
240,0.0786052708976,0.0367563,9277
250,0.0857314409694,0.0380745999992,9651
260,0.092798657842,0.0392636999986,10019
270,0.0877325699405,0.0404092999979,10393
280,0.0934868436052,0.0416734999981,10764
290,0.0901083909892,0.0429652999974,11138
300,0.0869112371675,0.0441698999966,11506
310,0.088575678888,0.0453503999979,11876
320,0.0911348065331,0.0464994999984,12249
330,0.091092680829,0.0476043999988,12624
340,0.0887993502163,0.048723599999,12997
350,0.0899479811621,0.0498240999987,13356
360,0.0901894028979,0.050943799999,13724
370,0.0864096535084,0.0521593999983,14097
380,0.0839287063469,0.0533376999974,14463
390,0.0852262007656,0.0545527999984,14833
400,0.0913358527306,0.0556716999999,15199
410,0.089729525078,0.0568134999994,15568
420,0.089729525078,0.0579111999996,15939
430,0.0895726693013,0.0591932999996,16306
440,0.0862043345921,0.060362799999,16670
450,0.0930521072044,0.0614719999994,17033
460,0.0930521072044,0.0625546999981,17403
470,0.0911426169421,0.0637155999993,17776
480,0.0898595139115,0.0648358999988,18138
490,0.0896817562692,0.0659674999988,18505
500,0.0908828433819,0.0670680999992,18871
510,0.0848465975782,0.0682666999983,19244
520,0.0858125254762,0.0694997999981,19604
530,0.0837984429283,0.0706263999982,19977
540,0.0891694053314,0.0717943999989,20352
550,0.0839623912289,0.0729286999995,20724
560,0.0849232388481,0.0755499999996,21090
570,0.0901584283719,0.0767501999999,21458
580,0.0832768420276,0.0780356000014,21824
590,0.0873659548934,0.0792204000008,22195
600,0.084889540182,0.080425600001,22558
610,0.0878605735363,0.0815933000013,22922
620,0.0876830813702,0.0827041000011,23288
630,0.0848115565032,0.0838355000014,23657
640,0.0848393199519,0.085076100002,24020
650,0.0799149545486,0.0862503000026,24388
660,0.0775590016958,0.0875241000012,24755
670,0.0786324480546,0.0887373000023,25126
