iterations,fitness,time,fevals
0,0.0253801141704,1.0745688,1000
10,0.0277077711003,2.1319468,2100
20,0.0280916948675,3.2212317,3200
30,0.0287402386744,4.3120569,4300
40,0.0289128078032,5.3519931,5400
50,0.0283707645237,6.3792229,6500
60,0.0295007535562,7.4531535,7600
70,0.0288024282376,8.5065983,8700
80,0.0280954383813,9.6427682,9800
90,0.0279154368586,10.9538548,10900
100,0.0284994090822,12.0528789,12000
110,0.0282728364097,13.1490825,13100
120,0.0284346169782,14.3664292,14200
130,0.0280104262853,15.4870912,15300
140,0.0278805421516,16.5682416,16400
150,0.0278645743219,17.6594835,17500
160,0.029265397846,18.7567429,18600
170,0.0281603990967,19.8870411,19700
180,0.0281642434836,21.000116,20800
190,0.0282010105269,22.0609071,21900
200,0.0285458900347,23.1395421,23000
210,0.0286890361066,24.2380022,24100
220,0.0291588967482,25.362192,25200
230,0.0291734997129,26.6986807,26300
240,0.0294953237207,27.8751511,27400
250,0.0290554501132,28.9626981,28500
260,0.0298292909956,30.0709793,29600
270,0.0290239492297,31.1380946,30700
280,0.0295527928798,32.1966085,31800
290,0.0293332820291,33.240298,32900
300,0.0292486880128,34.2906827,34000
310,0.0294159772974,35.3807696,35100
320,0.0291800364534,36.4576145,36200
330,0.0295562025314,37.5151511,37300
340,0.0293758166071,38.6349762,38400
350,0.0287351823632,39.7032953,39500
360,0.0292217357154,40.7823038,40600
370,0.0294646481002,41.8467243,41700
380,0.0291089049108,42.9175773,42800
390,0.0303082116551,43.9841227,43900
400,0.029040752038,45.0496171,45000
410,0.0290562557609,46.1401086,46100
420,0.0290435527807,47.1978644,47200
430,0.0294619547134,48.242043,48300
440,0.0308260764559,49.2674913,49400
450,0.0320395426079,50.3169118,50500
460,0.0323949472843,51.3784218,51600
470,0.0329703342079,52.4394189,52700
480,0.032803617101,53.4876525,53800
490,0.0324472954582,54.545256,54900
500,0.0337095500457,55.6185313,56000
510,0.0322252860762,56.6785587,57100
520,0.0323319893406,57.7344435,58200
530,0.0324703656203,58.7790861,59300
540,0.0326717508914,59.8512974,60400
550,0.0322088884805,60.9035398,61500
560,0.0326091550562,61.9612265,62600
570,0.0325770092224,63.0101805,63700
580,0.0328813494319,64.0453929,64800
590,0.0322828378115,65.0968859,65900
600,0.0321079085549,66.1613619,67000
610,0.0331750062609,67.2281518,68100
620,0.0324831636107,68.2883794,69200
630,0.0320172083252,69.3230923,70300
640,0.0323581616901,70.3848504,71400
650,0.0327692382543,71.45601,72500
660,0.0323186299388,72.5295881,73600
670,0.0321312586552,73.5767402,74700
680,0.0330135775047,74.6077364,75800
690,0.0321553785585,75.6668658,76900
700,0.0326543817245,76.7355221,78000
710,0.0322983060441,77.7790661,79100
720,0.0329390449559,78.8144254,80200
730,0.0324345777582,79.8502828,81300
740,0.032420368349,80.9277583,82400
750,0.0325512308497,82.015254,83500
760,0.0321427566254,83.052105,84600
770,0.0329360472254,84.0998778,85700
780,0.0328715286681,85.1639019,86800
790,0.0329264390639,86.2175756,87900
800,0.0325472929975,87.2694491,89000
810,0.0322743214545,88.3066403,90100
820,0.0322191399941,89.3533401,91200
830,0.0327155696991,90.4286698,92300
840,0.0322086080864,91.4949881,93400
850,0.0329371330485,92.5734887,94500
860,0.0326103358387,93.6311534,95600
870,0.0326812158583,94.6781995,96700
880,0.0325902857533,95.7365164,97800
890,0.032803617101,96.7925973,98900
900,0.0326194467263,97.8512348,100000
910,0.0326716213593,98.8813867,101100
920,0.0327361469581,99.9126443,102200
930,0.0327479697642,100.9690676,103300
940,0.0332008711915,102.0488223,104400
950,0.0328081354221,103.1014677,105500
960,0.0325494942551,104.1657385,106600
970,0.0328586998267,105.2336048,107700
980,0.0335805423346,106.3141695,108800
990,0.0326716213593,107.3729971,109900
1000,0.0323213422524,108.4203931,111000
1010,0.0324507841738,109.4689323,112100
1020,0.0322925222532,110.5292535,113200
1030,0.0321638864881,111.5735418,114300
1040,0.0321927539881,112.6152537,115400
1050,0.0323929691604,113.651685,116500
1060,0.0324915545786,114.7097661,117600
1070,0.0329703342079,115.7635806,118700
1080,0.0328755428783,116.8407088,119800
1090,0.0337634648032,117.879052,120900
1100,0.0323669394345,118.9397737,122000
1110,0.0323961478094,119.9934459,123100
1120,0.0323270752677,121.0528867,124200
1130,0.0324379353691,122.1032904,125300
1140,0.0326022132632,123.1725179,126400
1150,0.0325256625232,124.2142957,127500
1160,0.0331489691966,125.2746932,128600
1170,0.0324906479036,126.3396834,129700
1180,0.0325496302146,127.4189775,130800
1190,0.0330989589077,128.4653162,131900
1200,0.0321623622831,129.5141989,133000
1210,0.0323832791,130.5563009,134100
1220,0.0325145382297,131.6348171,135200
1230,0.0327297796001,132.6757961,136300
1240,0.0326853812784,133.7146214,137400
1250,0.0325000069469,134.7589858,138500
1260,0.0323389989922,135.8439798,139600
1270,0.0325601544049,136.9073794,140700
1280,0.0320782998847,137.9636391,141800
1290,0.0331205852146,139.0530014,142900
1300,0.0325256625232,140.0992961,144000
1310,0.0327690223923,141.1411594,145100
1320,0.0325747823612,142.2008265,146200
1330,0.0327933637386,143.2470746,147300
1340,0.0326529976658,144.2969854,148400
1350,0.032699881678,145.327664,149500
1360,0.0321492262498,146.389923,150600
1370,0.032603221847,147.4600507,151700
1380,0.0324310161583,148.5302203,152800
1390,0.0324730268965,149.5893426,153900
1400,0.0327222568818,150.6372244,155000
1410,0.03339755071,151.6873037,156100
1420,0.0325294627987,152.7663369,157200
1430,0.0323596539054,153.8052234,158300
1440,0.0322761128161,154.8489708,159400
1450,0.0326089187914,155.9007306,160500
1460,0.0329655129367,156.9530689,161600
1470,0.0325960192974,158.0145083,162700
1480,0.0329362570591,159.0523797,163800
1490,0.0335981838415,160.0956756,164900
1500,0.033489984684,161.158551,166000
1510,0.0330938859776,162.2127258,167100
1520,0.03408747592,163.2584653,168200
1530,0.0331376708732,164.2984078,169300
1540,0.0339215827392,165.3387216,170400
1550,0.0335423460007,166.3798509,171500
1560,0.0335689007005,167.4266889,172600
1570,0.0339183644625,168.4859092,173700
1580,0.0340931178613,169.5505468,174800
1590,0.0334945151739,170.6117556,175900
1600,0.0337346648175,171.6777941,177000
1610,0.0332609786139,172.7215604,178100
1620,0.0332436844382,173.7602405,179200
1630,0.0339500806226,174.8030176,180300
1640,0.033481314992,175.8513517,181400
1650,0.0331171277379,176.9126666,182500
1660,0.0332977066168,177.9751173,183600
1670,0.0331072986351,179.0226121,184700
1680,0.0330982762572,180.0686703,185800
1690,0.0336481512195,181.1223396,186900
1700,0.0337184314953,182.1974869,188000
1710,0.0334320874707,183.2889595,189100
1720,0.0338108434873,184.326805,190200
1730,0.0335249945286,185.3621234,191300
1740,0.0329979512136,186.4328225,192400
1750,0.0333061525609,187.4936861,193500
1760,0.0339072677896,188.5575034,194600
1770,0.0344919993381,189.6079978,195700
1780,0.03449922351,190.6500091,196800
1790,0.0346013106894,191.6794655,197900
1800,0.0345305928088,192.7415066,199000
1810,0.0346641398197,193.800811,200100
1820,0.0343447485293,194.842342,201200
1830,0.0341094480235,195.8735958,202300
1840,0.0343565722699,196.9043146,203400
1850,0.0340694841615,197.9627472,204500
1860,0.0344267017304,199.036567,205600
1870,0.0344933340914,200.0880819,206700
1880,0.0341950252908,201.1350876,207800
1890,0.0344517105701,202.1918709,208900
1900,0.0343434298044,203.2682238,210000
1910,0.0339916246065,204.3164126,211100
1920,0.0345965967813,205.3599604,212200
1930,0.0345779890161,206.4041249,213300
1940,0.0345997477223,207.4794301,214400
1950,0.0342612464711,208.523653,215500
1960,0.0343406505558,209.5831778,216600
1970,0.034156359961,210.6368446,217700
1980,0.034543364075,211.7136765,218800
1990,0.0346003341012,212.7762617,219900
2000,0.0343150991563,213.8434521,221000
2010,0.0344903036123,214.8925199,222100
2020,0.0351730760923,215.9499528,223200
2030,0.0344567501614,216.997058,224300
2040,0.0345667845862,218.0487519,225400
2050,0.0349207063497,219.1131355,226500
2060,0.0345891671822,220.1667436,227600
2070,0.035009179546,221.217422,228700
2080,0.0345866276385,222.2773492,229800
2090,0.03438705616,223.3335842,230900
2100,0.0349148150597,224.3935618,232000
2110,0.0351456741978,225.4314001,233100
2120,0.03446548694,226.4733831,234200
2130,0.0352340559487,227.5206375,235300
