iterations,fitness,time,fevals
0,0.0205605665337,1.20000004245e-05,11
10,0.0207014678339,2.42000005528e-05,21
20,0.0209097806382,3.78000004275e-05,31
30,0.0216464258353,5.06000014866e-05,41
40,0.0228989416,6.24000003882e-05,51
50,0.0243541237489,7.29000003048e-05,61
60,0.0244725349757,9.23000006878e-05,71
70,0.0247377630748,0.000106700001197,81
80,0.0257882564756,0.000121000000945,91
90,0.0264814486065,0.000133200001073,101
100,0.0265802515572,0.000145000001794,111
110,0.0273728124838,0.000156300002345,121
120,0.0274822386542,0.000168200002008,131
130,0.0281715647423,0.000184200001968,141
140,0.0281715647423,0.000202700002774,151
150,0.0286264311357,0.000214900002902,161
160,0.0290719634283,0.000225700001465,171
170,0.0295951589558,0.000245400002314,181
180,0.0305775051182,0.000258200001554,191
190,0.0306323922975,0.000270500002443,201
200,0.0306323922975,0.000281800001176,211
210,0.0317420782476,0.000292400000035,221
220,0.0317420782476,0.000303800001348,231
230,0.0323711623464,0.000314200000503,241
240,0.0328700908532,0.000327100000504,251
250,0.033419684057,0.000339900001563,261
260,0.033419684057,0.000353700001142,271
270,0.0338999122116,0.000366000000213,281
280,0.0341120603781,0.000376900001356,291
290,0.0341150535336,0.000388899999962,301
300,0.0342147779937,0.000400000000809,311
310,0.0342147779937,0.000410800001191,321
320,0.0344589104083,0.000421200002165,331
330,0.0346996411061,0.00043270000242,341
340,0.0346996411061,0.000444200000857,351
350,0.0349276863711,0.000455400000646,361
360,0.0349276863711,0.000465900000563,371
370,0.0352345164849,0.000476100001833,381
380,0.0353035955319,0.000486700000693,391
390,0.0359410453204,0.000564100000702,401
400,0.036193411623,0.000581199999942,411
410,0.0367474445836,0.000595899999098,421
420,0.037506868277,0.000610499999311,431
430,0.0376452550439,0.000624700000117,441
440,0.0379976618901,0.000639099998807,451
450,0.0379976618901,0.000654199997371,461
460,0.0382522239286,0.000668299997415,471
470,0.038658969065,0.000681999998051,481
480,0.038658969065,0.000696299997799,491
490,0.038658969065,0.000711699998647,501
500,0.0392179088069,0.000725299998521,511
510,0.0394322812008,0.000739199998861,521
520,0.0398822711577,0.000752599999032,531
530,0.0398822711577,0.000767499997892,541
540,0.0398822711577,0.000782499997513,551
550,0.0398822711577,0.000797399998191,561
560,0.0403522494381,0.00081119999777,571
570,0.0403522494381,0.000825999997687,581
580,0.0406238716626,0.000840299999254,591
590,0.0406238716626,0.000855099999171,601
600,0.0406238716626,0.000870199999554,611
610,0.0406238716626,0.000884999999471,621
620,0.0406238716626,0.000900099999853,631
630,0.0406238716626,0.000914799999009,641
640,0.0406238716626,0.000929199999518,651
650,0.0415715444873,0.000943999999436,661
660,0.0420057986183,0.00095809999948,671
670,0.0420057986183,0.000973799998974,681
680,0.0426430882283,0.000988399999187,691
690,0.0426430882283,0.00100339999881,701
700,0.0430017937046,0.00101890000042,711
710,0.0430017937046,0.0010342000005,721
