iterations,fitness,time,fevals
0,0.0236336495024,1.2019414,1000
10,0.0225587601449,2.4293746,2100
20,0.0239884455709,3.6534844,3200
30,0.02501351095,4.9068367,4300
40,0.0246588837368,6.1115882,5400
50,0.0237324779235,7.3418542,6500
60,0.0242260522951,8.5557399,7600
70,0.0232390551559,9.8073271,8700
80,0.0234107585202,11.0194572,9800
90,0.0224354808182,12.2219245,10900
100,0.0233495389268,13.4599919,12000
110,0.0232915357337,14.6747142,13100
120,0.0240314986734,15.8917452,14200
130,0.0227454104913,17.096946,15300
140,0.0241466333514,18.2968011,16400
150,0.0245044927884,19.5317325,17500
160,0.0233077576445,20.7299198,18600
170,0.0229739642397,21.9683763,19700
180,0.0228991740156,23.1718069,20800
190,0.0241817617071,24.3838993,21900
200,0.0232796808221,25.6114662,23000
210,0.0237822984707,26.8519611,24100
220,0.022204174016,28.0603329,25200
230,0.0229855918175,29.2872979,26300
240,0.0228424363572,30.5158935,27400
250,0.0229303453165,31.7406029,28500
260,0.0236852480913,32.9324182,29600
270,0.0237143879467,34.1383728,30700
280,0.0231327613604,35.3901777,31800
290,0.0246847202742,36.5316216,32900
300,0.0232113840673,38.139276,34000
310,0.0232216184968,39.3697088,35100
320,0.0228159936818,40.623858,36200
330,0.025069694053,41.7768404,37300
340,0.0237693746949,42.9342859,38400
350,0.0246429850742,44.1758307,39500
360,0.0236723281449,45.32542,40600
370,0.0235475428686,46.489119,41700
380,0.0242919524334,47.6966327,42800
390,0.0235238625145,48.832645,43900
400,0.0236359135828,49.9463402,45000
410,0.0245068878191,51.0991843,46100
420,0.0244765616465,52.213517,47200
430,0.0230154784194,53.3650072,48300
440,0.0232264732771,54.4802202,49400
450,0.0237447739688,55.6049653,50500
460,0.0249370180182,56.775181,51600
470,0.0238973913141,58.030372,52700
480,0.022919577217,59.2770203,53800
490,0.0249730776186,60.4473777,54900
500,0.0237185905935,61.6841284,56000
510,0.0228787162064,62.8499224,57100
520,0.0239253304149,63.9715645,58200
530,0.0231248503699,65.1193952,59300
540,0.0232246544546,66.2542729,60400
550,0.0233745346754,67.3811256,61500
560,0.0238478626198,68.5714376,62600
570,0.0243339020836,69.8229319,63700
580,0.0236042122244,71.0294339,64800
590,0.0243384802108,72.1748258,65900
600,0.0229707095165,73.34986,67000
610,0.0228975976661,74.4823426,68100
620,0.0238067555248,75.6059131,69200
630,0.0234564503788,76.7404752,70300
640,0.0237454918234,77.903303,71400
650,0.0254511991742,79.0818599,72500
660,0.0228969617131,80.2933934,73600
670,0.0234749477166,81.4695164,74700
680,0.0229746166527,82.6269347,75800
690,0.0230187147837,83.7978912,76900
700,0.0227838813044,85.0209112,78000
710,0.0243543967246,86.4009945,79100
720,0.022933361108,87.6854089,80200
730,0.0225584905924,89.2020385,81300
740,0.0248523084794,91.0663026,82400
750,0.0238970647719,92.3837111,83500
760,0.0229301211045,93.6520918,84600
770,0.0247189940949,94.9024717,85700
780,0.0231569962689,96.2061715,86800
790,0.0240076473518,97.5580623,87900
800,0.0227668774142,98.8463282,89000
810,0.0229124456178,100.119993,90100
820,0.0230502250957,101.370671,91200
830,0.0226336275566,102.5825784,92300
840,0.0244562228812,103.8069823,93400
850,0.0234850307113,105.0705213,94500
860,0.0241776223712,106.2884246,95600
870,0.0233799962311,107.6114322,96700
880,0.0238484953742,109.0680079,97800
890,0.0231005437054,110.4528284,98900
900,0.0223451722506,111.8402936,100000
910,0.0227022504188,113.2258241,101100
920,0.0240646208839,114.4916445,102200
930,0.0235942182866,115.8199209,103300
940,0.0232677497445,117.39159,104400
950,0.023713210009,118.6345882,105500
960,0.0232883473605,119.8107747,106600
970,0.0230581272646,121.024904,107700
980,0.0236344425056,122.1740986,108800
990,0.0238173960518,123.6061024,109900
1000,0.0232600326658,124.9501832,111000
1010,0.023651650645,126.138298,112100
1020,0.023477153487,127.2618465,113200
1030,0.0240018327225,128.3946405,114300
1040,0.023520747583,129.5257611,115400
1050,0.0232773195287,130.6910546,116500
1060,0.0236812964646,131.8782247,117600
1070,0.0240165110595,133.0405666,118700
1080,0.0238632081046,134.7888898,119800
1090,0.0230827120553,136.1394916,120900
1100,0.0233452982541,137.3820283,122000
1110,0.0242360573136,138.5635047,123100
1120,0.0230258959811,139.8881285,124200
1130,0.0236853766863,141.1007915,125300
1140,0.023121777723,142.3601281,126400
1150,0.0241940789164,143.5162103,127500
1160,0.0239021287596,144.6978958,128600
1170,0.0240177055869,145.9581812,129700
1180,0.023178833431,147.1588511,130800
1190,0.0243553585528,148.3942061,131900
1200,0.0243416186092,149.5887804,133000
1210,0.023367442128,150.788352,134100
1220,0.0231078188948,152.0114442,135200
1230,0.0242953803357,153.2560227,136300
1240,0.022917681908,154.4873735,137400
1250,0.0227342887756,155.9744786,138500
1260,0.0232502811984,157.2955394,139600
1270,0.0248238545015,158.4763472,140700
1280,0.0233928276909,159.6583268,141800
1290,0.022996643683,160.8470911,142900
1300,0.0232880254811,162.0643421,144000
